Date,ret,raw_ret,mult
2022-10-21,0.021120149157003606,0.021120149157003606,1.0
2022-10-24,-0.006090989782028267,-0.006090989782028267,1.0
2022-10-25,0.022982033280004307,0.022982033280004307,1.0
2022-10-26,0.006102169442378039,0.006102169442378039,1.0
2022-10-27,-0.015262786017012597,-0.015262786017012597,1.0
2022-10-28,0.020753844422223413,0.020753844422223413,1.0
2022-10-31,-0.0009921337501217961,-0.0009921337501217961,1.0
2022-11-01,-0.011483853343906277,-0.011483853343906277,1.0
2022-11-02,-0.0010773564746090949,-0.0010773564746090949,1.0
2022-11-03,0.007746182077107905,0.007746182077107905,1.0
2022-11-04,0.019939341857369088,0.019939341857369088,1.0
2022-11-07,0.0025228892399357253,0.0025228892399357253,1.0
2022-11-08,-0.004795518055226988,-0.004795518055226988,1.0
2022-11-09,-0.01217227541330745,-0.01217227541330745,1.0
2022-11-10,0.04975145538315705,0.04975145538315705,1.0
2022-11-11,0.00753717668252429,0.00753717668252429,1.0
2022-11-14,0.0011379009648874998,0.0011379009648874998,1.0
2022-11-15,0.0017490276899367544,0.0017490276899367544,1.0
2022-11-16,-0.009081493479608432,-0.009081493479608432,1.0
2022-11-17,-0.004159980493152472,-0.004159980493152472,1.0
2022-11-18,-0.0023864451634558357,-0.0023864451634558357,1.0
2022-11-21,0.006386426759541634,0.006386426759541634,1.0
2022-11-22,0.0057180363102881885,0.0057180363102881885,1.0
2022-11-23,-0.0027924263459258446,-0.0027924263459258446,1.0
2022-11-24,0.0,0.0,1.0
2022-11-25,-0.006389262220163914,-0.006389262220163914,1.0
2022-11-28,0.005997482800812996,0.005997482800812996,1.0
2022-11-29,0.009073276252124979,0.009073276252124979,1.0
2022-11-30,0.008170831747081954,0.008170831747081954,1.0
2022-12-01,0.003191966864542225,0.003191966864542225,1.0
2022-12-02,-0.009223909444999382,-0.009223909444999382,1.0
2022-12-05,-0.025722026161379825,-0.025722026161379825,1.0
2022-12-06,0.006802968101912047,0.006802968101912047,1.0
2022-12-07,-0.0017801679788877816,-0.0017801679788877816,1.0
2022-12-08,-0.012037041879504249,-0.012037041879504249,1.0
2022-12-09,0.0030045335807709294,0.0030045335807709294,1.0
2022-12-12,0.015602732074199715,0.015602732074199715,1.0
2022-12-13,-0.013409446782461807,-0.013409446782461807,1.0
2022-12-14,-0.014194254334543552,-0.014194254334543552,1.0
2022-12-15,-0.004164862042388884,-0.004164862042388884,1.0
2022-12-16,-0.0003266534582961403,-0.0003266534582961403,1.0
2022-12-19,0.007231412694121266,0.007231412694121266,1.0
2022-12-20,0.013299845521269445,0.013299845521269445,1.0
2022-12-21,-0.0021737654692377192,-0.0021737654692377192,1.0
2022-12-22,0.003129204371889828,0.003129204371889828,1.0
2022-12-23,0.00996619578432335,0.00996619578432335,1.0
2022-12-26,0.0,0.0,1.0
2022-12-27,-0.01100725121252971,-0.01100725121252971,1.0
2022-12-28,-0.007277304844019554,-0.007277304844019554,1.0
2022-12-29,0.010371791677334744,0.010371791677334744,1.0
2022-12-30,0.0014867848189210706,0.0014867848189210706,1.0
2023-01-02,0.0,0.0,1.0
2023-01-03,-0.01406704672748521,-0.01406704672748521,1.0
2023-01-04,0.0032524654786190944,0.0032524654786190944,1.0
2023-01-05,0.010353051876413338,0.010353051876413338,1.0
2023-01-06,0.016346633463042503,0.016346633463042503,1.0
2023-01-09,0.00033066545299169017,0.00033066545299169017,1.0
2023-01-10,0.003691447287427178,0.003691447287427178,1.0
2023-01-11,0.0118488420791257,0.0118488420791257,1.0
2023-01-12,0.007696819569472846,0.007696819569472846,1.0
2023-01-13,0.011016231282885149,0.011016231282885149,1.0
2023-01-16,0.0,0.0,1.0
2023-01-17,-0.00937597071027961,-0.00937597071027961,1.0
2023-01-18,-0.005384309170704147,-0.005384309170704147,1.0
2023-01-19,0.008003128400631379,0.008003128400631379,1.0
2023-01-20,0.008490589211350872,0.008490589211350872,1.0
2023-01-23,0.008212551870095976,0.008212551870095976,1.0
2023-01-24,0.0064943690829989496,0.0064943690829989496,1.0
2023-01-25,0.013564859620187714,0.013564859620187714,1.0
2023-01-26,-0.004015806294197289,-0.004015806294197289,1.0
2023-01-27,-0.010939308339269644,-0.010939308339269644,1.0
2023-01-30,-0.011476398106004147,-0.011476398106004147,1.0
2023-01-31,0.013573859921603827,0.013573859921603827,1.0
2023-02-01,0.010706150625831204,0.010706150625831204,1.0
2023-02-02,-0.004605656184521872,-0.004605656184521872,1.0
2023-02-03,-0.02268507281231591,-0.02268507281231591,1.0
2023-02-06,0.0005738366151338715,0.0005738366151338715,1.0
2023-02-07,0.015913058529887295,0.015913058529887295,1.0
2023-02-08,-0.006530058633343855,-0.006530058633343855,1.0
2023-02-09,-0.007433676376022986,-0.007433676376022986,1.0
2023-02-10,-0.003729596499617978,-0.003729596499617978,1.0
2023-02-13,0.000552182618082177,0.000552182618082177,1.0
2023-02-14,-0.009350882326242437,-0.009350882326242437,1.0
2023-02-15,-0.015127892035635306,-0.015127892035635306,1.0
2023-02-16,-0.01692062243553284,-0.01692062243553284,1.0
2023-02-17,-0.005222070915498103,-0.005222070915498103,1.0
2023-02-20,0.0,0.0,1.0
2023-02-21,-0.005500744107545862,-0.005500744107545862,1.0
2023-02-22,-0.0039524268577714435,-0.0039524268577714435,1.0
2023-02-23,1.614623422503942e-05,1.614623422503942e-05,1.0
2023-02-24,-0.0006526025466686905,-0.0006526025466686905,1.0
2023-02-27,-0.00317874356245908,-0.00317874356245908,1.0
2023-02-28,0.0024984156117669916,0.0024984156117669916,1.0
2023-03-01,-0.00596251370034537,-0.00596251370034537,1.0
2023-03-02,0.014301681858232775,0.014301681858232775,1.0
2023-03-03,0.018496616359742715,0.018496616359742715,1.0
2023-03-06,-0.01708433878145725,-0.01708433878145725,1.0
2023-03-07,-0.010041555365330093,-0.010041555365330093,1.0
2023-03-08,-0.005391294329563381,-0.005391294329563381,1.0
2023-03-09,-0.02191493859578657,-0.02191493859578657,1.0
2023-03-10,0.006602301500053775,0.006602301500053775,1.0
2023-03-13,0.01866723564965095,0.01866723564965095,1.0
2023-03-14,-0.013451213913309052,-0.013451213913309052,1.0
2023-03-15,0.01398538743814416,0.01398538743814416,1.0
2023-03-16,0.039946082717314466,0.039946082717314466,1.0
2023-03-17,-0.015081701488197513,-0.015081701488197513,1.0
2023-03-20,0.007018589575546644,0.007018589575546644,1.0
2023-03-21,0.007686301838116208,0.007686301838116208,1.0
2023-03-22,0.0026612732568556913,0.0026612732568556913,1.0
2023-03-23,-0.010397651764006666,-0.010397651764006666,1.0
2023-03-24,0.000790046938933065,0.000790046938933065,1.0
2023-03-27,0.006184652118495598,0.006184652118495598,1.0
2023-03-28,0.004722743161100576,0.004722743161100576,1.0
2023-03-29,0.017854538292810244,0.017854538292810244,1.0
2023-03-30,0.005583590578751377,0.005583590578751377,1.0
2023-03-31,0.012576384846247743,0.012576384846247743,1.0
2023-04-03,0.01668412648549883,0.01668412648549883,1.0
2023-04-04,-0.0037039726046348663,-0.0037039726046348663,1.0
2023-04-05,-0.005619037622331199,-0.005619037622331199,1.0
2023-04-06,-0.005334438868844162,-0.005334438868844162,1.0
2023-04-07,0.0,0.0,1.0
2023-04-10,0.005881247600875315,0.005881247600875315,1.0
2023-04-11,0.014837328770392517,0.014837328770392517,1.0
2023-04-12,0.00025909104988926804,0.00025909104988926804,1.0
2023-04-13,-0.004309152679576976,-0.004309152679576976,1.0
2023-04-14,-0.0022126299824530037,-0.0022126299824530037,1.0
2023-04-17,-0.012533464287190524,-0.012533464287190524,1.0
2023-04-18,-0.006759001058906171,-0.006759001058906171,1.0
2023-04-19,-0.002235159200940052,-0.002235159200940052,1.0
2023-04-20,0.0006746237952146161,0.0006746237952146161,1.0
2023-04-21,-0.005756807250489305,-0.005756807250489305,1.0
2023-04-24,0.001393485776644115,0.001393485776644115,1.0
2023-04-25,0.0015275168919272695,0.0015275168919272695,1.0
2023-04-26,-0.004619341276531134,-0.004619341276531134,1.0
2023-04-27,0.0010214628582903434,0.0010214628582903434,1.0
2023-04-28,0.012492859429939222,0.012492859429939222,1.0
2023-05-01,-0.014667282832753589,-0.014667282832753589,1.0
2023-05-02,0.0028951876864996753,0.0028951876864996753,1.0
2023-05-03,0.011359502629464079,0.011359502629464079,1.0
2023-05-04,0.006916583061193654,0.006916583061193654,1.0
2023-05-05,-0.006847008877504059,-0.006847008877504059,1.0
2023-05-08,0.0007437878890603675,0.0007437878890603675,1.0
2023-05-09,0.002921037997231919,0.002921037997231919,1.0
2023-05-10,0.0023239672088493928,0.0023239672088493928,1.0
2023-05-11,-7.845562451213316e-05,-7.845562451213316e-05,1.0
2023-05-12,-0.009481544532255673,-0.009481544532255673,1.0
2023-05-15,-0.009966654281103795,-0.009966654281103795,1.0
2023-05-16,-0.011001081067163087,-0.011001081067163087,1.0
2023-05-17,-0.008814429346686541,-0.008814429346686541,1.0
2023-05-18,-0.0026221335653720205,-0.0026221335653720205,1.0
2023-05-19,-0.00014095373194156842,-0.00014095373194156842,1.0
2023-05-22,-0.006548136946585805,-0.006548136946585805,1.0
2023-05-23,0.0064551370096341066,0.0064551370096341066,1.0
2023-05-24,0.016941081904375842,0.016941081904375842,1.0
2023-05-25,0.013089582630344458,0.013089582630344458,1.0
2023-05-26,0.005570558577097683,0.005570558577097683,1.0
2023-05-29,0.0,0.0,1.0
2023-05-30,0.0010783064392812566,0.0010783064392812566,1.0
2023-05-31,0.010828600486225587,0.010828600486225587,1.0
2023-06-01,0.00599836595668234,0.00599836595668234,1.0
2023-06-02,-0.0073056992444771865,-0.0073056992444771865,1.0
2023-06-05,0.001973103574817359,0.001973103574817359,1.0
2023-06-06,0.005856339091913733,0.005856339091913733,1.0
2023-06-07,-0.0041943518742675445,-0.0041943518742675445,1.0
2023-06-08,0.004083276223640245,0.004083276223640245,1.0
2023-06-09,0.01662020378775366,0.01662020378775366,1.0
2023-06-12,0.007352294326978344,0.007352294326978344,1.0
2023-06-13,-9.251605775540798e-05,-9.251605775540798e-05,1.0
2023-06-14,0.006291681001969561,0.006291681001969561,1.0
2023-06-15,0.0074443130664359775,0.0074443130664359775,1.0
2023-06-16,-0.011650787093670071,-0.011650787093670071,1.0
2023-06-19,0.0,0.0,1.0
2023-06-20,-0.026363487982113482,-0.026363487982113482,1.0
2023-06-21,-0.011357280776259861,-0.011357280776259861,1.0
2023-06-22,-0.004420765026333208,-0.004420765026333208,1.0
2023-06-23,-0.0023240712522803395,-0.0023240712522803395,1.0
2023-06-26,-0.00019013435310969435,-0.00019013435310969435,1.0
2023-06-27,0.00376728457037799,0.00376728457037799,1.0
2023-06-28,0.005341571052862689,0.005341571052862689,1.0
2023-06-29,0.010379572299470513,0.010379572299470513,1.0
2023-06-30,0.009024246711835613,0.009024246711835613,1.0
2023-07-03,-0.008611421162320275,-0.008611421162320275,1.0
2023-07-04,-1.0973779190388077e-05,-1.0973779190388077e-05,1.0
2023-07-05,-0.007049999607817386,-0.007049999607817386,1.0
2023-07-06,-0.006836766710186482,-0.006836766710186482,1.0
2023-07-07,0.014193565031411127,0.014193565031411127,1.0
2023-07-10,0.012009929076678739,0.012009929076678739,1.0
2023-07-11,0.022423449925986834,0.022423449925986834,1.0
2023-07-12,0.023890435319444122,0.023890435319444122,1.0
2023-07-13,0.008173513066359805,0.008173513066359805,1.0
2023-07-14,0.0006434120685292246,0.0006434120685292246,1.0
2023-07-17,0.013622057655205038,0.013622057655205038,1.0
2023-07-18,-0.0027460334584958573,-0.0027460334584958573,1.0
2023-07-19,-0.008502428683439402,-0.008502428683439402,1.0
2023-07-20,-0.013971370972986499,-0.013971370972986499,1.0
2023-07-21,-0.0042111349714340765,-0.0042111349714340765,1.0
2023-07-24,-0.0038345394485487243,-0.0038345394485487243,1.0
2023-07-25,0.011914716111450695,0.011914716111450695,1.0
2023-07-26,0.009952529317902746,0.009952529317902746,1.0
2023-07-27,-0.00271307908985831,-0.00271307908985831,1.0
2023-07-28,0.0030666348141601706,0.0030666348141601706,1.0
2023-07-31,-0.004802816708327211,-0.004802816708327211,1.0
2023-08-01,-0.02960504499643402,-0.02960504499643402,1.0
2023-08-02,-0.01698746185926864,-0.01698746185926864,1.0
2023-08-03,-0.003494559529770512,-0.003494559529770512,1.0
2023-08-04,-0.000807877637962696,-0.000807877637962696,1.0
2023-08-07,-0.009346575353555918,-0.009346575353555918,1.0
2023-08-08,-0.006857622575387402,-0.006857622575387402,1.0
2023-08-09,-0.013536729008842913,-0.013536729008842913,1.0
2023-08-10,-0.015286316735720418,-0.015286316735720418,1.0
2023-08-11,0.009028750632830512,0.009028750632830512,1.0
2023-08-14,-0.00540102248036204,-0.00540102248036204,1.0
2023-08-15,-0.010672753853103642,-0.010672753853103642,1.0
2023-08-16,-0.020291419752122387,-0.020291419752122387,1.0
2023-08-17,-0.0003763145804538987,-0.0003763145804538987,1.0
2023-08-18,0.021089304204934482,0.021089304204934482,1.0
2023-08-21,-0.003808913575325134,-0.003808913575325134,1.0
2023-08-22,0.022816790120923046,0.022816790120923046,1.0
2023-08-23,-0.00401208793878383,-0.00401208793878383,1.0
2023-08-24,-0.003956597327219466,-0.003956597327219466,1.0
2023-08-25,-0.0013088320419451702,-0.0013088320419451702,1.0
2023-08-28,0.019536092045772963,0.019536092045772963,1.0
2023-08-29,0.019241418668984527,0.019241418668984527,1.0
2023-08-30,0.022212717426693274,0.022212717426693274,1.0
2023-08-31,0.002170275274623642,0.002170275274623642,1.0
2023-09-01,-0.0029813441486732264,-0.0029813441486732264,1.0
2023-09-04,-0.0002250656067649994,-0.0002250656067649994,1.0
2023-09-05,-0.02664174042699874,-0.02664174042699874,1.0
2023-09-06,-0.011908226479545222,-0.011908226479545222,1.0
2023-09-07,-0.008024970368562616,-0.008024970368562616,1.0
2023-09-08,-8.458119063562822e-05,-8.458119063562822e-05,1.0
2023-09-11,-0.00036971041348159855,-0.00036971041348159855,1.0
2023-09-12,0.0032483413876111013,0.0032483413876111013,1.0
2023-09-13,-0.0030324833871158085,-0.0030324833871158085,1.0
2023-09-14,-0.01131409765383319,-0.01131409765383319,1.0
2023-09-15,-0.00875964661381223,-0.00875964661381223,1.0
2023-09-18,-0.011213203230698493,-0.011213203230698493,1.0
2023-09-19,-0.01794149784812458,-0.01794149784812458,1.0
2023-09-20,-0.010100772430433945,-0.010100772430433945,1.0
2023-09-21,-0.0335581972079826,-0.0335581972079826,1.0
2023-09-22,-0.005940006516158526,-0.005940006516158526,1.0
2023-09-25,-0.011012747647993306,-0.011012747647993306,1.0
2023-09-26,-0.008976843647287708,-0.008976843647287708,1.0
2023-09-27,0.010359099428324607,0.010359099428324607,1.0
2023-09-28,0.002567606353556504,0.002567606353556504,1.0
2023-09-29,0.0022593943419702074,0.0022593943419702074,1.0
2023-10-02,-0.015421858798216568,-0.015421858798216568,1.0
2023-10-03,-0.003258480356084475,-0.003258480356084475,1.0
2023-10-04,-0.004486489873239335,-0.004486489873239335,1.0
2023-10-05,0.011568603187816549,0.011568603187816549,1.0
2023-10-06,0.007813941859208258,0.007813941859208258,1.0
2023-10-09,0.01499826097934877,0.01499826097934877,1.0
2023-10-10,0.00398727032803843,0.00398727032803843,1.0
2023-10-11,0.00941298428927287,0.00941298428927287,1.0
2023-10-12,-0.003953384854961681,-0.003953384854961681,1.0
2023-10-13,-0.004400723054666738,-0.004400723054666738,1.0
2023-10-16,-0.0061108502976724155,-0.0061108502976724155,1.0
2023-10-17,-0.0030108281007589256,-0.0030108281007589256,1.0
2023-10-18,-0.0003208601270481819,-0.0003208601270481819,1.0
2023-10-19,-0.00938670480995865,-0.00938670480995865,1.0
2023-10-20,-0.01577814409929151,-0.01577814409929151,1.0
2023-10-23,0.0016906035261951902,0.0016906035261951902,1.0
2023-10-24,0.0032500737404156906,0.0032500737404156906,1.0
2023-10-25,-0.009997141986265175,-0.009997141986265175,1.0
2023-10-26,-0.0020959007454048008,-0.0020959007454048008,1.0
2023-10-27,0.004321894976733514,0.004321894976733514,1.0
2023-10-30,-0.003057661606989858,-0.003057661606989858,1.0
2023-10-31,0.0009060393296528836,0.0009060393296528836,1.0
2023-11-01,0.01203702726243912,0.01203702726243912,1.0
2023-11-02,0.006552373306316729,0.006552373306316729,1.0
2023-11-03,0.007247805086309891,0.007247805086309891,1.0
2023-11-06,0.0013081702467958986,0.0013081702467958986,1.0
2023-11-07,0.0019202564222704237,0.0019202564222704237,1.0
2023-11-08,0.0026657539900620465,0.0026657539900620465,1.0
2023-11-09,0.0033190423692901786,0.0033190423692901786,1.0
2023-11-10,0.016179214904561322,0.016179214904561322,1.0
2023-11-13,0.017653485221132956,0.017653485221132956,1.0
2023-11-14,0.014241492519957244,0.014241492519957244,1.0
2023-11-15,0.000425401655526931,0.000425401655526931,1.0
2023-11-16,0.006879938505474824,0.006879938505474824,1.0
2023-11-17,0.009940645849213257,0.009940645849213257,1.0
2023-11-20,0.0031240969575407054,0.0031240969575407054,1.0
2023-11-21,0.010248846739827573,0.010248846739827573,1.0
2023-11-22,-0.002287420181172038,-0.002287420181172038,1.0
2023-11-23,0.0,0.0,1.0
2023-11-24,0.0012607408166933592,0.0012607408166933592,1.0
2023-11-27,0.012331060611782522,0.012331060611782522,1.0
2023-11-28,0.01487241030943955,0.01487241030943955,1.0
2023-11-29,-0.0037581462945479043,-0.0037581462945479043,1.0
2023-11-30,-0.01471588189534665,-0.01471588189534665,1.0
2023-12-01,-0.0027561978088531673,-0.0027561978088531673,1.0
2023-12-04,-0.0005417663946895617,-0.0005417663946895617,1.0
2023-12-05,-0.0008469332403772429,-0.0008469332403772429,1.0
2023-12-06,0.00548565954957292,0.00548565954957292,1.0
2023-12-07,0.0014438997903380092,0.0014438997903380092,1.0
2023-12-08,0.00327925942493617,0.00327925942493617,1.0
2023-12-11,0.00951872527423856,0.00951872527423856,1.0
2023-12-12,0.01990005444769201,0.01990005444769201,1.0
2023-12-13,0.02262484002558962,0.02262484002558962,1.0
2023-12-14,0.020148544078801404,0.020148544078801404,1.0
2023-12-15,0.00020436558990022722,0.00020436558990022722,1.0
2023-12-18,0.003669023728449789,0.003669023728449789,1.0
2023-12-19,0.002838318200990497,0.002838318200990497,1.0
2023-12-20,0.0033884413952698055,0.0033884413952698055,1.0
2023-12-21,0.007266682779810937,0.007266682779810937,1.0
2023-12-22,0.0072083614736763325,0.0072083614736763325,1.0
2023-12-25,0.0,0.0,1.0
2023-12-26,0.005426180428121427,0.005426180428121427,1.0
2023-12-27,0.004652116013379615,0.004652116013379615,1.0
2023-12-28,-0.00705584905965698,-0.00705584905965698,1.0
2023-12-29,-0.025944549198304828,-0.025944549198304828,1.0
2024-01-01,-4.914681193043903e-05,-4.914681193043903e-05,1.0
2024-01-02,-0.029608398447140995,-0.029608398447140995,1.0
2024-01-03,-0.013327571357920395,-0.013327571357920395,1.0
2024-01-04,-0.002255425685294718,-0.002255425685294718,1.0
2024-01-05,0.006823238921399125,0.006823238921399125,1.0
2024-01-08,0.01761168209322264,0.01761168209322264,1.0
2024-01-09,0.010575584974997543,0.010575584974997543,1.0
2024-01-10,0.008351774321835058,0.008351774321835058,1.0
2024-01-11,0.007331333617914279,0.007331333617914279,1.0
2024-01-12,-0.0033007844692840263,-0.0033007844692840263,1.0
2024-01-15,-4.914681193043903e-05,-4.914681193043903e-05,1.0
2024-01-16,0.0024300918349692674,0.0024300918349692674,1.0
2024-01-17,0.01502347208611133,0.01502347208611133,1.0
2024-01-18,0.03443145204501023,0.03443145204501023,1.0
2024-01-19,0.01798862303418942,0.01798862303418942,1.0
2024-01-22,0.015950622052608644,0.015950622052608644,1.0
2024-01-23,0.023592034622316915,0.023592034622316915,1.0
2024-01-24,-0.0017703339252053557,-0.0017703339252053557,1.0
2024-01-25,-0.009797699087395036,-0.009797699087395036,1.0
2024-01-26,-0.0035162364177046376,-0.0035162364177046376,1.0
2024-01-29,-0.008988263410850158,-0.008988263410850158,1.0
2024-01-30,-0.008764621938247147,-0.008764621938247147,1.0
2024-01-31,-0.013996418226452267,-0.013996418226452267,1.0
2024-02-01,0.012394677772470402,0.012394677772470402,1.0
2024-02-02,0.01361949842826288,0.01361949842826288,1.0
2024-02-05,0.01180737702761392,0.01180737702761392,1.0
2024-02-06,0.018653979805931486,0.018653979805931486,1.0
2024-02-07,0.007725209086695868,0.007725209086695868,1.0
2024-02-08,0.008972759332419082,0.008972759332419082,1.0
2024-02-09,-0.01059380550492735,-0.01059380550492735,1.0
2024-02-12,0.003373495519780687,0.003373495519780687,1.0
2024-02-13,-0.013679476280758227,-0.013679476280758227,1.0
2024-02-14,0.015715991594261153,0.015715991594261153,1.0
2024-02-15,-0.006735393160072362,-0.006735393160072362,1.0
2024-02-16,-0.015377323061036962,-0.015377323061036962,1.0
2024-02-19,0.0,0.0,1.0
2024-02-20,0.012048533740916214,0.012048533740916214,1.0
2024-02-21,0.023819558669493392,0.023819558669493392,1.0
2024-02-22,0.014405816601735278,0.014405816601735278,1.0
2024-02-23,0.006359966295450025,0.006359966295450025,1.0
2024-02-26,-0.008952403822407584,-0.008952403822407584,1.0
2024-02-27,0.0032445476657717966,0.0032445476657717966,1.0
2024-02-28,0.00853187286869081,0.00853187286869081,1.0
2024-02-29,0.0278128690829488,0.0278128690829488,1.0
2024-03-01,0.0229328649060721,0.0229328649060721,1.0
2024-03-04,0.008825775655905477,0.017651551311810953,0.5
2024-03-05,0.005877408496161511,0.011754816992323022,0.5
2024-03-06,0.018064712901312542,0.018064712901312542,1.0
2024-03-07,-0.006136271911516515,-0.006136271911516515,1.0
2024-03-08,-0.003118181424474481,-0.003118181424474481,1.0
2024-03-11,0.0034332436503648313,0.0034332436503648313,1.0
2024-03-12,-0.00406790146177702,-0.00406790146177702,1.0
2024-03-13,-0.013739594520777632,-0.013739594520777632,1.0
2024-03-14,-0.00340383965313195,-0.0068076793062639,0.5
2024-03-15,-0.004949759695496646,-0.009899519390993292,0.5
2024-03-18,-0.0013598052800455466,-0.002719610560091093,0.5
2024-03-19,0.010835810978150848,0.021671621956301696,0.5
2024-03-20,0.01161086135696901,0.02322172271393802,0.5
2024-03-21,0.0017614744898021815,0.003522948979604363,0.5
2024-03-22,-0.0015446332036617584,-0.0030892664073235167,0.5
2024-03-25,0.0013759944791759844,0.0013759944791759844,1.0
2024-03-26,0.004383208191784143,0.004383208191784143,1.0
2024-03-27,0.007840965505941704,0.007840965505941704,1.0
2024-03-28,0.006979540020542705,0.006979540020542705,1.0
2024-03-29,0.0,0.0,1.0
2024-04-01,-0.006886199421550057,-0.006886199421550057,1.0
2024-04-02,0.009912446230011753,0.009912446230011753,1.0
2024-04-03,-0.003905600317684831,-0.003905600317684831,1.0
2024-04-04,0.004914394094745896,0.004914394094745896,1.0
2024-04-05,0.0037021423447835947,0.0037021423447835947,1.0
2024-04-08,0.004335544906967277,0.004335544906967277,1.0
2024-04-09,-0.003849753927192594,-0.003849753927192594,1.0
2024-04-10,-0.009506909376494753,-0.009506909376494753,1.0
2024-04-11,0.007301349462082361,0.007301349462082361,1.0
2024-04-12,-0.015317217431689277,-0.015317217431689277,1.0
2024-04-15,-0.01300829416209036,-0.01300829416209036,1.0
2024-04-16,-0.017309216710175396,-0.017309216710175396,1.0
2024-04-17,-0.019923054957058824,-0.019923054957058824,1.0
2024-04-18,-0.021343561238919073,-0.021343561238919073,1.0
2024-04-19,-0.016826304582247084,-0.016826304582247084,1.0
2024-04-22,0.002448932885613994,0.002448932885613994,1.0
2024-04-23,0.013082254659298425,0.013082254659298425,1.0
2024-04-24,-0.004614911986739161,-0.004614911986739161,1.0
2024-04-25,0.0086742352932026,0.0086742352932026,1.0
2024-04-26,0.010013953857497787,0.010013953857497787,1.0
2024-04-29,-0.019469360846917718,-0.019469360846917718,1.0
2024-04-30,-0.023030134290505398,-0.023030134290505398,1.0
2024-05-01,0.009605244724066786,0.009605244724066786,1.0
2024-05-02,0.01971526494532895,0.01971526494532895,1.0
2024-05-03,0.024180790967816192,0.024180790967816192,1.0
2024-05-06,0.001447739730359149,0.001447739730359149,1.0
2024-05-07,-0.0003167304757206381,-0.0003167304757206381,1.0
2024-05-08,0.0037030823165145246,0.0037030823165145246,1.0
2024-05-09,0.02006440725847117,0.02006440725847117,1.0
2024-05-10,0.003177039301621889,0.003177039301621889,1.0
2024-05-13,0.009878232201491536,0.009878232201491536,1.0
2024-05-14,0.02246129515188183,0.02246129515188183,1.0
2024-05-15,0.01461822145366839,0.01461822145366839,1.0
2024-05-16,0.0006053076964792442,0.0006053076964792442,1.0
2024-05-17,0.0071843381754200806,0.0071843381754200806,1.0
2024-05-20,0.01193883456239555,0.01193883456239555,1.0
2024-05-21,0.016492856692590215,0.016492856692590215,1.0
2024-05-22,-0.015586666635197843,-0.015586666635197843,1.0
2024-05-23,-0.008235653893226938,-0.008235653893226938,1.0
2024-05-24,-0.004700391899287492,-0.004700391899287492,1.0
2024-05-27,0.0,0.0,1.0
2024-05-28,-0.008821636519650622,-0.008821636519650622,1.0
2024-05-29,-0.012054523111983777,-0.012054523111983777,1.0
2024-05-30,0.0037519063087902596,0.0037519063087902596,1.0
2024-05-31,-0.007999975665188612,-0.007999975665188612,1.0
2024-06-03,0.002120194136402583,0.002120194136402583,1.0
2024-06-04,0.013792303316666957,0.013792303316666957,1.0
2024-06-05,0.01178471154811463,0.01178471154811463,1.0
2024-06-06,-0.0012484795269588392,-0.0012484795269588392,1.0
2024-06-07,-0.015371584067660817,-0.015371584067660817,1.0
2024-06-10,0.0081794929760148,0.0081794929760148,1.0
2024-06-11,0.020178596859200915,0.020178596859200915,1.0
2024-06-12,0.006980166860055623,0.006980166860055623,1.0
2024-06-13,0.005798899385053814,0.005798899385053814,1.0
2024-06-14,0.009198785736243175,0.009198785736243175,1.0
2024-06-17,0.012658816395015066,0.012658816395015066,1.0
2024-06-18,2.7377046480934468e-06,2.7377046480934468e-06,1.0
2024-06-19,0.0,0.0,1.0
2024-06-20,-0.011719311683728702,-0.011719311683728702,1.0
2024-06-21,-0.013127616957261942,-0.013127616957261942,1.0
2024-06-24,-0.008088343411378835,-0.008088343411378835,1.0
2024-06-25,-0.0015364066796005904,-0.0015364066796005904,1.0
2024-06-26,-0.001294693953403595,-0.001294693953403595,1.0
2024-06-27,0.0077967636038390915,0.0077967636038390915,1.0
2024-06-28,-0.008228486629309431,-0.008228486629309431,1.0
2024-07-01,0.005434825898826079,0.005434825898826079,1.0
2024-07-02,0.023757343043027842,0.023757343043027842,1.0
2024-07-03,0.02233133784710275,0.02233133784710275,1.0
2024-07-04,0.0,0.0,1.0
2024-07-05,0.018066116101472768,0.018066116101472768,1.0
2024-07-08,0.008440233402662705,0.008440233402662705,1.0
2024-07-09,0.01190205217867973,0.01190205217867973,1.0
2024-07-10,0.005664314602577126,0.005664314602577126,1.0
2024-07-11,0.00128417774330512,0.00128417774330512,1.0
2024-07-12,-0.0006787208038366791,-0.0006787208038366791,1.0
2024-07-15,-0.00047042076035092354,-0.00047042076035092354,1.0
2024-07-16,-0.01099391993525685,-0.01099391993525685,1.0
2024-07-17,-0.019531270146363647,-0.019531270146363647,1.0
2024-07-18,-0.02094704427716071,-0.02094704427716071,1.0
2024-07-19,-0.013917216061425307,-0.013917216061425307,1.0
2024-07-22,-0.0034899007863367004,-0.0034899007863367004,1.0
2024-07-23,-0.022782968288479755,-0.022782968288479755,1.0
2024-07-24,-0.01901693587370611,-0.01901693587370611,1.0
2024-07-25,0.0043463375864122265,0.0043463375864122265,1.0
2024-07-26,0.003930327556958277,0.003930327556958277,1.0
2024-07-29,0.00013159497715309053,0.00013159497715309053,1.0
2024-07-30,0.008614925734737001,0.008614925734737001,1.0
2024-07-31,-0.03440037467288081,-0.03440037467288081,1.0
2024-08-01,-0.053390491734687656,-0.053390491734687656,1.0
