Date,ret,blend_ret,vt_scale,dd_mult
2018-08-30,0.00036395799282864724,0.0002985067587237629,1.219262151331899,1.0
2018-08-31,-8.874721828352119e-06,-7.181290378739588e-06,1.2358115826406326,1.0
2018-09-03,-0.004786446619269477,-0.0038654137758573816,1.2382753559695694,1.0
2018-09-04,-0.004643400158791416,-0.003753706199250667,1.2370174734821693,1.0
2018-09-05,-0.018057125216341858,-0.014574058296132099,1.2389908733337613,1.0
2018-09-06,-0.029127384705462785,-0.023923414539938,1.2175262296624598,1.0
2018-09-07,0.00732051275871842,0.006319322388318021,1.1584331845849822,1.0
2018-09-10,-0.016901151679387515,-0.014572874664282474,1.1597678610941158,1.0
2018-09-11,0.017507903867978094,0.015286642422786264,1.145307346358859,1.0
2018-09-12,0.010723938717694462,0.00932733042659228,1.1497329061186083,1.0
2018-09-13,0.004354022880896482,0.0038181284824868916,1.1403552554262246,1.0
2018-09-14,-0.006827761927103502,-0.005974352821581535,1.1428454480356673,1.0
2018-09-17,-0.022201182213997608,-0.018749190372101567,1.1841141816466132,1.0
2018-09-18,0.009067561016183815,0.007830368379631341,1.1579992889952289,1.0
2018-09-19,0.012319390736165269,0.010629455501345843,1.1589860585620266,1.0
2018-09-20,0.0050886691169996535,0.004099384293975701,1.2413252215650452,1.0
2018-09-21,-0.023038606348717912,-0.018260947365574518,1.2616325915352136,1.0
2018-09-24,0.014528296990941927,0.011831219259991697,1.227962788253839,1.0
2018-09-25,0.002598581210569903,0.0020916167555077277,1.2423792282822446,1.0
2018-09-26,0.0028150351020616647,0.0022667983080236244,1.2418551276033185,1.0
2018-09-27,0.005119124657663819,0.004112318096117265,1.2448270143540578,1.0
2018-09-28,0.013093012792862773,0.010529347648391633,1.243478060567479,1.0
2018-10-01,-0.004044931150537701,-0.003218483416934397,1.256781728081885,1.0
2018-10-02,0.00480952145120491,0.0038296887880318584,1.2558517721427187,1.0
2018-10-03,-0.017677093015438787,-0.014054666958628363,1.2577383062489833,1.0
2018-10-04,-0.025869127199538853,-0.020990550832373917,1.23241773911148,1.0
2018-10-05,-0.03328325783478327,-0.028064700680296692,1.1859473654800228,1.0
2018-10-08,0.002205609336725433,0.0019844502986394617,1.1114459950131268,1.0
2018-10-09,-0.004305914899613767,-0.003847500443990759,1.1191460435927918,1.0
2018-10-10,-0.03046563427111888,-0.026811254566030895,1.1363002128858968,1.0
2018-10-11,0.015182378550087437,0.014063071183555795,1.0795919576827904,1.0
2018-10-12,-0.00043434103743457045,-0.00040946470886379395,1.0607532908997328,1.0
2018-10-15,0.0006276898449279399,0.0005878068940025221,1.0678504306981582,1.0
2018-10-16,0.015686082715351927,0.014588351303005962,1.0752471193999678,1.0
2018-10-17,-0.0031183718296546228,-0.002952893234127454,1.056039478032827,1.0
2018-10-18,-0.0015629971657446643,-0.0014800536970890534,1.056040850962869,1.0
2018-10-19,-0.0014657855645068489,-0.0013862392173480701,1.057382842847971,1.0
2018-10-22,0.0015265145290477634,0.0014138904624067038,1.0796554398205307,1.0
2018-10-23,0.0015232378143290462,0.001386743498315541,1.0984279473307812,1.0
2018-10-24,-0.004519301346613408,-0.0040913252024199235,1.104605750708926,1.0
2018-10-25,-0.009560705829756926,-0.008644298766784454,1.106012886377059,1.0
2018-10-26,0.0026314248974546356,0.0023216310478842827,1.1334380197287033,1.0
2018-10-29,-0.007276592711320353,-0.0064137985138763435,1.1345215624683784,1.0
2018-10-30,0.0031677669281044377,0.002790117885132421,1.1353523609107625,1.0
2018-10-31,0.0029974219606190987,0.0026429252563106654,1.1341304312189613,1.0
2018-11-01,0.0007608487239922705,0.0006711357704896145,1.1336733302670003,1.0
2018-11-02,-0.0031901381620703996,-0.0028141838152742913,1.1335926760560469,1.0
2018-11-05,-0.0008768863050802314,-0.0007734485665295952,1.1337357686429668,1.0
2018-11-06,0.0037302880206871525,0.003290219456270727,1.1337505203726495,1.0
2018-11-07,-0.0010770035246548348,-0.0009486770054015137,1.1352689255907586,1.0
2018-11-08,-0.0006121890636812576,-0.000538768883799271,1.1362739796037307,1.0
2018-11-09,-0.0052567652261868315,-0.004609650789519565,1.1403825292229373,1.0
2018-11-12,-0.0033775923727556033,-0.002935178245762541,1.1507281977276054,1.0
2018-11-13,0.003915981958221046,0.0034039017775553417,1.1504391766067577,1.0
2018-11-14,0.001773635185045352,0.0015442956140483569,1.148507558339678,1.0
2018-11-15,0.004992778127302185,0.004331679925280918,1.1526193563293794,1.0
2018-11-16,0.0006562828852546854,0.0005695244045361275,1.1523349658549258,1.0
2018-11-19,-0.0020795654266089637,-0.0017727331477003284,1.173084301665297,1.0
2018-11-20,-0.000510181616536768,-0.000434041781704706,1.1754205195016516,1.0
2018-11-21,-7.249136387264336e-07,-6.16720111582498e-07,1.1754337585429346,1.0
2018-11-22,0.002000329714495399,0.0016724155881096302,1.1960721537859005,1.0
2018-11-23,0.0007634786163450882,0.0006387388917677889,1.1952906362599383,1.0
2018-11-26,-0.0018483481109645124,-0.001546704408992262,1.1950234965508264,1.0
2018-11-27,0.0012761418910033876,0.0010673165294080278,1.195654574666038,1.0
2018-11-28,0.013327667312391074,0.011147711440262165,1.1955518748229854,1.0
2018-11-29,-0.0020990433685038803,-0.001751195503593838,1.1986345123638007,1.0
2018-11-30,0.005442311773965451,0.004304477064490752,1.2643375007991386,1.0
2018-12-03,0.020646578944495904,0.01628880432164793,1.2675318910336753,1.0
2018-12-04,-1.4103185779644253e-05,-1.1215859159788642e-05,1.2574324961396912,1.0
2018-12-05,-0.007834938762532016,-0.006072247722387997,1.2902864179346782,1.0
2018-12-06,0.007294788362589143,0.005612783906452901,1.299673831056007,1.0
2018-12-07,-0.00715900942925341,-0.0055200341205159965,1.2969139814998474,1.0
2018-12-10,0.009671703912382847,0.007453604825543523,1.2975874276615649,1.0
2018-12-11,-0.00717394824614244,-0.005356431848889988,1.3393147618650456,1.0
2018-12-12,-0.0036577892628140507,-0.0027182614877911326,1.3456355392013375,1.0
2018-12-13,-0.0027537972929696725,-0.0020172907765294247,1.3650968541616713,1.0
2018-12-14,-0.00239496080899516,-0.0017499640335749687,1.368577161041727,1.0
2018-12-17,0.013355604248116416,0.009375551657327516,1.4245139631520527,1.0
2018-12-18,0.0062911884005799005,0.004384203698231757,1.4349671761641165,1.0
2018-12-19,-0.003951797520702979,-0.002760236597329308,1.431687966360049,1.0
2018-12-20,0.0019863691489195134,0.0013870115103729623,1.432121603940681,1.0
2018-12-21,-0.03381026383915162,-0.023551319490460104,1.4355995575044995,1.0
2018-12-24,-5.148440497226107e-06,-3.769848218757139e-06,1.3656890671644784,1.0
2018-12-25,0.020115092163225212,0.01472292257877357,1.366243152852388,1.0
2018-12-26,0.005651623718480023,0.004248824849778633,1.330161613692896,1.0
2018-12-27,0.007439094119833338,0.005492264413866207,1.3544675855466846,1.0
2018-12-28,0.009383992447602256,0.006592334989888744,1.4234702062312259,1.0
2018-12-31,-3.04818241455554e-06,-1.913539709640329e-06,1.592954877914961,1.0
2019-01-01,0.03880066752046688,0.024348384307870653,1.5935623090984525,1.0
2019-01-02,-0.022468771487198457,-0.015325938410805186,1.4660617108677265,1.0
2019-01-03,-0.005029662736254696,-0.0031752010895609996,1.5840454177187537,1.0
2019-01-04,0.0025681461954350743,0.0015788716864054686,1.626570555129678,1.0
2019-01-07,-0.01085138171090963,-0.0066703674610742785,1.6268041864611142,1.0
2019-01-08,-0.00030859638634867084,-0.000191506318490655,1.6114162121691538,1.0
2019-01-09,0.005314252558238692,0.0031852631615286574,1.66838728505192,1.0
2019-01-10,0.0006509050725963747,0.0003898097199593228,1.6698020579484205,1.0
2019-01-11,0.01087632234563078,0.006508595490105282,1.6710705654031737,1.0
2019-01-14,-0.004137309804133018,-0.00248962709884591,1.6618190756563125,1.0
2019-01-15,-0.003949741894998203,-0.002380846324119307,1.6589654926423032,1.0
2019-01-16,0.0010056998425334311,0.0006071374437571252,1.6564615687510518,1.0
2019-01-17,-0.002758413858501991,-0.0016585536976672136,1.6631441371972167,1.0
2019-01-18,-4.2704393821035216e-06,-2.529030951904415e-06,1.688567464501685,1.0
2019-01-21,-0.009281893755271473,-0.005494954618478684,1.6891665900311348,1.0
2019-01-22,-6.5706402445342e-05,-3.880858214414147e-05,1.693089487301999,1.0
2019-01-23,0.003879747865881152,0.002289927632725352,1.694266583116288,1.0
2019-01-24,0.003909923017779254,0.0023071930310988413,1.6946666209012793,1.0
2019-01-25,0.0015457921908827996,0.0009125912202978183,1.6938495095080361,1.0
2019-01-28,0.0025151284901300855,0.0014812852353333758,1.6979366499687243,1.0
2019-01-29,0.002295839742607846,0.0013516126956317365,1.6985929105488187,1.0
2019-01-30,0.02050273914676948,0.012056946894385898,1.7004917850568138,1.0
2019-01-31,0.005611009321934774,0.003374923481501199,1.6625589743560474,1.0
2019-02-01,-0.01997262149374683,-0.012019646759955904,1.661664597356279,1.0
2019-02-04,0.021373321096811563,0.01318217178211375,1.6213808657699322,1.0
2019-02-05,0.017597132562731054,0.011095354884677116,1.585990961589972,1.0
2019-02-06,-0.011088683814808167,-0.00709725229236945,1.5623910998246562,1.0
2019-02-07,-0.014576729377662207,-0.009434271215276019,1.5450827143976416,1.0
2019-02-08,0.01190350469128473,0.007824635566433794,1.521285507832277,1.0
2019-02-11,0.002211524422341989,0.001463865060554937,1.5107433614841668,1.0
2019-02-12,0.014149642146311963,0.009354373867617949,1.5126231158339525,1.0
2019-02-13,-0.006487718014232415,-0.0043297686908302605,1.498398292724583,1.0
2019-02-14,0.014839380435582049,0.009947053602661581,1.4918367818598468,1.0
2019-02-15,-2.5760129359969303e-06,-1.7455091457076855e-06,1.4757945796683476,1.0
2019-02-18,-0.002226286991478206,-0.0015088265351959709,1.4755089067869882,1.0
2019-02-19,0.013355312343375053,0.009051041358159356,1.4755553327944384,1.0
2019-02-20,-0.013146685711279667,-0.008983376174493352,1.4634459757576743,1.0
2019-02-21,0.0008436254746164833,0.0005772831560081818,1.461372059510648,1.0
2019-02-22,0.020055523317079996,0.01370782397209685,1.463071261923431,1.0
2019-02-25,-0.011722846564283716,-0.008175077520154166,1.4339737495312028,1.0
2019-02-26,-0.0013236046057054228,-0.0009051017209907151,1.4623821555179661,1.0
2019-02-27,-0.003776299711780463,-0.00258320604758444,1.4618654657113732,1.0
2019-02-28,0.003198364280638444,0.0021764503652306416,1.469532377918257,1.0
2019-03-01,0.005160771085559332,0.00350177239644992,1.4737597140211902,1.0
2019-03-04,-0.010445357700070927,-0.007050434861629131,1.481519637450751,1.0
2019-03-05,0.010836863919562343,0.007338170461954968,1.4767800742360087,1.0
2019-03-06,-0.011501088325651136,-0.007789040484128309,1.4765731862720253,1.0
2019-03-07,-0.034059394700221464,-0.023276331323275827,1.4632630128512911,1.0
2019-03-08,0.023070580773756892,0.016990848648916205,1.3578239233640925,1.0
2019-03-11,0.039842501680103594,0.030243913860804567,1.3173725419096165,1.0
2019-03-12,0.011460766122771488,0.00944469094773134,1.2134612118276267,1.0
2019-03-13,0.004560620566796523,0.0037789481481792474,1.206849204584587,1.0
2019-03-14,0.0004158025837914054,0.00034414218802111384,1.2082290351623355,1.0
2019-03-15,0.008151142824485917,0.00674716617572409,1.2080838995507852,1.0
2019-03-18,0.004247389620981835,0.0033021078576057797,1.2862661681988303,1.0
2019-03-19,-0.000475515724617769,-0.0003695965352352519,1.2865805798614927,1.0
2019-03-20,0.01291093606861481,0.009858804470503774,1.3095843524681523,1.0
2019-03-21,0.0400192758432761,0.030761301348486817,1.3009617307768644,1.0
2019-03-22,-0.028207321076406288,-0.023563303800877133,1.1970868480402261,1.0
2019-03-25,0.014489209902479476,0.012808107160689971,1.131253019724028,1.0
2019-03-26,0.0018088415852273289,0.0016145159029085441,1.1203615783336094,1.0
2019-03-27,-0.008256940366060157,-0.007053091521882843,1.1706838540861502,1.0
2019-03-28,0.009354724400781929,0.007835610871860944,1.1938730181684223,1.0
2019-03-29,0.0025093792010086246,0.0021040102047978062,1.192664938262395,1.0
2019-04-01,-0.004984861364653296,-0.004179560030579815,1.1926761018340404,1.0
2019-04-02,0.011509648671032796,0.009616919783841646,1.1968123816912057,1.0
2019-04-03,-0.003618462063864648,-0.0030382109897825306,1.190984456324296,1.0
2019-04-04,0.006704733528924037,0.005642793721604045,1.188193979739901,1.0
2019-04-05,-0.001501364074305504,-0.0012647169764534794,1.1871146685447607,1.0
2019-04-08,0.0023546716765839642,0.0019819288363741292,1.188070748741794,1.0
2019-04-09,0.00208891585274544,0.0017548868310180718,1.1903422008891515,1.0
2019-04-10,0.008154704459604627,0.006837892571775065,1.192575691122291,1.0
2019-04-11,-0.006492884583661529,-0.005454124752856407,1.1904539917722101,1.0
2019-04-12,-0.009764847514000084,-0.008236129840455816,1.1856111672784972,1.0
2019-04-15,0.0027657328903170062,0.002354834993588948,1.1744911630100325,1.0
2019-04-16,0.0009831951841096506,0.000832712435171093,1.180713944673636,1.0
2019-04-17,0.0009826013521001282,0.0008319711211890673,1.1810522349571193,1.0
2019-04-18,-8.042274651032725e-07,-6.81054515867565e-07,1.1808562256999398,1.0
2019-04-19,0.00044412409805893587,0.0003762622553179244,1.1803578269727621,1.0
2019-04-22,0.00973237597967976,0.008246478427594543,1.1801857077698859,1.0
2019-04-23,0.02663727485115314,0.022645615920835,1.1762663000323004,1.0
2019-04-24,0.005643747457338765,0.0049734810645423065,1.1347680596544387,1.0
2019-04-25,-0.00013381977581208913,-0.0001170750927537486,1.143025153040542,1.0
2019-04-26,-0.0015545416910400145,-0.0013606882062106541,1.1424672338192876,1.0
2019-04-29,-0.012219176012689705,-0.010513594694297558,1.1622262763579077,1.0
2019-04-30,0.017060911168036378,0.014744888308554756,1.15707293341367,1.0
2019-05-01,-0.029689347476084142,-0.025835166233141808,1.1491835279154552,1.0
2019-05-02,0.010193848512062913,0.009392393238840271,1.0853302510704506,1.0
2019-05-03,-0.01842912316484594,-0.016874577595981103,1.092123524871821,1.0
2019-05-06,0.014424249974307642,0.013540631385383532,1.065256823243703,1.0
2019-05-07,-0.019971832239938894,-0.0189356327763116,1.0547221989287612,1.0
2019-05-08,-0.012531582766300153,-0.012202473253693615,1.0269707218990969,1.0
2019-05-09,0.0017392316510490358,0.0017115805955563025,1.016155275167598,1.0
2019-05-10,-0.020583435855303683,-0.020154797970526522,1.0212672875909736,1.0
2019-05-13,0.007464293689845379,0.007532598543237314,0.9909320995935382,1.0
2019-05-14,0.002161209269999715,0.002185998243596745,0.9886601127564297,1.0
2019-05-15,0.0072541330016511465,0.007307718347745901,0.9926672945583236,1.0
2019-05-16,-0.0014363236058471392,-0.0014408559735568697,0.9968543922550829,1.0
2019-05-17,-0.003852970226566376,-0.0038668585465878712,0.9964083713292926,1.0
2019-05-20,-4.131164277879651e-05,-4.1094442607288734e-05,1.0052853903770738,1.0
2019-05-21,0.00437157614434619,0.004324360352037622,1.010918561004362,1.0
2019-05-22,0.003288806553785318,0.0032546109063663837,1.0105068312012486,1.0
2019-05-23,0.007073994375201722,0.0069955567855336164,1.0112124870218064,1.0
2019-05-24,-8.457383907157988e-06,-8.381375075569958e-06,1.00906877820199,1.0
2019-05-27,0.00026776220507036493,0.00026530278926045975,1.0092702222119898,1.0
2019-05-28,0.004147836168971805,0.004090526426433265,1.014010358707916,1.0
2019-05-29,-0.0015260234426406364,-0.0015020703256170592,1.0159467347267759,1.0
2019-05-30,0.009301182149556464,0.009107606304377529,1.0212543053256369,1.0
2019-05-31,0.008620419257177289,0.008102721933008771,1.0638917796326601,1.0
2019-06-03,0.00042838723907616795,0.0003969517540791193,1.0791922057882708,1.0
2019-06-04,0.0053438248545052735,0.004630129117878965,1.1541416488517384,1.0
2019-06-05,0.0001669072100392947,0.00014391521409451094,1.159760704171865,1.0
2019-06-06,0.009926459662125844,0.008555133199329802,1.160292824301493,1.0
2019-06-07,-0.0032357719005944308,-0.0028015729209248815,1.1549840007470544,1.0
2019-06-10,-0.0036553900069792636,-0.0031611839902342446,1.1563357331530704,1.0
2019-06-11,-0.0003925226122900794,-0.00033986861195411564,1.1549245752151787,1.0
2019-06-12,0.004443359206834023,0.0038472864338341224,1.1549332973385784,1.0
2019-06-13,0.004638817405076291,0.003991767855867578,1.1620959866835947,1.0
2019-06-14,0.0017313161518217645,0.0013668149261547207,1.2666792838533745,1.0
2019-06-17,0.009641627196094084,0.007120248369015413,1.3541138871012903,1.0
2019-06-18,-0.007323936483813745,-0.0053409180917338445,1.3712879242894633,1.0
2019-06-19,0.026607460199565537,0.0194923776847988,1.3650187078160023,1.0
2019-06-20,-0.011244898819446698,-0.008515225935449311,1.3205637648008401,1.0
2019-06-21,0.012834845220600253,0.009770035609004293,1.3136948251008789,1.0
2019-06-24,0.002763608246891962,0.0021217914497111538,1.3024881626647054,1.0
2019-06-25,-0.0035433752489846455,-0.002712296750424342,1.306411346188532,1.0
2019-06-26,-0.002413114900083782,-0.001834775114657123,1.31521017524523,1.0
2019-06-27,0.0029858400446592785,0.0022681234844403376,1.3164362809796657,1.0
2019-06-28,0.00392386125471533,0.002973726762837604,1.3195096818414762,1.0
2019-07-01,0.0004558080773465479,0.00034540704214030865,1.319625895645153,1.0
2019-07-02,0.006083941733084621,0.0046100122432744806,1.3197235521359942,1.0
2019-07-03,-0.00020080869242184056,-0.00015237950295203957,1.3178195789563887,1.0
2019-07-04,-0.009212776582997757,-0.006964017649341177,1.3229111479735152,1.0
2019-07-05,-0.004610325971092862,-0.003493570541594325,1.3196601918302455,1.0
2019-07-08,-0.014726021455072031,-0.011076472254342775,1.3294866015936049,1.0
2019-07-09,0.034006789289619414,0.025990794442780307,1.3084166920902174,1.0
2019-07-10,0.008638647168769302,0.007054979501879543,1.2244751620423344,1.0
2019-07-11,-0.009740865531450257,-0.00798207745234992,1.2203421464649595,1.0
2019-07-12,0.015473347672570753,0.01278166291061825,1.2105895594943605,1.0
2019-07-15,-0.007991977453231176,-0.006686170633544519,1.195299655251905,1.0
2019-07-16,0.004013118310255132,0.0033612508295668645,1.1939359820916036,1.0
2019-07-17,-0.008046587567014091,-0.006437193678285601,1.250014830866036,1.0
