Date,Close,SPY,AGG,source,tier
2015-08-13,-0.05629345573145186,-0.0012442399293020046,-0.002103392020660011,proxy,2
2015-08-14,-0.01004586523124669,0.0036421860184918664,-0.00045861898030896686,proxy,2
2015-08-17,0.04381102349046379,0.00558666960712606,0.0017426874532797676,proxy,2
2015-08-18,-0.028851065189923086,-0.0028967024816879405,-0.0018300616081978749,proxy,2
2015-08-19,0.04325993226180621,-0.00790572455203098,0.0031169214305613036,proxy,2
2015-08-20,0.06325527398637695,-0.02088089712935637,0.001553571378395402,proxy,2
2015-08-21,0.0,-0.03010235935210004,0.0017347348245069227,proxy,2
2015-08-24,0.0,-0.042106904673475,-0.0003650170974568434,proxy,2
2015-08-25,0.0,-0.011767762399860549,-0.002369088217624382,proxy,2
2015-08-26,-0.0019077803038222113,0.03839339770964134,-0.004659281225857237,proxy,2
2015-08-27,-7.220389453136078e-05,0.024735250353176363,0.0013766865774280657,proxy,2
2015-08-28,7.221969617778879e-05,5.047587482209792e-05,-0.0009168423431267225,proxy,2
2015-08-31,0.0,-0.00807921326098271,-0.0007338085509847048,proxy,2
2015-09-01,0.0,-0.0298476449880819,0.002962225417000308,proxy,2
2015-09-02,-0.002196611683594082,0.018981071854038856,-0.0012843608501524884,proxy,2
2015-09-03,0.00021665908853336636,0.0007162303954466598,0.0014697152167320038,proxy,2
2015-09-04,-0.00021661168359408234,-0.015136772854963398,0.0021093865026646785,proxy,2
2015-09-08,0.0,0.025131341448144884,-0.0023791424549797213,proxy,2
2015-09-09,0.0,-0.01337205867273561,0.000366591747370526,proxy,2
2015-09-10,-0.0021968630029696326,0.005441541268652816,-0.001100403703282793,proxy,2
2015-09-11,0.00021691051798608418,0.004544329700883365,0.0011935189499061583,proxy,2
2015-09-14,0.0,-0.003709947845095929,0.00027509911397261,proxy,2
2015-09-15,-0.0002168630029696328,0.012499527358536877,-0.00449176855923239,proxy,2
2015-09-16,0.0,0.008666046097496771,-0.0008288872722725937,proxy,2
2015-09-17,-0.00297,-0.0022476838542562216,0.006266810247299581,proxy,2
2015-09-18,0.0,-0.01634128354135389,0.000824033881381192,proxy,2
2015-09-21,0.00021691051798608418,0.005167195167819605,-0.0026533771982111265,proxy,2
2015-09-22,0.0,-0.012979514747658683,0.002385535842990283,proxy,2
2015-09-23,-0.0002168630029696328,-0.0015990320021802562,-0.0008233940119589667,proxy,2
2015-09-24,-0.00297,-0.003615544138267146,0.0012818698137737616,proxy,2
2015-09-25,0.0,-0.00025927096093691926,-0.0017377205772630688,proxy,2
2015-09-28,0.00021691051798608418,-0.025097232991359686,0.0023826301826752605,proxy,2
2015-09-29,0.0,0.0005850578711774634,0.0015541957394673567,proxy,2
2015-09-30,-0.0002168630029696328,0.01865838958057142,0.0003649114788604191,proxy,2
2015-10-01,-0.0027530894820139164,0.0026092290686674513,0.0007775219632224495,proxy,2
2015-10-02,0.0,0.014937769454914207,0.0030150792191434572,proxy,2
2015-10-05,-0.0002168630029696328,0.017794731083267346,-0.0037351385356356737,proxy,2
2015-10-06,0.0,-0.0034259924507750172,0.0024686035710070886,proxy,2
2015-10-07,0.0,0.008190527502437206,-0.0007298678958655991,proxy,2
2015-10-08,-0.0029700000000000004,0.009026582231447478,-0.0013685819890251194,proxy,2
2015-10-09,0.0,0.000596406847306552,-0.0008222558877112318,proxy,2
2015-10-12,0.0,0.0009437780509680138,0.0025607532404778865,proxy,2
2015-10-13,0.0,-0.006302202193145479,9.088266247458954e-05,proxy,2
2015-10-14,0.0,-0.004793946977651453,0.0037407479894504547,proxy,2
2015-10-15,-0.00099,0.01535453017871391,-0.0013636944663929507,proxy,2
2015-10-16,0.0,0.004546482554121711,-0.0010009685503966637,proxy,2
2015-10-19,0.0,0.0004917306784641973,0.0010019714923490408,proxy,2
2015-10-20,-0.00021691051798608418,-0.0012781928635332562,-0.0020014726573309716,proxy,2
2015-10-21,0.00021695805382834665,-0.00620315479481115,0.0023705266536027114,proxy,2
2015-10-22,0.006636088157739856,0.01689322227911272,0.00018208838947408879,proxy,2
2015-10-23,0.04332932898778636,0.01096198447485719,-0.0017283642991253734,proxy,2
2015-10-26,-0.008256854056257491,-0.002457686881082166,0.0004561586014633079,proxy,2
2015-10-27,0.005124037466080844,-0.00193244470880638,0.0014565321502351125,proxy,2
2015-10-28,0.03692712534791143,0.011374512063828446,-0.0030006275634285595,proxy,2
2015-10-29,0.005463064880877895,-0.0005744014587311108,-0.004287555280722999,proxy,2
2015-10-30,0.004412379844687968,-0.004309573789874288,0.002656747295683992,proxy,2
2015-11-02,0.053091269450825054,0.011831114881022398,-0.0019684901692524903,proxy,2
2015-11-03,0.046646716559156615,0.002899305811809416,-0.0018347392878079738,proxy,2
2015-11-04,0.00728830844119744,-0.003033365993113213,0.0,proxy,2
2015-11-05,-0.04157118119720082,-0.0009981411541833962,-0.0004591534988058754,proxy,2
2015-11-06,-0.009350985927964775,-0.0005237656163988857,-0.00478104238168231,proxy,2
2015-11-09,0.003851885795481883,-0.009331389344322205,-0.0006459173861876888,proxy,2
2015-11-10,-0.044387412784573796,0.002306950533963903,0.0018487022737163628,proxy,2
2015-11-11,-0.04304573409894455,-0.0039316757595684315,-0.0012919761850046507,proxy,2
2015-11-12,0.005894923660535441,-0.013959902836397808,0.000923697851891836,proxy,2
2015-11-13,-0.0014375939943413918,-0.011228351572205031,0.0019383984932093146,proxy,2
2015-11-16,-0.005809305034005168,0.015207137215443423,0.0008292824834368329,proxy,2
2015-11-17,0.012111433591275096,-0.0007294309352374739,0.000736612540584769,proxy,2
2015-11-18,0.029577167049844824,0.01586598724124033,-0.0007360703419401204,proxy,2
2015-11-19,0.005394105105393962,-0.0008627276427298769,0.00046000778056365377,proxy,2
2015-11-20,0.0027853319810562187,0.0036445927336987705,-0.0006439584541361176,proxy,2
2015-11-23,-0.014364767851436443,-0.0011468268001745274,0.0002761868249601118,proxy,2
2015-11-24,0.01046385493020299,0.0013391533271058798,0.0009205873195214931,proxy,2
2015-11-25,0.003779327095913252,-0.00014313082634631602,0.0004593551268490259,proxy,2
2015-11-27,0.024706685569319823,0.0011464251429236239,-0.00027554270584251306,proxy,2
2015-11-30,-0.009770547414257306,-0.004151400596162147,0.00036786614317541044,proxy,2
2015-12-01,0.025308737973467287,0.009535682405212631,0.003504115674200614,proxy,2
2015-12-02,-0.0310455043120448,-0.01020501925929096,-0.00119431055899466,proxy,2
2015-12-03,-0.05893945884722179,-0.014002813259943347,-0.0073607698158280055,proxy,2
2015-12-04,0.06958821823798596,0.01950269621734657,0.0032443049411405855,proxy,2
2015-12-07,-0.02066530320582876,-0.006057984981436837,0.001477861850821105,proxy,2
2015-12-08,0.001380437207847817,-0.006719774047543203,0.0003691777936654095,proxy,2
2015-12-09,9.367819294397984e-05,-0.007779734938280991,0.0,proxy,2
2015-12-10,0.0009847076377984165,0.0025809435748584963,-0.00018433354016633707,proxy,2
2015-12-11,0.05337708858862075,-0.019381035485336984,0.002490506570609563,proxy,2
2015-12-14,-0.005663329800371438,0.005052543592772629,-0.004692447558940049,proxy,2
2015-12-15,0.015560379660590092,0.01049768785578764,9.262288297584576e-05,proxy,2
2015-12-16,-0.0072217122452896045,0.014632019708709532,-0.0017560122588685667,proxy,2
2015-12-17,-0.0459187023960586,-0.015238017918452917,0.0013885563666746759,proxy,2
2015-12-18,0.004608833228474494,-0.017815423279192055,0.0021265992556762647,proxy,2
2015-12-21,-0.017923127735943276,0.00824949761749072,-0.000922833612500229,proxy,2
2015-12-22,-0.0015550725465502892,0.009074212609368137,-0.0007384237821210782,proxy,2
2015-12-23,0.004406085005505862,0.012383348609480205,-0.00018502384011542805,proxy,2
2015-12-24,0.014772412308708186,-0.0016502707178287501,0.00048160145433873147,proxy,2
2015-12-28,-0.038208981400641606,-0.0022852159448317755,0.0,proxy,2
2015-12-29,0.02542525053328402,0.010671847186967343,-0.0024999892132683277,proxy,2
2015-12-30,-0.04094835197466863,-0.007087779116990545,-0.00018543257837888572,proxy,2
2015-12-31,-0.014473916579667635,-0.010003349674355677,0.002692186620777637,proxy,2
2016-01-04,0.00021695805382834665,-0.013979316335738123,-0.0003706883792007343,proxy,2
2016-01-05,-0.00297,0.0016912283336065759,0.00046353230003792767,proxy,2
2016-01-06,-0.00043371905641511943,-0.012614114446077962,0.0037954522476246755,proxy,2
2016-01-07,0.00021690356389278298,-0.02399167474558117,-9.184596562628045e-05,proxy,2
2016-01-08,0.0,-0.01097645169402095,0.0022133827285131247,proxy,2
2016-01-11,0.0,0.0009901208961506924,-0.00285303884999788,proxy,2
2016-01-12,-0.0027530419461716535,0.008068184797497935,0.002214906937068273,proxy,2
2016-01-13,-0.00021691051798608418,-0.024940505204938068,0.0023024689849151514,proxy,2
2016-01-14,-0.00021685605192243496,0.016416564578003,-0.00036739611286162877,proxy,2
2016-01-15,0.0,-0.021465959377428234,0.0011946857250233478,proxy,2
2016-01-19,0.00021690356389278298,0.0013313967795021142,-0.0010096673603634532,proxy,2
2016-01-20,-0.00099,-0.012815426317082323,0.0008270025695453764,proxy,2
2016-01-21,0.00021695805382834665,0.005601869364266321,-0.0013772916916083844,proxy,2
2016-01-22,-0.00043371905641511943,0.02051527667943298,0.0007355189810192009,proxy,2
2016-01-25,0.00021690356389278298,-0.015116445553042146,-0.000551419957586119,proxy,2
2016-01-26,-0.00021685605192243496,0.013643043226525542,0.0012869218176834174,proxy,2
2016-01-27,-0.001763096436107217,-0.010883044173327194,0.0001841677667899777,proxy,2
2016-01-28,0.0,0.0052090540275744335,0.0008259054387096398,proxy,2
2016-01-29,0.00021695805382834665,0.024377181903837197,0.002934790123108044,proxy,2
2016-02-01,-0.00043371905641511943,-0.00036129881191682145,-0.0012092449612323142,proxy,2
2016-02-02,0.0,-0.018021781411565962,0.0030274218354318094,proxy,2
2016-02-03,-0.001763096436107217,0.005994378336011685,-9.164811894313285e-05,proxy,2
2016-02-04,0.00021695805382834665,0.0015686991715706533,0.0010068343762075216,proxy,2
2016-02-05,0.0,-0.01905034069984446,-0.0009142573513867269,proxy,2
2016-02-08,-0.00021691051798608418,-0.013461287620133655,0.003842007521064561,proxy,2
2016-02-09,0.00021695805382834665,5.393844610734888e-05,-9.129735382307214e-05,proxy,2
2016-02-10,-0.002196910517986084,-0.0008623844511440604,0.0024609232838721518,proxy,2
2016-02-11,0.00021695805382834665,-0.013008417016129203,0.000636008367370211,proxy,2
2016-02-12,-0.00021691051798608418,0.020617105343956332,-0.0027251985803616874,proxy,2
2016-02-16,0.0,0.016878029358881497,-0.002459565226601401,proxy,2
2016-02-17,0.0,0.016335059250047523,-0.0005481536399774001,proxy,2
2016-02-18,0.003950994291331857,-0.004095860028118126,0.0030154361657235285,proxy,2
2016-02-19,-0.0012406904234425675,-0.00046858955671202907,0.00018245267604943827,proxy,2
2016-02-22,0.013303193008150437,0.014479209918220715,0.0002727542869709332,proxy,2
2016-02-23,-0.012969241290858604,-0.012629560601287393,0.00018218553225923806,proxy,2
2016-02-24,0.003453763881882981,0.004575627772469559,0.0003640285656114628,proxy,2
2016-02-25,-0.002196910517986084,0.01211192973826769,0.00254846879791093,proxy,2
2016-02-26,0.0,-0.0023017021849783825,-0.0018158649105168845,proxy,2
2016-02-29,0.00021695805382834665,-0.007842231491850593,0.001182284688158175,proxy,2
2016-03-01,0.0,0.023506906910828018,-0.002994418903473517,proxy,2
2016-03-02,-0.00021691051798608418,0.00449247433093114,-0.001095089084101497,proxy,2
2016-03-03,-0.0017630419461716533,0.003919548646818649,0.001187854560570356,proxy,2
2016-03-04,0.0,0.0032536285015181132,-0.0015519020516789883,proxy,2
2016-03-07,0.0,0.0007982043554468632,-0.0002740574168276222,proxy,2
2016-03-08,-0.00021691051798608418,-0.010917552088048899,0.002468853754116429,proxy,2
2016-03-09,0.00021695805382834665,0.00493950213167027,-0.0004556089604936808,proxy,2
2016-03-10,-0.00198,0.0008022267496623492,0.0004558166346366743,proxy,2
2016-03-11,-0.00021691051798608418,0.01613689312491795,-0.0018240926018309178,proxy,2
2016-03-14,-0.03148118092182789,-0.0012821104107186843,0.0005476376521680315,proxy,2
2016-03-15,-0.02991200297420367,-0.001629479039201076,-0.0009130285683847106,proxy,2
2016-03-16,0.06961046169198641,0.005787225135827079,0.004297009979158384,proxy,2
2016-03-17,0.05970977952934378,0.0063441449609336065,0.0020938009219300113,proxy,2
2016-03-18,0.001892387538427051,0.003929397184243788,0.0008175855689913636,proxy,2
2016-03-21,0.005368717233708554,0.0014191169259549774,-0.002179118723505735,proxy,2
2016-03-22,-0.009016919095685952,-0.0005374805596571886,-0.0006359623540390658,proxy,2
2016-03-23,-0.06549266089133557,-0.006599332937417879,0.002184440829986478,proxy,2
2016-03-24,-0.0013394720780302801,-0.00044359118127645925,9.05412358971347e-05,proxy,2
2016-03-28,0.006514659890596028,0.0005911868593466707,0.0007262802292611337,proxy,2
2016-03-29,0.04945104797405697,0.009250063117817842,0.002995494305548352,proxy,2
2016-03-30,0.013431916483592377,0.00438786587365847,-0.0003617928162352735,proxy,2
2016-03-31,-0.00037705335102202874,-0.0024270924224345514,0.003167905956444894,proxy,2
2016-04-01,0.04672883665790739,0.006811711456157887,-0.0008857019358536888,proxy,2
2016-04-04,0.0029636131300483795,-0.003237730505589176,0.0009947352926196196,proxy,2
2016-04-05,-0.01974700753942588,-0.009988217244029873,0.0013561270947239912,proxy,2
2016-04-06,0.09873259994841849,0.010921337257561836,-0.00018044480143530883,proxy,2
2016-04-07,-0.04370971100898513,-0.011965777311337522,0.0021667285381270496,proxy,2
2016-04-08,0.01678097608344735,0.0026967147422136684,-0.000990524783986091,proxy,2
2016-04-11,0.03274322881831816,-0.0023470327302338445,0.0007213353431070324,proxy,2
2016-04-12,0.02370138309303601,0.009312766119274896,-0.0016224018135181373,proxy,2
2016-04-13,-0.006961139926893848,0.010100862973564606,0.0004512985262943303,proxy,2
2016-04-14,-0.029181575097326554,4.800897871515275e-05,-0.0017146150765471324,proxy,2
2016-04-15,0.010322993127676051,-0.001105534988187884,0.0028023204170488647,proxy,2
2016-04-18,0.010128576170271988,0.007026499191497448,-9.003064036738895e-05,proxy,2
2016-04-19,0.046112776214764103,0.0031544501179721074,-9.05833358066932e-05,proxy,2
2016-04-20,0.0018287265070241546,0.0009527714568666745,-0.0024335357179847694,proxy,2
2016-04-21,0.03180132405950639,-0.005378141548370352,-0.0013551814831234132,proxy,2
2016-04-22,-0.008704199328831999,0.0,9.002459183915512e-05,proxy,2
2016-04-25,-0.019294817397121092,-0.001723050414608962,-0.0010860288852706512,proxy,2
2016-04-26,0.04393355661160009,0.0014864231836904107,-0.00045248716075663165,proxy,2
2016-04-27,0.03090848264910377,0.002057873545570521,0.0029896286903614566,proxy,2
2016-04-28,0.02045597221413975,-0.009075580710024234,0.001988782574843917,proxy,2
2016-04-29,0.06368015826756462,-0.0053989655553945415,-9.007120255677403e-05,proxy,2
2016-05-02,-0.033122627608330395,0.007948514060315048,-0.0006780466263979212,proxy,2
2016-05-03,-0.06841158834206514,-0.00870313991995686,0.001807715548770794,proxy,2
2016-05-04,-0.06336535596044464,-0.005578234717962038,0.00045188438145360443,proxy,2
2016-05-05,0.04749884157501367,-0.00019518707910592958,0.002525402255645126,proxy,2
2016-05-06,0.05490013120858772,0.00365942072797254,-0.0015295112102509112,proxy,2
2016-05-09,-0.06637679907861364,0.000825808817270568,0.0006310192278360383,proxy,2
2016-05-10,0.037622690096004725,0.012433873787867755,0.0004504049888507389,proxy,2
2016-05-11,0.009656680850534036,-0.009354551377700693,0.0,proxy,2
2016-05-12,-0.018317221374369672,0.0002906680677643436,-0.0009005853804973096,proxy,2
2016-05-13,0.005070907870583907,-0.008714638814231068,0.0018922639313359024,proxy,2
2016-05-16,-0.0042121758131097135,0.009865652886832388,-0.001708733013110475,proxy,2
2016-05-17,-0.016306802089142872,-0.009333687244652777,-0.0013510371532501342,proxy,2
2016-05-18,-0.039841621589755044,0.00029283395849866167,-0.004149075886819231,proxy,2
2016-05-19,-0.002570870487562228,-0.0034646840891598973,0.0006334575181976554,proxy,2
2016-05-20,0.05096110883331521,0.006317201180130239,0.0006337843641048835,proxy,2
2016-05-23,0.018034686847707954,-0.0013625061793051119,-0.00018084964965725536,proxy,2
2016-05-24,0.052410316531161016,0.012961862629287113,-0.0005430108519414167,proxy,2
2016-05-25,0.03377816531562916,0.0067834365984855705,0.00018125360892140563,proxy,2
2016-05-26,-0.012539879898844246,0.00028672111364169695,0.0015389208885858707,proxy,2
2016-05-27,0.021683699368757494,0.004298811773970623,-0.0001812148095827748,proxy,2
2016-05-31,0.04894474619593468,-0.0019022910271201399,0.0006325043456283375,proxy,2
2016-06-01,0.004173200828036042,0.0020491941836162653,-0.0005609224113926059,proxy,2
2016-06-02,0.0347789893545693,0.0030439308484373484,0.002535742080882031,proxy,2
2016-06-03,-0.025235011848148352,-0.002987176574418049,0.00542057185855116,proxy,2
2016-06-06,0.049602796488490655,0.005088606477027913,-0.0013476566654253563,proxy,2
2016-06-07,-0.011603074005854211,0.0015607134617272589,0.0008989582967642296,proxy,2
2016-06-08,0.0070401667292590365,0.0032599525829706266,0.00036012595932910507,proxy,2
2016-06-09,-0.03941754069484203,-0.001365049110392591,0.0007185504821372035,proxy,2
2016-06-10,-0.045055418319621975,-0.009477791208960418,0.0013463597936687055,proxy,2
2016-06-13,0.07468743205545465,-0.007712014568554082,0.0008076472020002168,proxy,2
2016-06-14,-0.03108645086997354,-0.0019666175608221703,-0.0004483008382633047,proxy,2
2016-06-15,0.04628545833000017,-0.0013941506105679125,0.0021512445882823084,proxy,2
2016-06-16,0.008642629713452876,0.0029844609538933753,0.0006264471224615153,proxy,2
2016-06-17,-0.0027090900525554382,-0.0037242593156043835,-0.000715183921345508,proxy,2
2016-06-20,-0.009742134028386081,0.00644007446601047,-0.002772872474067656,proxy,2
2016-06-21,-0.04062272015515137,0.00283856270953331,-0.0007176858267307074,proxy,2
