end,sr,mdd,vol,cagr
2013-03-08,0.8197915248187345,-0.10588714020454204,0.17559428879551908,0.13718650121116682
2013-03-11,0.7973134698207907,-0.1058871402045416,0.1756967486724881,0.13278141586659098
2013-03-12,0.8139427178805132,-0.1058871402045416,0.17573706069248207,0.1361233076759718
2013-03-13,0.834657064823798,-0.1058871402045416,0.17580278543275119,0.14031371008202864
2013-03-14,0.827027151541239,-0.1058871402045416,0.17581724946581628,0.13879677049731942
2013-03-15,0.8337290085895628,-0.10588714020454204,0.1758227868286448,0.1401427856798465
2013-03-18,0.840802999723078,-0.10588714020454204,0.17582750511463616,0.14156449645337443
2013-03-19,0.8630528793494057,-0.10588714020454193,0.17590934172687717,0.14610107895280078
2013-03-20,0.8843314843975694,-0.10588714020454193,0.17597854704882945,0.15045293578342434
2013-03-21,0.8674752415092715,-0.10588714020454193,0.1760370928497544,0.14709382863020792
2013-03-22,0.8684405575410437,-0.10588714020454193,0.17603667131500372,0.14728831950872978
2013-03-25,0.8958855536652777,-0.10588714020454193,0.17615821036046353,0.1529422342600002
2013-03-26,0.8767274084930944,-0.1058871402045416,0.17624008384763998,0.1491259924278232
2013-03-27,0.8975242905661961,-0.10588714020454204,0.176310569497338,0.15340162908663557
2013-03-28,0.9302036230016003,-0.1058871402045416,0.17648081468266205,0.16021123821110184
2013-04-01,0.9135945644908636,-0.1058871402045416,0.1765384041291011,0.1568666719654246
2013-04-02,0.9204143902162932,-0.10588714020454204,0.17654378573291238,0.158264076246023
2013-04-03,0.9087565592524549,-0.1058871402045416,0.1765770053442111,0.15591229962767295
2013-04-04,0.8828977887899058,-0.10588714020454204,0.17670007879251798,0.1507495252922002
2013-04-05,0.9214344937513074,-0.1058871402045416,0.1769467367783599,0.15882048560489626
2013-04-08,0.9809859063040428,-0.1058871402045416,0.17761216128624618,0.1717161654444781
2013-04-09,0.9735687847095265,-0.1058871402045416,0.1776268043037388,0.17018828837002475
2013-04-10,1.0033030153567741,-0.1058871402045416,0.17777153623490174,0.17652153533064863
2013-04-11,1.0273165438411351,-0.1058871402045416,0.17786109496312924,0.1816411210398412
2013-04-12,1.040588608429289,-0.10588714020454204,0.17788630261564017,0.18445750888028156
2013-04-15,0.9997994513948145,-0.1058871402045416,0.17819464812725722,0.17619784125333227
2013-04-16,0.731664804350587,-0.1058871402045416,0.18752520550049004,0.12699970360971125
2013-04-17,0.7910506396495908,-0.10588714020454204,0.18823296651869628,0.1401022986037408
2013-04-18,0.7263467833790602,-0.10588714020454204,0.18898683046624182,0.12676278198119162
2013-04-19,0.7030406553489383,-0.1058871402045416,0.18910314719669163,0.12188040006139955
2013-04-22,0.7445403077718955,-0.10588714020454204,0.1894361484016388,0.1309243172570893
2013-04-23,0.7836870561381867,-0.1058871402045416,0.1897120417964107,0.1395247360834746
2013-04-24,0.8034427410971459,-0.1058871402045416,0.1897762871323175,0.14384617618519058
2013-04-25,0.8184535746770194,-0.1058871402045416,0.18981070478918385,0.1471321524995184
2013-04-26,0.857023208821788,-0.1058871402045416,0.190086824335453,0.15576916936089424
2013-04-29,0.8576567444645847,-0.1058871402045416,0.19008649087050394,0.15590801603030546
2013-04-30,0.8995144503827888,-0.1058871402045416,0.19041641100128576,0.16540908482319772
2013-05-01,0.9294769677354439,-0.1058871402045416,0.1905753232637258,0.17221044799655516
2013-05-02,0.9043702904823832,-0.1058871402045416,0.1907067555313621,0.16672827075017627
2013-05-03,0.962583556191866,-0.1058871402045416,0.19138814222521508,0.1803664323244909
2013-05-06,0.958179475090342,-0.1058871402045416,0.19139499752875366,0.17937885479018978
2013-05-07,0.9707249861831038,-0.1058871402045416,0.19141641666354842,0.1822317891507319
2013-05-08,0.9528678981094544,-0.10588714020454193,0.19148057255349576,0.17825808004094124
2013-05-09,1.043011233249409,-0.10588714020454204,0.1913090632742519,0.1985835210641531
2013-05-10,0.9925755912407115,-0.10588714020454149,0.19144414278111224,0.18721113372544962
2013-05-13,0.9483810678656245,-0.1058871402045416,0.1913772172118777,0.17715621059045406
2013-05-14,0.9045124002719762,-0.10588714020454171,0.19142555050694735,0.16736169569209558
2013-05-15,0.9398405169209283,-0.10588714020454115,0.191205820688968,0.17508455757331465
2013-05-16,0.9279441535133459,-0.10588714020454182,0.19120724297466118,0.17241779679809088
2013-05-17,0.9588652010213482,-0.10588714020454182,0.19105007495540813,0.17922303087414604
2013-05-20,0.9719690698340637,-0.1058871402045416,0.19092099781315364,0.18205789568317132
2013-05-21,0.9937254326712883,-0.10588714020454182,0.19114861080566245,0.1871918043468006
2013-05-22,0.9778508328060969,-0.1058871402045416,0.19112434398658643,0.1835749103614548
2013-05-23,0.8904659079208925,-0.10588714020454171,0.1922066821309006,0.16486146968526416
2013-05-24,0.927341879471276,-0.1058871402045416,0.19227686397346475,0.17320204846705933
2013-05-28,0.953286149503619,-0.10588714020454171,0.19205424958265357,0.17886569856847978
2013-05-29,0.9238021050251417,-0.10588714020454182,0.19222456424353287,0.1723597264867942
2013-05-30,0.9375445968120022,-0.10588714020454193,0.19227506766659938,0.17550286779217794
2013-05-31,0.9378010235800974,-0.10588714020454149,0.1922779117416783,0.17556328451474368
2013-06-03,0.8204854745271329,-0.10588714020454171,0.19362213987312826,0.15032270311063356
2013-06-04,0.825894557152595,-0.10306792100680384,0.1937333347362695,0.1516087515593909
2013-06-05,0.8218408758284076,-0.10306792100680362,0.1938081568833722,0.15075902936286179
2013-06-06,0.8347431774597793,-0.10306792100680373,0.1936637334848585,0.15353192506811264
2013-06-07,0.892182314393982,-0.10306792100680384,0.19366471980912456,0.1664280414715733
2013-06-10,0.9403072287292731,-0.10306792100680373,0.19305545002117122,0.17680885533507817
2013-06-11,0.9291171737613765,-0.10306792100680373,0.1930543815789462,0.17427022569302575
2013-06-12,0.9101011609737781,-0.10306792100680384,0.1931422610109112,0.17004387242819718
2013-06-13,0.850407642963191,-0.10306792100680373,0.19357099571672287,0.15696515041451398
2013-06-14,0.9490923065408795,-0.10306792100680395,0.19387935411042492,0.17954069521675575
2013-06-17,0.9667633056818242,-0.10306792100680373,0.19371056189164604,0.18343179512377628
2013-06-18,0.9723594993897972,-0.10306792100680384,0.1937270734922318,0.18472966572277394
2013-06-19,0.9794319810747222,-0.10306792100680373,0.19373796541612862,0.18636295136363734
2013-06-20,0.9093621082225112,-0.10306792100680384,0.19449633673867572,0.17101038714308148
2013-06-21,0.7371627901847152,-0.1443077958906932,0.19914814963299132,0.13527186920822443
2013-06-24,0.7102381565119872,-0.14927792681033425,0.19917605020000095,0.12922034837320284
2013-06-25,0.6414480844075563,-0.1587066291284519,0.19902457331229165,0.11378645961937384
2013-06-26,0.6607192617695203,-0.15870662912845168,0.19897973648732467,0.11804120249405425
2013-06-27,0.6589332069101868,-0.15870662912845157,0.19898290973519775,0.11764577157965528
2013-06-28,0.7465555317464667,-0.15870662912845135,0.19766404359760728,0.1364764490531234
2013-07-01,0.7671915394675768,-0.1587066291284518,0.19766643596521824,0.1411204195049387
2013-07-02,0.7620214997473962,-0.15870662912845157,0.19763135578740287,0.13993292512561983
2013-07-03,0.7456517429517867,-0.15870662912845201,0.1976188620723835,0.13624537361545852
2013-07-05,0.7415697476195378,-0.15870662912845135,0.19761107576773326,0.13532487764140755
2013-07-08,0.7021276235612521,-0.15870662912845168,0.19765180421732623,0.1265382631206733
2013-07-09,0.6815563631053385,-0.1587066291284518,0.1974427636252174,0.12185554816940214
2013-07-10,0.6765302016258343,-0.15870662912845157,0.1974183258059646,0.12073023130827276
2013-07-11,0.6466082876738217,-0.15870662912845146,0.19726838942170663,0.11405752032681593
2013-07-12,0.6717490415323935,-0.15870662912845201,0.19751420675249795,0.11972470203592778
2013-07-15,0.6953074019191402,-0.15870662912845168,0.197398708170756,0.12487969447579994
2013-07-16,0.7087856360976278,-0.1587066291284519,0.19739771887123084,0.12787430544120126
2013-07-17,0.6873220430465196,-0.15870662912845146,0.19728870225569334,0.12304819655186372
2013-07-18,0.730112756178931,-0.1587066291284518,0.19687322697005277,0.13231420357679902
2013-07-19,0.6936559826305313,-0.15870662912845168,0.1966948003767083,0.12412071296067251
2013-07-22,0.7334889348861592,-0.15870662912845168,0.19658850633391037,0.13289334636328665
2013-07-23,0.6831851536643503,-0.15870662912845157,0.19553414544758826,0.1211702401509902
2013-07-24,0.6946069191796685,-0.15870662912845157,0.1954772020922426,0.12364377600869059
2013-07-25,0.6565689545505751,-0.15870662912845157,0.1956083747439277,0.11539142901716981
2013-07-26,0.6338215060210208,-0.1587066291284519,0.19539677209870793,0.11033839638150611
2013-07-29,0.6654840912840656,-0.15870662912845135,0.19533533942288947,0.11719344554017375
2013-07-30,0.6421024952459597,-0.1587066291284518,0.195363035152336,0.11211887522183517
2013-07-31,0.7180972584337307,-0.15870662912845124,0.19434274812147626,0.12814600451647573
2013-08-01,0.7146681851346257,-0.15870662912845157,0.19434209566638935,0.12739447278009775
2013-08-02,0.6842231103323898,-0.1587066291284518,0.19427931533396758,0.12071262792256943
2013-08-05,0.7041888498922267,-0.15870662912845157,0.19431671687950977,0.1250874038522547
2013-08-06,0.6974755772462209,-0.1587066291284519,0.19434397956716273,0.12363686902420956
2013-08-07,0.6568889362952172,-0.15870662912845157,0.19431401952414784,0.11479768774550392
2013-08-08,0.737142332763038,-0.15870662912845168,0.19326198488646007,0.13166621362700015
2013-08-09,0.8303188676418921,-0.15870662912845124,0.19250796245457935,0.15166652437498462
2013-08-12,0.8966979683167495,-0.15870662912845157,0.19161426565195713,0.16573694050211096
2013-08-13,0.7786868985507801,-0.1587066291284519,0.1878398681539632,0.13712955629986912
2013-08-14,0.7698651889600451,-0.15870662912845157,0.1878823419806813,0.1352759244701598
2013-08-15,0.7804265093233073,-0.15870662912845135,0.18785804945144288,0.13751320580764914
2013-08-16,0.7044117708201959,-0.15870662912845146,0.18748096822189517,0.1211737375101487
2013-08-19,0.6586799684423809,-0.15870662912845168,0.18718587694525285,0.111451583366317
2013-08-20,0.6069555037026066,-0.15870662912845157,0.18709820839142574,0.10070644017335129
2013-08-21,0.587865305088248,-0.15870662912845113,0.18690719567169461,0.0966993223288124
2013-08-22,0.6398991817104221,-0.15870662912845168,0.1861017468425367,0.1070109074591159
2013-08-23,0.6784023275522663,-0.1587066291284518,0.18615634364640754,0.1149979310181386
2013-08-26,0.669777009649483,-0.15870662912845168,0.18605007759225112,0.11315245355153136
2013-08-27,0.6474111468363137,-0.15870662912845146,0.1859179902480354,0.10846452192527711
2013-08-28,0.7267711252841805,-0.15870662912845157,0.18449815831924898,0.12407398564124805
2013-08-29,0.7456297340294897,-0.1587066291284518,0.1844116383108167,0.12793508032691547
2013-08-30,0.6374352215504737,-0.15870662912845146,0.18126812129900305,0.10406486520052849
2013-09-03,0.5892923517938129,-0.15870662912845157,0.181222786307903,0.09445556698371083
2013-09-04,0.5005059004331055,-0.1587066291284519,0.17948211070802408,0.07638495472438533
2013-09-05,0.5393538721793736,-0.15870662912845146,0.1792325764765131,0.08381648844925138
2013-09-06,0.494512720230337,-0.1587066291284519,0.17933058252340453,0.0751769708466421
2013-09-09,0.5307428123300715,-0.1587066291284518,0.17935557056015092,0.08219236268136787
2013-09-10,0.5486955166349449,-0.15870662912845157,0.1794051260286343,0.0857011299130872
2013-09-11,0.5040451960585862,-0.1587066291284519,0.17921652848425226,0.0769757352557352
2013-09-12,0.5061171268700281,-0.15870662912845157,0.17922304132264677,0.07737787285805098
2013-09-13,0.5461916594758144,-0.15870662912845168,0.17853240160981995,0.08486797474868912
2013-09-16,0.5419226775243491,-0.15870662912845157,0.1785172107961104,0.08403577490322589
2013-09-17,0.5037495473431802,-0.1587066291284518,0.17844927678384445,0.0766524264550903
2013-09-18,0.4721408585847738,-0.1587066291284519,0.1780579843342912,0.07047451020209672
2013-09-19,0.5177383607799813,-0.15870662912845157,0.1788061106417408,0.07947464905873769
2013-09-20,0.4713109516019228,-0.15870662912845146,0.17855612436402593,0.07047473755485201
2013-09-23,0.4388284757470281,-0.15870662912845124,0.1787880084382555,0.06434990294452514
2013-09-24,0.4297248137434033,-0.15870662912845146,0.17877708805434875,0.0626165617201846
2013-09-25,0.49180867702106973,-0.15870662912845146,0.17843683397319848,0.07435875509589596
2013-09-26,0.5788374562243956,-0.15870662912845168,0.17728745220118916,0.09066766652830593
2013-09-27,0.6193708669753588,-0.1587066291284518,0.17693509734421192,0.09835965877945174
2013-09-30,0.6020878128520778,-0.15870662912845135,0.17685168682562005,0.09496851981871157
2013-10-01,0.5520626186944568,-0.15870662912845201,0.17679060605276276,0.08530274184059383
2013-10-02,0.6206953662390178,-0.1587066291284518,0.17564323806128534,0.09799031059473418
2013-10-03,0.6320107304605478,-0.15870662912845146,0.17571889303055402,0.10021184476518519
2013-10-04,0.6500557780414734,-0.1587066291284518,0.17549193958674572,0.1035861348081295
2013-10-07,0.7000034466625094,-0.15870662912845168,0.17526520789630978,0.11316544065576917
2013-10-08,0.6621810341904901,-0.15870662912845168,0.17513482692178997,0.1057437591521897
2013-10-09,0.5696439915252821,-0.15870662912845146,0.1749031228841466,0.08787432161947661
2013-10-10,0.5136275495449921,-0.1587066291284518,0.1748375499100392,0.07724763101851084
2013-10-11,0.578721517275026,-0.15870662912845124,0.1748995035534889,0.08960080697511219
2013-10-14,0.4920043835732388,-0.15870662912845146,0.1733221529283553,0.07266094268588263
2013-10-15,0.489823579839297,-0.15870662912845135,0.17332074588088756,0.07225523185856542
2013-10-16,0.46970456558012524,-0.1587066291284518,0.1733086974117026,0.06852013661183287
2013-10-17,0.4933549983248119,-0.15870662912845168,0.1735392907705041,0.07298700168899885
2013-10-18,0.492453837806707,-0.1587066291284519,0.17352367408632996,0.07281387566091801
2013-10-21,0.5642205091268503,-0.15870662912845157,0.17330530709221187,0.08616052828375209
2013-10-22,0.5192857829990465,-0.15870662912845102,0.17298270941326438,0.0776170754132719
2013-10-23,0.6341525365389036,-0.15870662912845157,0.17270721158777713,0.09909797770100703
2013-10-24,0.6366023902467326,-0.15870662912845168,0.17269251367265637,0.09955542654077498
2013-10-25,0.6052151594796557,-0.15870662912845135,0.17235047353763255,0.0934514477439381
2013-10-28,0.5747256770910852,-0.1587066291284518,0.1718139356025119,0.0874860736619687
2013-10-29,0.5861437004949311,-0.15870662912845157,0.17177346998747622,0.08960247531171817
2013-10-30,0.5920151614107354,-0.15870662912845168,0.17178506393048643,0.09070684068863644
2013-10-31,0.49200632909795244,-0.15870662912845168,0.17101777448209673,0.07186842989390585
2013-11-01,0.4543216701147889,-0.15870662912845146,0.17106587063491308,0.06499934543862373
2013-11-04,0.4649645864986585,-0.15870662912845157,0.17094453498837697,0.06690165664764613
2013-11-05,0.5285329599996443,-0.15870662912845113,0.17048777750672206,0.07837926274874407
2013-11-06,0.4746663001054278,-0.1587066291284519,0.17046003885795047,0.06851521186496279
2013-11-07,0.436191230920401,-0.15870662912845157,0.17000724587796728,0.061403469279181166
2013-11-08,0.41371858348848406,-0.15870662912845157,0.17024590689564992,0.057418320666417166
2013-11-11,0.352724616184432,-0.15870662912845135,0.1698287422424017,0.04641694850989264
2013-11-12,0.3299356179001319,-0.15870662912845135,0.16982674542874412,0.04237547798347152
2013-11-13,0.41772303488004997,-0.1587066291284519,0.16844964733321094,0.05767090867519875
2013-11-14,0.4662416178838692,-0.15870662912845157,0.1686508563165188,0.06641231593694275
2013-11-15,0.43469412393916823,-0.1587066291284519,0.16812331930040916,0.06060450548589169
2013-11-18,0.4539640773849975,-0.15870662912845157,0.1681378449667539,0.06404956302206677
2013-11-19,0.40957705918407916,-0.1587066291284518,0.16812852446803167,0.056137717604671566
2013-11-20,0.4403654952945537,-0.15870662912845157,0.16777683183044095,0.06151631404838609
2013-11-21,0.45721404543293176,-0.15870662912845157,0.1674335527156717,0.06441576721895292
2013-11-22,0.4952117021184939,-0.15870662912845124,0.16752650000759645,0.07123989227481631
2013-11-25,0.6000958201698696,-0.15870662912845157,0.16666638496877056,0.08981888983274189
2013-11-26,0.5924130042539719,-0.15870662912845168,0.1666243652314845,0.08840533076727675
2013-11-27,0.6539812220308918,-0.15870662912845213,0.16613948913164478,0.09936489242955093
2013-11-29,0.7002341495772798,-0.15870662912845135,0.1659055715878197,0.10770354983434549
2013-12-02,0.6359234850140624,-0.15870662912845201,0.1647375435060345,0.09534634071403558
2013-12-03,0.6011949225833729,-0.15870662912845168,0.1650494860396665,0.08924789472722527
2013-12-04,0.5170520767150424,-0.15870662912845168,0.16378384533058338,0.07374683617634092
2013-12-05,0.5211220072890742,-0.15870662912845168,0.16378438343653146,0.07446278780285187
2013-12-06,0.4802112097052033,-0.15870662912845168,0.16393172721062202,0.06733928548886614
2013-12-09,0.5155743636218661,-0.15870662912845146,0.1642427177780185,0.07366073603692369
2013-12-10,0.5530250795013901,-0.15870662912845168,0.16434245286856844,0.08032491192070879
2013-12-11,0.5579397130860503,-0.15870662912845168,0.16437169356205636,0.08120998915588062
2013-12-12,0.5377568615546263,-0.15870662912845168,0.16474974484432972,0.07778108988869414
2013-12-13,0.48380502114508356,-0.15870662912845113,0.16496322457522497,0.06831920480458242
2013-12-16,0.5386722206483525,-0.15870662912845168,0.16468863937719996,0.07791903937646949
2013-12-17,0.5938229966810493,-0.15870662912845157,0.16453763301734883,0.08768020920109754
2013-12-18,0.624089081446128,-0.15870662912845168,0.16427136265967016,0.09297473550594715
2013-12-19,0.6679203956333721,-0.15870662912845157,0.1644871397822816,0.10098945789613722
2013-12-20,0.6013137875092891,-0.15870662912845168,0.16448937534377372,0.08899845796416694
2013-12-23,0.6774374457757546,-0.15870662912845157,0.1652214669223377,0.10313037335186803
2013-12-24,0.6496533812514589,-0.15870662912845157,0.16492898958414293,0.09792397814341869
2013-12-26,0.6695291543950287,-0.15870662912845201,0.1648243730983283,0.10146936109497773
2013-12-27,0.66681405905381,-0.15870662912845168,0.1648128173260072,0.10097036606553988
2013-12-30,0.6528531089288095,-0.15870662912845157,0.16481996882277322,0.09844492806692573
2013-12-31,0.647433325760405,-0.15870662912845213,0.16482727362054747,0.09746842315090332
2014-01-02,0.6927132737747658,-0.15870662912845146,0.16472336320206574,0.10562578398742795
2014-01-03,0.6663780614841323,-0.15870662912845124,0.16471788317806546,0.1008390027475703
2014-01-06,0.6569243984541274,-0.15870662912845168,0.16471989225472583,0.09912794990232054
2014-01-07,0.6066404330986018,-0.1587066291284519,0.16439695564702442,0.0899091866599957
2014-01-08,0.6431519276026965,-0.1587066291284519,0.1645456233757239,0.0965464771179374
2014-01-09,0.6249536017346973,-0.15870662912845157,0.1645279465290981,0.09326026961585399
2014-01-10,0.6231740605933961,-0.15870662912845168,0.16452567342900043,0.09293921692469143
2014-01-13,0.6819056083403743,-0.15870662912845146,0.16497053982556134,0.10380171111212433
2014-01-14,0.6129414347158185,-0.15870662912845146,0.16520404189897478,0.09143364512557706
2014-01-15,0.6341055789223283,-0.15870662912845168,0.16543866234484778,0.0953758335308823
2014-01-16,0.6519422745743741,-0.15870662912845124,0.1655352166098415,0.09866328521691736
2014-01-17,0.6645446667790462,-0.15870662912845146,0.16554880026422295,0.10096412134596222
2014-01-21,0.6379160638844378,-0.15870662912845168,0.16548284922838652,0.09608922780191054
2014-01-22,0.6372955489970905,-0.15870662912845168,0.16548025970557403,0.09597538771557512
2014-01-23,0.6448603440685463,-0.15870662912845124,0.1654692923212899,0.09734186918760956
2014-01-24,0.6770637423166512,-0.15870662912845157,0.16552766404245908,0.10323533231062365
2014-01-27,0.6005892406732256,-0.15870662912845146,0.16645335305460762,0.08979943696992043
2014-01-28,0.5533775537852696,-0.15870662912845146,0.16694003290352802,0.08147453307558128
2014-01-29,0.5292125219548551,-0.15870662912845102,0.16670657306075568,0.07703048701486637
2014-01-30,0.5013098193840244,-0.1587066291284518,0.1667345813473876,0.07204395784876327
2014-01-31,0.5206555471063843,-0.1587066291284518,0.1668936467990993,0.07556717459256457
2014-02-03,0.5095760593250841,-0.15870662912845157,0.16689265885753238,0.07358049611037654
2014-02-04,0.42842054292963905,-0.15870662912845113,0.16747148910199877,0.0593008913767028
2014-02-05,0.43243557237487934,-0.15870662912845135,0.16747734432788083,0.060014852135742425
2014-02-06,0.39443315251061273,-0.15870662912845135,0.16756684152375528,0.05331289950146778
2014-02-07,0.45151143470086075,-0.15870662912845157,0.16793840371527732,0.06354568932239513
2014-02-10,0.5298427843801858,-0.15870662912845135,0.1692515185394421,0.07814057224542914
2014-02-11,0.5626327384362905,-0.15870662912845213,0.1694454759893054,0.08422143226455536
2014-02-12,0.607861783142373,-0.15870662912845201,0.16987848828877436,0.09276772152410473
2014-02-13,0.6018109587051939,-0.15870662912845124,0.1698892131505257,0.09165055034504466
2014-02-14,0.6667039596307534,-0.15870662912845135,0.170504987713233,0.10408617995670233
2014-02-18,0.6709066220147036,-0.15870662912845201,0.17053560044423727,0.10489423751220306
2014-02-19,0.6923917600820159,-0.1587066291284518,0.17065336674725048,0.10901640779262278
2014-02-20,0.6453633676985399,-0.15870662912845146,0.1711952849299598,0.10043716517983281
2014-02-21,0.6574062779745564,-0.15870662912845157,0.17129299868072728,0.10275981274980062
2014-02-24,0.6677095001215501,-0.15870662912845102,0.17129439922519862,0.10470765143273408
2014-02-25,0.690907696668774,-0.15870662912845146,0.17143904405857088,0.10918771977731101
2014-02-26,0.7040073900806264,-0.1587066291284518,0.17151921833318448,0.11172792126064457
2014-02-27,0.6953110959253282,-0.15870662912845157,0.1715003406733244,0.11006072349920593
2014-02-28,0.7333004916153802,-0.1587066291284509,0.17187273105859516,0.11754759262360848
2014-03-03,0.7208261698656533,-0.15870662912845157,0.17185945882515394,0.11514719343690238
2014-03-04,0.7067033744755444,-0.15870662912845146,0.17181706769278085,0.1124199153098675
2014-03-05,0.7727177386325791,-0.15870662912845124,0.17134610818007326,0.1247854522754599
2014-03-06,0.7726390737505243,-0.15870662912845146,0.17134571883110686,0.12477003571130552
2014-03-07,0.7531684431088739,-0.1587066291284518,0.17139851625180372,0.12106016118124541
2014-03-10,0.7376778909637075,-0.15870662912845146,0.17157443296272942,0.11820012049467565
2014-03-11,0.7884523852974693,-0.15870662912845157,0.17116134231570834,0.12769225070721002
2014-03-12,0.7557045833827116,-0.15870662912845146,0.17106362654320134,0.12132814070703324
2014-03-13,0.7611673535723811,-0.15870662912845235,0.1711284071984835,0.12241900183756793
2014-03-14,0.7186613408783997,-0.15870662912845157,0.17108903758664215,0.11426405591953226
2014-03-17,0.7129594510813244,-0.1587066291284519,0.17110366467919386,0.1131869325146253
2014-03-18,0.6842145822598003,-0.1587066291284518,0.17091033828452773,0.10761768972350949
2014-03-19,0.7839920687413726,-0.15870662912845168,0.17029725947528027,0.12623712090627426
2014-03-20,0.6996046296711443,-0.15870662912845168,0.17073886536395758,0.11043377573325652
2014-03-21,0.6978715969628955,-0.15870662912845168,0.17073424464316755,0.11010269971526343
2014-03-24,0.6964381967078932,-0.1587066291284519,0.1707361440828056,0.10983229327700683
2014-03-25,0.6650363993968667,-0.15870662912845124,0.17090997194053653,0.1039953013355428
2014-03-26,0.6529367910264865,-0.15870662912845168,0.17084816827717977,0.10168278019374855
2014-03-27,0.6385702897197635,-0.15870662912845124,0.17097294425506693,0.09904714991197494
2014-03-28,0.5885597998102018,-0.15870662912845157,0.1707798307597846,0.08960543863933101
2014-03-31,0.518093167498644,-0.15870662912845157,0.16985230093069587,0.076225976084491
2014-04-01,0.5257515409204432,-0.15870662912845201,0.16987749676078745,0.07763602656830426
2014-04-02,0.5830263176658143,-0.1587066291284518,0.16981058755506243,0.08813856145540977
2014-04-03,0.5887234865885708,-0.15870662912845201,0.16982159586248183,0.0891963931664459
2014-04-04,0.6104623068922177,-0.15870662912845146,0.16964411944617616,0.09313794794072039
2014-04-07,0.5101094188743865,-0.15870662912845168,0.16934188964821786,0.0745797948459126
2014-04-08,0.5434560053681379,-0.15870662912845102,0.1688102042686239,0.08044939778410698
2014-04-09,0.6103855487042679,-0.15870662912845213,0.16892248804101917,0.09277595493200819
2014-04-10,0.6218840716939587,-0.15870662912845124,0.16907973157557407,0.09497808906227245
2014-04-11,0.5141079989174038,-0.15870662912845224,0.1698349963761419,0.0754898312617378
2014-04-14,0.5064457743792772,-0.1587066291284518,0.16988978521628997,0.07411142223827971
2014-04-15,0.5465572432543562,-0.15870662912845124,0.17003310421387124,0.08151198695908013
2014-04-16,0.5092740352664629,-0.15870662912845157,0.16971341714499608,0.07456271103256396
2014-04-17,0.5779257575205625,-0.15870662912845157,0.16995800623347396,0.08726047891808397
2014-04-21,0.5756280120464761,-0.15870662912845213,0.16997728360712547,0.08684460306313135
2014-04-22,0.5369585589086272,-0.15870662912845113,0.16952200741968698,0.07954527108478238
2014-04-23,0.5716489389412218,-0.15870662912845201,0.16960080362942476,0.08594469938741289
2014-04-24,0.5854037667676848,-0.15870662912845168,0.16951594693551064,0.08844166496864037
2014-04-25,0.6219497996713168,-0.15870662912845168,0.1696879929534677,0.09528839845773263
2014-04-28,0.6001013930803494,-0.15870662912845157,0.16986693875790138,0.091320675830314
2014-04-29,0.6171574955587601,-0.15870662912845146,0.16980510132059393,0.0944555701158869
2014-04-30,0.5816766058369313,-0.1587066291284519,0.1693388173662035,0.08767382680682023
2014-05-01,0.5522121210683225,-0.15870662912845168,0.16905138069758693,0.08214271001481022
2014-05-02,0.5526644131237223,-0.15870662912845201,0.16905389687510336,0.08222647158826213
2014-05-05,0.5891751473417648,-0.15870662912845213,0.16907049377031053,0.08893204627279938
2014-05-06,0.6029058700750399,-0.15870662912845157,0.1690921021699624,0.09147213003290067
2014-05-07,0.5564931989315356,-0.15870662912845235,0.16930013526110999,0.08303004151381277
2014-05-08,0.5793605751154886,-0.15870662912845157,0.16905676346913173,0.08712138340071607
2014-05-09,0.6233870146050331,-0.1587066291284518,0.16858156892142903,0.09500415690204789
2014-05-12,0.6268651746467172,-0.15870662912845157,0.1685824473672386,0.09564657773982055
2014-05-13,0.6949178977851582,-0.1587066291284519,0.16884229446907165,0.1084354922268187
2014-05-14,0.7360947298940087,-0.1587066291284518,0.16874775477271328,0.1161051894558236
2014-05-15,0.7565394117133976,-0.15870662912845146,0.16876527588773432,0.1199720203486474
2014-05-16,0.7259924322765337,-0.15870662912845146,0.1688925580754305,0.11429486061288796
2014-05-19,0.7562426891451243,-0.15870662912845157,0.16883277985030537,0.11996030594712725
2014-05-20,0.7805175267375413,-0.15870662912845157,0.16877757910283475,0.124519456147268
2014-05-21,0.782703463809088,-0.1587066291284518,0.16876528997802773,0.12492571740968073
2014-05-22,0.7991277424586009,-0.15870662912845135,0.1688172377952841,0.12808349275444053
2014-05-23,0.8355714653436364,-0.15870662912845213,0.16873659562801321,0.13498048890361747
2014-05-27,0.7998571323117377,-0.15870662912845146,0.16814834598159617,0.1277442437715821
2014-05-28,0.8619060543239697,-0.15870662912845146,0.16790946327747017,0.13937719400706206
2014-05-29,0.8550332449777247,-0.1587066291284518,0.16788716465048975,0.13804639831724042
2014-05-30,0.8802619255465519,-0.1587066291284518,0.16786044681603246,0.14285238254882016
2014-06-02,0.8676195782564333,-0.1587066291284518,0.16786028177851064,0.1404309226266458
2014-06-03,0.8256114575338765,-0.15870662912845157,0.16787074517663808,0.13242962921290635
2014-06-04,0.7824576411141886,-0.15870662912845168,0.16789646819571177,0.12427764570504252
2014-06-05,0.7754219981561482,-0.15870662912845168,0.16787648193744067,0.12293740538500919
2014-06-06,0.8085662986229352,-0.15870662912845201,0.1681096152391174,0.12936873121689008
2014-06-09,0.8347099781663156,-0.1587066291284519,0.1681517884072043,0.1343724403088673
2014-06-10,0.84552633168512,-0.1587066291284519,0.16811147394576875,0.13640533900838037
2014-06-11,0.8282855276907107,-0.15870662912845168,0.16804295128185945,0.13306688399810418
