Date,ret,ret_haircut,blend_ret,vt_scale,dd_mult
2018-04-19,-0.002174437323746244,-0.002201792981520418,-0.002185151261611701,0.9950969353684219,1.0
2018-04-20,-0.0029745389375050143,-0.003001895967730566,-0.0029890451921771085,0.995146860037426,1.0
2018-04-23,-0.00329906312553135,-0.003326503265672683,-0.0033051111841644835,0.998170089205437,1.0
2018-04-24,-0.011977176212102307,-0.01200484812319799,-0.011898632704337452,1.0066010532232181,1.0
2018-04-25,0.002441844745026024,0.002414243766613109,0.0024320659273372727,1.004020786434625,1.0
2018-04-26,0.010651136578563617,0.010623397784633946,0.01055577568415949,1.0090340015985022,1.0
2018-04-27,-0.004653727510348663,-0.004681207186072984,-0.004655551339102578,0.999608246452231,1.0
2018-04-30,-0.004784161704738662,-0.00481270092890166,-0.004608350053206872,1.038150672041384,1.0
2018-05-01,0.0064679126755775,0.006431042043547193,0.004822423408540657,1.3412162573951163,1.0
2018-05-02,-0.004090339343810435,-0.004130976751437383,-0.002767037962363398,1.4782375231009737,1.0
2018-05-03,0.00011641486821023706,7.572575021725435e-05,7.865239438191251e-05,1.4801185536064074,1.0
2018-05-04,0.015230255984601617,0.015185388877010824,0.009331702890287537,1.6320982529837411,1.0
2018-05-07,0.00017085372064278058,0.00012606814067972176,0.00010487404314207251,1.6291325815609647,1.0
2018-05-08,0.0037960797324213744,0.0037512330210472734,0.0023269470308025313,1.6313563145922405,1.0
2018-05-09,0.0050967777757652735,0.005051934921225714,0.0031245265627948427,1.6312160173176065,1.0
2018-05-10,0.005678946177980715,0.005632730099236821,0.003377975002725292,1.681168798880702,1.0
2018-05-11,-0.003955986782137032,-0.004002255058100999,-0.002350462289665358,1.6830675393223422,1.0
2018-05-14,-0.014202008943141237,-0.014248245629994369,-0.00844393435617273,1.6819184451332463,1.0
2018-05-15,-0.004429789302010943,-0.004475540170359805,-0.002661739207714089,1.6642461775266335,1.0
2018-05-16,-0.004950767701597765,-0.004996481084886709,-0.0029772202017309653,1.6628826106713144,1.0
2018-05-17,-0.002817425762938109,-0.002863119422225956,-0.001695033616454304,1.6621651249794334,1.0
2018-05-18,0.008136255886771578,0.008090494635948835,0.004887744381931737,1.6646238532539548,1.0
2018-05-21,0.0060823357682160215,0.006036266297468861,0.0036294343181117773,1.6758357460455084,1.0
2018-05-22,-0.020036282254232235,-0.02008229241211046,-0.011971406854438347,1.6736781648018144,1.0
2018-05-23,0.030331754487229644,0.030286677584698433,0.0184980197804711,1.6397298114715915,1.0
2018-05-24,0.0030867504514271223,0.0030442864504277734,0.001998307793557469,1.5446821862872104,1.0
2018-05-25,-9.320788450297408e-05,-0.00013618808462435486,-5.9616433479856895e-05,1.5634595876062767,1.0
2018-05-28,-0.005230165098752871,-0.005273217013210942,-0.0033396788241301005,1.566068288053176,1.0
2018-05-29,0.010670491240804925,0.010626844384799614,0.00672068005807288,1.5877100455016502,1.0
2018-05-30,0.0010342412470282123,0.000990908480838234,0.0006561259487623198,1.5762846279424683,1.0
2018-05-31,0.002292840516378094,0.0022493816367866694,0.0014503642792688162,1.580872163739445,1.0
2018-06-01,0.02430613893391735,0.02426261350496314,0.01535163688290139,1.5832929816747725,1.0
2018-06-04,0.012421871694518687,0.012379687967235296,0.008095130637749429,1.5344868724653662,1.0
2018-06-05,0.005594586000187987,0.0055527810944847045,0.003678938088450159,1.5207067544169628,1.0
2018-06-06,0.006037018649394784,0.005994668900614781,0.003918803184343886,1.5405261161145927,1.0
2018-06-07,-0.021834118518214547,-0.021876460599789423,-0.0141757234498762,1.5402472117502568,1.0
2018-06-08,0.009331718462101641,0.009290644625631185,0.006245657018764321,1.4941131788161952,1.0
2018-06-11,0.0039275601072790095,0.003885427456540973,0.002562629552669925,1.5326288979954226,1.0
2018-06-12,0.009577694953143067,0.009535103543425473,0.00618188268558048,1.5493168408846503,1.0
2018-06-13,0.011319778461023425,0.011277387322690213,0.0073408207879525345,1.5420317138924027,1.0
2018-06-14,-0.0040546833519502345,-0.0040973159343124085,-0.0026145507574104,1.5508145483341942,1.0
2018-06-15,-0.01285213141689193,-0.01289542303750125,-0.008161182452743871,1.5747879049770435,1.0
2018-06-18,-0.010168780296800297,-0.010211609105888841,-0.006527015424602159,1.5579525457334298,1.0
2018-06-19,0.030214053242668883,0.030168788502785506,0.018349774619069368,1.6465626346859854,1.0
2018-06-20,-0.0003158202603730924,-0.00036227556540576573,-0.00018689016369426202,1.6898709601953699,1.0
2018-06-21,-0.011963619506524673,-0.012010321141260051,-0.007042263688333673,1.6988315172497441,1.0
2018-06-22,-0.036237656610200675,-0.036283797235078276,-0.021590286564136366,1.6784240682749927,1.0
2018-06-25,-0.01771199342951299,-0.017754367859387513,-0.01149066987485916,1.541423922400354,1.0
2018-06-26,0.015894438330939068,0.01585293633284655,0.01052829275850842,1.509688103809044,1.0
2018-06-27,-0.0420359886285997,-0.04207726313923595,-0.0279976194548947,1.5014129574952393,1.0
2018-06-28,0.020862875642521796,0.0208250416559081,0.015159114620920434,1.376259508832386,1.0
2018-06-29,-0.013741507780298203,-0.01377833945898812,-0.01025639286853375,1.3397992799648561,1.0
2018-07-02,0.023684246239681326,0.023647869143625173,0.01789836309195711,1.3232632569804212,1.0
2018-07-03,-9.291233676226072e-06,-4.451218769641397e-05,-7.25193730144857e-06,1.28120711611367,1.0
2018-07-04,-0.007080693016342697,-0.007115972184888466,-0.005517460059125407,1.2833247437164201,1.0
2018-07-05,0.0032190248829712526,0.0031838506924972555,0.002515834080681193,1.2795060324883039,1.0
2018-07-06,0.021369241063716526,0.02133399220976368,0.016665788660639138,1.282222011742288,1.0
2018-07-09,0.00251054357739786,0.002476255022468585,0.0020127987542331908,1.2472899101899004,1.0
2018-07-10,-0.00717571832252158,-0.007210054677055259,-0.005745038866878776,1.2490286817537368,1.0
2018-07-11,0.005925721516027969,0.005891365256808094,0.0047415151220786276,1.2497527400967559,1.0
2018-07-12,0.008421813299542863,0.008387370579542617,0.006721867408430166,1.2528978612372994,1.0
2018-07-13,-0.0012406914132456104,-0.0012750250110449759,-0.0009934047550132544,1.248928402027889,1.0
2018-07-16,-0.0203224392979954,-0.020356809915876756,-0.016254374764423693,1.2502750547179193,1.0
2018-07-17,0.021313194818188035,0.021279733376748183,0.017509981311457562,1.2172026022804412,1.0
2018-07-18,-0.007142447454539355,-0.0071755073084873965,-0.005939199268040982,1.2025943451625019,1.0
2018-07-19,-0.003919983292102895,-0.003952906450485589,-0.003273139370123446,1.197621869659358,1.0
2018-07-20,-0.009064193381929861,-0.009097375498283185,-0.007509427934884609,1.2070417960631434,1.0
2018-07-23,0.011081192675703318,0.01104813016520539,0.009213665733663882,1.2026909805525146,1.0
2018-07-24,-0.003655714336060878,-0.0036886312466832757,-0.003053057311146855,1.197394599411447,1.0
2018-07-25,8.255186778300411e-05,4.962444503666129e-05,6.892089961728397e-05,1.1977769913250198,1.0
2018-07-26,0.004960743841730343,0.004927781442334988,0.004137230882839735,1.1990493115350045,1.0
2018-07-27,-0.02357539087480296,-0.023608317271778596,-0.01968323444197966,1.197739677607165,1.0
2018-07-30,-0.01965243748125575,-0.019684387640878265,-0.016909281896615412,1.162227798993014,1.0
2018-07-31,0.007314805890422087,0.007283647715144071,0.006453756316360372,1.1334183585269468,1.0
2018-08-01,0.00025383064503596087,0.00022276792026010327,0.0002246395797132067,1.1299462247927186,1.0
2018-08-02,0.023131004597404806,0.023099916406583692,0.020454120924936533,1.1308725846636003,1.0
2018-08-03,0.003710173666626683,0.003680090696847541,0.0033904340770752922,1.0943063874072458,1.0
2018-08-06,0.006219934992305759,0.006189857874940731,0.005685012296947068,1.094093498380989,1.0
2018-08-07,-0.0012047613501253857,-0.00123496332062197,-0.0010965981800086092,1.0986351902534868,1.0
2018-08-08,0.0028529461758192267,0.0028227255289210522,0.0025952045560071716,1.09931456817747,1.0
2018-08-09,-0.003197540072560157,-0.0032277836063712576,-0.002906465914352802,1.1001471088203594,1.0
2018-08-10,-0.0008405108560344368,-0.0008707368784840577,-0.0007644412250897626,1.0995101107161533,1.0
2018-08-13,-0.00023823890574074203,-0.0002685037030645944,-0.00021639971725525314,1.10092059621191,1.0
2018-08-14,-0.004751742526750836,-0.004782028647912405,-0.0043131148045387115,1.1016962780008903,1.0
2018-08-15,0.00403749809756886,0.004006882507416376,0.003625362753377726,1.1136811326831086,1.0
2018-08-16,-0.006129586943726163,-0.006161017847811107,-0.005361127174159101,1.1433392166615777,1.0
2018-08-17,0.01117423925221678,0.011142888912403719,0.009798452383241197,1.1404085885367634,1.0
2018-08-20,0.0020807699250668904,0.002049655392237156,0.0018384107490765139,1.1318308088179534,1.0
2018-08-21,-0.0026479480782895075,-0.002679096520056633,-0.0023369795539963482,1.1330642896560168,1.0
2018-08-22,0.005953755256934112,0.00592252385173195,0.005240602578970441,1.1360821904002834,1.0
2018-08-23,0.005413518145955953,0.005382348056976397,0.004774449763314678,1.1338517346127859,1.0
2018-08-24,0.013788833306058117,0.01375770916655066,0.012179008718716005,1.1321802639707634,1.0
2018-08-27,0.0015124514970763176,0.0014811034728411103,0.00132633446662394,1.1403243564393837,1.0
2018-08-28,6.224224095496584e-05,3.073654254741055e-05,5.430975984716701e-05,1.1460599555240458,1.0
2018-08-29,0.012262574549584003,0.012231038259272808,0.01068938769860955,1.1471727750298635,1.0
2018-08-30,0.0001079939346608222,7.671220112473523e-05,9.490526922706274e-05,1.1379129477252161,1.0
2018-08-31,-6.403774705018301e-06,-3.8278295553522935e-05,-5.522988673687849e-06,1.1594763421345795,1.0
2018-09-03,-0.0015288867223000088,-0.001560850960872117,-0.0013148999800926754,1.1627399387383452,1.0
2018-09-04,-0.002412134600344317,-0.0024441014495553467,-0.0020743568944535627,1.1628349040581725,1.0
2018-09-05,-0.013087305952348567,-0.013119350672441138,-0.011227305656238801,1.1656675566747574,1.0
2018-09-06,-0.020338514212716905,-0.02037033489697612,-0.017570797847591774,1.1575179675466172,1.0
2018-09-07,0.009924150725123714,0.009893138297149853,0.008797096503788475,1.1281166144818204,1.0
2018-09-10,-0.012360875729825662,-0.01239185296015027,-0.010969540315918966,1.1268362551061135,1.0
2018-09-11,0.012634025319240228,0.012603248176308245,0.011284835031926411,1.1195578210489356,1.0
2018-09-12,0.009774671486248008,0.009743344989419239,0.008577724868061952,1.1395412695786888,1.0
2018-09-13,0.0040249995479287445,0.003993871122569343,0.003554597710611726,1.132336167300368,1.0
2018-09-14,-0.007019784719859082,-0.007051016589204717,-0.006178849080337111,1.1360990742107737,1.0
2018-09-17,-0.019339794244785737,-0.01937225867407916,-0.016376679507690027,1.180935014067065,1.0
2018-09-18,0.009387974485244201,0.009355920339881066,0.00805136419134325,1.1660104129109028,1.0
2018-09-19,0.006260302375822769,0.006228120187176171,0.005347631924955867,1.170668150627146,1.0
2018-09-20,0.006823106891836178,0.00678832884333928,0.005393351675443673,1.2650958629125346,1.0
2018-09-21,-0.018496508481247988,-0.018531986199849675,-0.01433229849341244,1.2905472551907529,1.0
2018-09-24,0.013793693285741591,0.013758620567479703,0.01081167323837284,1.275814851376099,1.0
2018-09-25,0.002559492477120745,0.0025236617935182107,0.001963724400913795,1.3033868071964256,1.0
2018-09-26,0.002822251306192965,0.0027864274236608266,0.002165732449980128,1.3031394095881332,1.0
2018-09-27,0.0053055170331209964,0.0052695503104379995,0.004055165842106518,1.308335402224873,1.0
2018-09-28,0.013555124159339384,0.013519189627205521,0.010369869198359305,1.3071644299509624,1.0
2018-10-01,-0.004127452227726909,-0.004164060177666386,-0.0030994770120984626,1.3316608613697922,1.0
2018-10-02,0.0050119833807345795,0.004975424072768092,0.003768716153394359,1.3298914475743817,1.0
2018-10-03,-0.01230666893621956,-0.012343358322300888,-0.009221081194492131,1.334623204876505,1.0
2018-10-04,-0.025903424013789093,-0.02593977997776374,-0.019586790737762518,1.3224945505671009,1.0
2018-10-05,-0.028913204415116623,-0.028948173653633696,-0.022729601654064086,1.2720506437008718,1.0
2018-10-08,0.0036699776466454304,0.0036367632185561913,0.0030375148752540045,1.2082171766610814,1.0
2018-10-09,-0.0020494300022157823,-0.0020834658674667495,-0.0016553051541197737,1.2380980009124594,1.0
2018-10-10,-0.03414298748596513,-0.03417814586545487,-0.026696507068810615,1.2789308877734868,1.0
2018-10-11,0.007679680461386454,0.007646772345328899,0.006415372868409048,1.197074685900672,1.0
2018-10-12,0.0013970586008565157,0.0013642810648713621,0.0011717098848028212,1.1923246692517377,1.0
2018-10-15,0.0017246882768642933,0.0016917651529441981,0.0014400956811926942,1.1976206160384413,1.0
2018-10-16,0.016687941283406917,0.016654735035741622,0.013815440396609239,1.207919603308678,1.0
2018-10-17,0.001300644210936011,0.0012680411285102508,0.0010966842933253086,1.1859786985662626,1.0
2018-10-18,-0.0029422116983321323,-0.002974809767026032,-0.002481211700924942,1.185796317676295,1.0
2018-10-19,-0.00029279400259821746,-0.0003254361090889885,-0.00024658449927828765,1.1873982486943722,1.0
2018-10-22,-0.0025555011752873024,-0.0025893642559129014,-0.0020745857650727273,1.2318127398303613,1.0
2018-10-23,0.002706764864301808,0.0026718923834161195,0.002133779108674839,1.2685309614746467,1.0
2018-10-24,-0.01419956199188591,-0.014234565745121186,-0.011151726451491765,1.273306160588833,1.0
2018-10-25,-0.006142371860027597,-0.006176913264075602,-0.004888525573671922,1.2564876193158323,1.0
2018-10-26,0.004518712099051778,0.004482611782647274,0.0034410060554216715,1.3131950442028621,1.0
2018-10-29,-0.0096160112578394,-0.009652109974737623,-0.007322931485561804,1.3131368601220328,1.0
2018-10-30,0.010043662816310927,0.010007593153144055,0.007654764088575347,1.3120799935952285,1.0
2018-10-31,0.0036382852133940444,0.0036024890015723173,0.0027940967829936975,1.3021328522113156,1.0
2018-11-01,0.001276390804013336,0.0012405996866032398,0.000980370382244918,1.3019475364918416,1.0
2018-11-02,-0.003967064173513887,-0.004002870525612621,-0.003045726634789788,1.3025017177182376,1.0
2018-11-05,0.0017812364528757775,0.0017454564728480817,0.0013685581452201681,1.3015424000046556,1.0
2018-11-06,0.0041836534060526705,0.00414788661201928,0.0032155662205349276,1.30106274264714,1.0
2018-11-07,0.0015617046383465255,0.0015259282848717494,0.0012000092691165053,1.3014104795176413,1.0
2018-11-08,0.0011543850717532045,0.0011185551296006146,0.0008856994360727429,1.3033598360091925,1.0
2018-11-09,-0.0026884280911017022,-0.0027243547770608866,-0.0020571361691039546,1.3068790153413739,1.0
2018-11-12,-0.001254250767002705,-0.0012905903840039164,-0.0009488243087677685,1.321899908563253,1.0
2018-11-13,0.0018402551887856085,0.0018038938783421759,0.0013912984381281668,1.3226890351874914,1.0
2018-11-14,-0.0033415529590184534,-0.003377914161322812,-0.0025263405138929236,1.3226851014906702,1.0
2018-11-15,0.007651612094549854,0.0076151286687932175,0.005765528281492449,1.3271311354263584,1.0
2018-11-16,0.004424106972700518,0.0043876724467107435,0.0033380610013347333,1.3253523440498918,1.0
2018-11-19,0.00014471526787210285,0.00010763830680351548,0.00010729809096883471,1.3487217392724737,1.0
2018-11-20,-0.00648240628184638,-0.006519498778662001,-0.004804320279797651,1.3492868718817819,1.0
2018-11-21,-6.387794321397223e-07,-3.7661891476887974e-05,-4.743072639409779e-07,1.346762912362251,1.0
2018-11-22,-0.0015704910264589373,-0.0016081191798688434,-0.0011473722091953171,1.3687720635663336,1.0
2018-11-23,0.0012426779170341712,0.001205044346789948,0.0009077472310613879,1.3689691078221897,1.0
2018-11-26,-9.45788098303976e-07,-3.856705923576111e-05,-6.911020043898902e-07,1.368521712129781,1.0
2018-11-27,0.007624759690223236,0.00758714234549224,0.005572111480881911,1.3683788840880204,1.0
2018-11-28,0.011802569315917945,0.011765138983440419,0.008668314267247068,1.3615760748907724,1.0
2018-11-29,0.0011633575139889884,0.0011258167337466676,0.0008519060015338034,1.3655937531775055,1.0
2018-11-30,0.009124181449895779,0.009085201153363377,0.0064347332496299415,1.4179579938951636,1.0
2018-12-03,0.01510713283013196,0.015067959806468962,0.010601729670534991,1.4249686890355897,1.0
2018-12-04,-1.2300287002334822e-05,-5.150089531654192e-05,-8.625895881968636e-06,1.425972115898946,1.0
2018-12-05,-0.013498717611709347,-0.01353860198712315,-0.00930403831013326,1.450845016083775,1.0
2018-12-06,0.008169121544795066,0.008129265557674178,0.00563460610093155,1.449812355728734,1.0
2018-12-07,-0.00896085503760774,-0.009000597895724171,-0.006198293380625544,1.445697143929543,1.0
2018-12-10,0.010702517201090828,0.010662775589436442,0.007403246884336037,1.4456518022835987,1.0
2018-12-11,-0.006386953528221755,-0.0064278787614279135,-0.004290267451918254,1.488707545578781,1.0
2018-12-12,-0.004767327780518734,-0.00480853951201872,-0.0031800644706897222,1.4991292863583834,1.0
2018-12-13,-0.002132678882556483,-0.0021740264767425364,-0.0014179372007551748,1.5040714648156817,1.0
2018-12-14,-0.013794458466854623,-0.013836003170854516,-0.009127897616014733,1.511241585647553,1.0
2018-12-17,0.007546661734031412,0.007504356206727974,0.004903876729455725,1.53891750351339,1.0
2018-12-18,0.0036683330935569306,0.0036253712415844127,0.0023472942917372765,1.5627921502940003,1.0
2018-12-19,-0.008458183542722026,-0.008501131801444564,-0.005413938495311639,1.562297678491664,1.0
