Date,Close,SPY,AGG,source,tier
2020-04-28,-9.523809523809525e-06,-0.004598196736157023,0.003937401484367609,proxy,2
2020-04-29,-0.00011906125554208028,0.02617863460627934,0.0006823927278090114,proxy,2
2020-04-30,0.00018102128436166091,-0.0093108163894281,-0.002215432761372149,proxy,2
2020-05-01,-0.0004527036286969227,-0.026473433021480752,5.130267329556126e-05,proxy,2
2020-05-04,-0.00015170911593064194,0.0027581213077960687,0.0008556722928554361,proxy,2
2020-05-05,0.0001693138523781751,0.009239591922413748,-0.0007694621546256997,proxy,2
2020-05-06,9.137084810238034e-05,-0.0067792799794722525,-0.004021207265664906,proxy,2
2020-05-07,0.00015792453344260534,0.01206749612915825,0.00309249933929423,proxy,2
2020-05-08,0.00024032507439743407,0.016545776116409394,-0.002654374929372927,proxy,2
2020-05-11,-0.0001734063920100924,0.00020536305213325612,-0.0030054730435555843,proxy,2
2020-05-12,9.840939491847134e-05,-0.019931448474729163,0.002583506694209259,proxy,2
2020-05-13,-1.8589905042355063e-06,-0.017686063598676638,0.0016320616638920704,proxy,2
2020-05-14,-4.421181052378092e-05,0.011967076745475813,0.003087460413514709,proxy,2
2020-05-15,-0.00016850189058202815,0.004597275326254868,0.0005985562328094662,proxy,2
2020-05-18,0.00015796598837702284,0.030459541782545063,-0.0014526232847364984,proxy,2
2020-05-19,0.0002920419839756803,-0.010271213884645358,0.0011125002402474493,proxy,2
2020-05-20,0.0006055954619743441,0.01698820178170024,0.0025642290053751182,proxy,2
2020-05-21,4.368968686203732e-05,-0.006904264047178921,0.0007672857227019048,proxy,2
2020-05-22,0.0004994549377558366,0.0018992858370021626,0.000510925882261537,proxy,2
2020-05-26,0.0001157290602448142,0.01232049421315895,-0.0016175170269210337,proxy,2
2020-05-27,0.0007359053913028947,0.01487889949358423,0.0014498204176889296,proxy,2
2020-05-28,0.0005892936184754366,-0.001844722410621058,-0.0006814394933022383,proxy,2
2020-05-29,-0.00022426813850470292,0.004456182370909945,0.002641790143933953,proxy,2
2020-06-01,0.0009698287308627306,0.004041284483736751,-0.0005617910928475967,proxy,2
2020-06-02,0.0007535952038215548,0.008280161696103239,0.0008520948763703906,proxy,2
2020-06-03,-2.5224656648474674e-05,0.01330823534279979,-0.0024686096482327002,proxy,2
2020-06-04,0.0005816688100517102,-0.002626499033540286,-0.002986897136391331,proxy,2
2020-06-05,0.0006990848981742463,0.02562968788618125,0.000598905998376198,proxy,2
2020-06-08,0.002401307750628844,0.012087139012546544,0.0011121074873812198,proxy,2
2020-06-09,2.5856259386295247e-05,-0.007456652231962457,0.0012819715604079907,proxy,2
2020-06-10,0.0002473422219512076,-0.005579886700885384,0.0040961926377003355,proxy,2
2020-06-11,-0.005587381211352009,-0.05764909420757425,-0.0017000660065399353,proxy,2
2020-06-12,0.002043776863383928,0.011975747011226279,0.0010219152252131103,proxy,2
2020-06-15,0.00013198217963183198,0.009335805362312266,0.0033168728810639703,proxy,2
2020-06-16,0.001352590396987539,0.0192474323890377,-0.0019497812549883475,proxy,2
2020-06-17,0.00048118860770755584,-0.004153651146979964,-0.0008492635838215357,proxy,2
2020-06-18,8.442774267522063e-05,0.00038507707559998217,0.0010198903202940368,proxy,2
2020-06-19,0.000675510738805356,-0.005715048726774641,0.0003400009027796358,proxy,2
2020-06-22,-0.00026334621881212036,0.006415302140554413,-0.00025470296868268516,proxy,2
2020-06-23,0.0005906929821716987,0.004603526568228489,-0.00016994758644472974,proxy,2
2020-06-24,-0.0012410448482252812,-0.025508429334677896,-0.00016997647353633738,proxy,2
2020-06-25,-0.00039077678880982704,0.010720412642626131,0.001189192941352557,proxy,2
2020-06-26,-0.0013935756359643168,-0.023751842606779205,0.0011875503552718492,proxy,2
2020-06-29,-0.0002885405808236047,0.014698075643325925,0.0008475505261222871,proxy,2
2020-06-30,0.0013392099529584312,0.012809170735710973,0.0008469858715012268,proxy,2
2020-07-01,0.0004463869940655392,0.0070048871280616876,0.0005335640218322446,proxy,2
2020-07-02,0.0008350098983415113,0.005506915657810474,0.0011864073579574974,proxy,2
2020-07-06,0.0005738380070535835,0.015437284028876785,-8.489380411103031e-05,proxy,2
2020-07-07,-0.0010684064359136854,-0.010313475313202702,0.0015229500719444733,proxy,2
2020-07-08,-0.0003767478223732805,0.007648225047383939,-0.0003378678935014312,proxy,2
2020-07-09,-1.8546595846501155e-05,-0.0056926825377394685,0.002619971248644992,proxy,2
2020-07-10,-0.0001358552755645006,0.01021034483701233,-0.0011799982612633597,proxy,2
2020-07-13,0.0006935206803141129,-0.008658942630485167,-8.40696855450851e-05,proxy,2
2020-07-14,0.0008865952213116741,0.01295945124374187,0.001603398528611022,proxy,2
2020-07-15,0.000866598626733551,0.00918684202862341,8.417026481244427e-05,proxy,2
2020-07-16,-0.0007745061110245948,-0.0032930991774748897,0.0006741417560378604,proxy,2
2020-07-17,0.0012946161358897022,0.0028987355936458403,0.001010493404175028,proxy,2
2020-07-20,0.0010597001523136517,0.008081452327188154,0.0010934949158594165,proxy,2
2020-07-21,0.0008502605300428163,0.0021275860652691936,0.0005880393285799812,proxy,2
2020-07-22,0.001555695679494871,0.005692298382934391,0.0008397140334990283,proxy,2
2020-07-23,-0.0004656925980663749,-0.011931955675182349,0.0011750069955314135,proxy,2
2020-07-24,0.00028780318048763205,-0.0064404421572477055,-0.00033545191331607604,proxy,2
2020-07-27,0.0013939515529569483,0.007292760268249099,-0.0006704481465130696,proxy,2
2020-07-28,-0.00023223361228204373,-0.006342507686539878,0.000670897948799265,proxy,2
2020-07-29,0.001711946366936969,0.012298543959097463,0.0011737948651069363,proxy,2
2020-07-30,-0.0010391973758827812,-0.0035677170860231033,0.0007531526366424401,proxy,2
2020-07-31,0.0005344803704246215,0.007902220643272173,0.00041887501556248097,proxy,2
2020-08-03,-0.0005587935734887537,0.006952185629166774,0.0003934931299827138,proxy,2
2020-08-04,0.0008054564713797429,0.003862858034412886,0.0019264074048397362,proxy,2
2020-08-05,0.0014401003918973194,0.006210566826257757,-0.0019227034945904498,proxy,2
2020-08-06,0.0012871083443375972,0.006684587777948003,0.0014239089820782258,proxy,2
2020-08-07,-0.000843683045678954,0.0007178515270287456,-0.0011707287234499208,proxy,2
2020-08-10,0.0005917560769076722,0.0029889847686750404,-0.0009209526108752142,proxy,2
2020-08-11,-0.0019927732812167528,-0.00825458282315128,-0.002765782086446844,proxy,2
2020-08-12,0.00038095935294967556,0.013942133264181145,-0.002016994684732487,proxy,2
2020-08-13,0.0005739696758134066,-0.0018077195649522926,-0.003705208659575132,proxy,2
2020-08-14,-4.386134135577369e-05,2.9831588904905004e-05,-0.0009298232056860201,proxy,2
2020-08-17,0.0015722511712383343,0.003176576935139064,0.0013535487255442735,proxy,2
2020-08-18,-0.0001676584177198259,0.0021603769303122355,0.0014366486498333941,proxy,2
2020-08-19,-0.0018926206258150426,-0.004163664477630835,-0.001519015391686196,proxy,2
2020-08-20,0.0010135501947941621,0.0031137026833436554,0.0017744620997652838,proxy,2
2020-08-21,-0.0006574824484479587,0.0035472482444520725,0.001012193116995741,proxy,2
2020-08-24,0.00034121144902140134,0.010133081276904266,-0.0004213017000599395,proxy,2
2020-08-25,-0.0003111400784496919,0.0034993479386089543,-0.0021073204214335783,proxy,2
2020-08-26,0.0015491392740725933,0.01002565051995008,-0.00016906947720707333,proxy,2
2020-08-27,-0.0006168586919597518,0.002186492229117931,-0.0034641512098959604,proxy,2
2020-08-28,0.0019339278225228794,0.006459384739618157,0.001356723409870808,proxy,2
2020-08-31,-9.219422033668991e-05,-0.0036226715656580977,0.0022011736847522556,proxy,2
2020-09-01,0.001389637395668598,0.009418616171117833,0.0020734452223669653,proxy,2
2020-09-02,-0.0005740000670642534,0.014464197831762338,0.002026553800724251,proxy,2
2020-09-03,-0.0025372039592948523,-0.0344143185298692,0.0002529679399134732,proxy,2
2020-09-04,0.00044360283483168184,-0.00816477772804658,-0.004971176676223488,proxy,2
2020-09-08,-0.0002169499909815502,-0.02732299383232728,0.0011007324789862327,proxy,2
2020-09-09,0.0018653548853972887,0.01974730731612473,-8.442651086759678e-05,proxy,2
2020-09-10,-0.00032778819421527394,-0.017363461595143126,8.443363930510372e-05,proxy,2
2020-09-11,0.0007778053716520307,0.0005091275189710309,0.0011844050695761776,proxy,2
2020-09-14,0.0016078229423027,0.01317111416166128,8.43266339747295e-05,proxy,2
2020-09-15,2.769856244167301e-05,0.005052512950622923,8.431952359311268e-05,proxy,2
2020-09-16,2.0032962493820502e-05,-0.003968482232875381,-0.0005069378862847529,proxy,2
2020-09-17,-0.00041322944795324653,-0.008795258883496193,0.00025359750132358805,proxy,2
2020-09-18,-0.00039195989517772784,-0.011513010265543633,-0.0011825724753957711,proxy,2
2020-09-21,-0.002424604825582627,-0.011129560647149539,0.00016901941129354725,proxy,2
2020-09-22,-1.1613082846848531e-05,0.010184425189632584,0.0007609911929302715,proxy,2
2020-09-23,-0.0025560952902004565,-0.023190712392387458,-0.00211237523128327,proxy,2
2020-09-24,-8.839134806892647e-05,0.002665119776823488,8.499068339151705e-05,proxy,2
2020-09-25,-0.0007773275916372907,0.01616701245182761,0.0003387154414871141,proxy,2
2020-09-28,0.0011751535859202242,0.016609327337715474,0.0008460451348406561,proxy,2
2020-09-29,0.00041697761939650453,-0.005445889733391551,0.00016930938125336858,proxy,2
2020-09-30,2.5319686241504617e-05,0.007581820667085237,-0.001606797997377174,proxy,2
2020-10-01,0.0004003207146493663,0.006420015718996641,0.0013747059288611307,proxy,2
2020-10-02,-9.036762917648622e-05,-0.009494504240791457,-0.0010170633271958662,proxy,2
2020-10-05,0.0014122175779121718,0.017733427608670693,-0.003223103890925283,proxy,2
2020-10-06,-0.0011753696669902145,-0.014215913125309121,0.0008510444563594177,proxy,2
2020-10-07,0.000643676728677275,0.017406385119637324,-0.0006801192540378809,proxy,2
2020-10-08,0.00021509813956626923,0.008862581297571115,0.001276234699790324,proxy,2
2020-10-09,0.0008965098278180905,0.008929998468748979,0.0002552267127935437,proxy,2
2020-10-12,0.0006870296813588134,0.01608759707713614,0.0019532901775218825,proxy,2
2020-10-13,-0.0020757073305914977,-0.006525994685941283,0.00025466415574615375,proxy,2
2020-10-14,0.0004818097439001288,-0.006283117226495771,0.0005933548969163649,proxy,2
2020-10-15,-0.0002786842739701843,-0.0012360312524867245,-0.00084745137591824,proxy,2
2020-10-16,-0.0006269801167888571,-0.000604522407403163,-0.0005085672112058459,proxy,2
2020-10-19,0.00018673614967210073,-0.015203251778191818,-0.001187692137587848,live,1
2020-10-20,0.00040998311770594855,0.004005706596575065,-0.0008492296094551044,live,1
2020-10-21,0.0001616966877808044,-0.0018929477820037732,-0.00118988619624405,live,1
2020-10-22,-0.0007710474610273903,0.005485205439213603,-0.0017871847531459872,live,1
2020-10-23,-1.9588005932844852e-05,0.003395125917911024,0.001449665008911527,live,1
2020-10-26,-0.000563025492173699,-0.01847962029066974,0.0013618985849048748,live,1
2020-10-27,-8.548789659894037e-05,-0.0034476346473411024,0.0022950829680925544,live,1
2020-10-28,-0.001723584520927299,-0.03417901592973416,-0.0014417545989763303,live,1
2020-10-29,-0.00044836870276794273,0.010163654715107162,-0.0017839212686421302,live,1
2020-10-30,-0.0002616490466688333,-0.01042484867452842,-0.0027228686515509137,live,1
2020-11-02,0.0006105586263191226,0.011208443948504954,0.0018123635040039332,live,1
2020-11-03,0.0010531160147489022,0.017655927559330875,-0.0004267913980200433,live,1
2020-11-04,0.0001344665810692207,0.022349195662520582,0.006656872229251265,live,1
2020-11-05,0.0025624856092037783,0.019502732734249406,0.0009325679584299973,live,1
2020-11-06,0.0006673548699843244,-0.00022822408108080783,-0.0022025083984251737,live,1
2020-11-09,-0.00041896027278154465,0.012565625875838204,-0.004668778452330158,live,1
2020-11-10,0.0010261144823103584,-0.0014666816467022725,-0.00162058287782052,live,1
2020-11-11,1.149376174659352e-05,0.007428612768309417,0.0005984168749884056,live,1
2020-11-12,-6.700160073436239e-05,-0.009701049900211922,0.004183199179428776,live,1
2020-11-13,0.0005053424960881301,0.013844500652025138,0.00016992269279447747,live,1
2020-11-16,0.0005075209078164153,0.012482742915896239,-8.487072641794047e-05,live,1
2020-11-17,-0.000458096661129688,-0.005378456410068733,0.00204019419521817,live,1
2020-11-18,-0.0002841784676762085,-0.012034822465622708,0.0006787814750977006,live,1
2020-11-19,9.258138346074672e-05,0.00421044500095813,0.0018651359168599946,live,1
2020-11-20,-0.00011922114196384476,-0.006847815085068598,0.0010156252784891961,live,1
2020-11-23,-0.0003991112737543515,0.005994100032612915,-0.0002538191831538139,live,1
2020-11-24,-0.000307761099437697,0.01611396083395289,-0.0013531618211778396,live,1
2020-11-25,-0.00020732407424306625,-0.0015419279410630038,-0.0003383883652683384,live,1
2020-11-27,3.354219555332192e-05,0.0027850578920760594,0.0016939569297369506,live,1
2020-11-30,-0.0006049161614391443,-0.004427150449518025,0.001353237607333968,live,1
2020-12-01,0.0015239336871025896,0.010937373837302866,-0.0031640343610226385,live,1
2020-12-02,0.0006626705583823298,0.0021037975389437413,-0.0011031752009251772,live,1
2020-12-03,-0.00011304356113800012,-0.00027267717284573667,0.0016991546866951257,live,1
2020-12-04,0.00023824453438817431,0.008617530329020351,-0.002713960052954656,live,1
2020-12-07,0.0019586297901658476,-0.0020548627434469058,0.0015306095275631204,live,1
2020-12-08,-0.00018137674270253166,0.0029260808035362906,8.51613587438127e-05,live,1
2020-12-09,-0.00106666354125903,-0.00896892373359881,-0.0014433659101599217,live,1
2020-12-10,0.000926507518334416,-0.0003268360973508466,0.0024655835017766137,live,1
2020-12-11,1.1157620432724367e-05,-0.0011726677126686624,0.0011026138093994664,live,1
2020-12-14,-0.000210757111661756,-0.004477151160360959,-0.0005930728724647949,live,1
2020-12-15,0.0009806253675413421,0.013519393897810428,0.0005934248166252765,live,1
2020-12-16,-0.00015094083714007695,0.0015692432946183832,-0.0004235043633002977,live,1
2020-12-17,0.0008288273950187973,0.00559211465409204,-4.269446513638364e-05,live,1
2020-12-18,0.00021266978892260676,-0.003993128105121424,-0.0005088669497209652,live,1
2020-12-21,1.2681143449541917e-05,-0.0035752800957220554,0.0,live,1
2020-12-22,-0.0011308551811143668,-0.001685512762051422,0.001443156041132987,live,1
2020-12-23,0.0009351819855143937,0.0008986309156706618,-0.000678109004772387,live,1
2020-12-24,0.0005849690778491632,0.0038904224723044223,0.0009332410782563194,live,1
2020-12-28,8.517534970259061e-05,0.00859084426248602,0.0001694462440691158,live,1
2020-12-29,2.561980608805945e-05,-0.0019076917819073058,0.00016941753690380423,live,1
2020-12-30,0.0008057831343966235,0.0014267523253450598,0.0005928230774083776,live,1
2020-12-31,0.00018062587185192468,0.005080856604840367,0.000762365740309745,live,1
2021-01-04,0.0009050171615099054,-0.013614024049309004,-0.0012693391602248694,live,1
2021-01-05,0.00048613170619593224,0.006887183962212662,-0.0010165499418584023,live,1
2021-01-06,-0.0006398110659486247,0.005978709427553408,-0.0049185265536009215,live,1
2021-01-07,0.00043844339792074887,0.014857284070920462,-0.0010223856217987937,live,1
2021-01-08,-0.0012708781414755104,0.005697839158575135,-0.0011946012076845536,live,1
2021-01-11,-0.0004738782699718572,-0.0067408546452379925,-0.0016226710125172294,live,1
2021-01-12,0.0009145270381687741,0.0002112210672582382,0.0008555099574125702,live,1
2021-01-13,0.0002879231260748802,0.0026930191812275517,0.003162581824298849,live,1
2021-01-14,0.00012890823065464158,-0.0035019836114902336,-0.001959358895393337,live,1
2021-01-15,-0.0008315256976975363,-0.007292508130456454,0.001024370714000744,live,1
2021-01-19,0.0008917547601622654,0.007851721770915532,0.001364277486326504,live,1
2021-01-20,0.0009758312776091346,0.013838693331470253,8.517971854904438e-05,live,1
2021-01-21,0.00010771717915131179,0.0009117456355205444,-0.00144747519209254,live,1
2021-01-22,-0.0007975647543966083,-0.0035392341044161446,0.0,live,1
2021-01-25,-0.00023798546312086798,0.003943681410885969,0.0025584204688271495,live,1
2021-01-26,-0.0003697265437704281,-0.0015607521117826373,-0.00034016098418909735,live,1
2021-01-27,-0.0014433107937859638,-0.024440664137452273,8.472692906269508e-05,live,1
2021-01-28,0.0006807969650130261,0.008600233353103448,-0.000680723959932017,live,1
2021-01-29,-0.0002449164086725289,-0.020019542440221638,-0.0011069014104336805,live,1
2021-02-01,0.0010948031687305457,0.0166455131966472,0.0009563651268422735,live,1
2021-02-02,-0.00029153673209006886,0.014140044496576465,-0.0015352831604530381,live,1
2021-02-03,-0.00012984187049280198,0.0007864855086565647,-0.001196131580419868,live,1
2021-02-04,-0.0005112067208277641,0.011365459692529667,-0.0004278595323266021,live,1
2021-02-05,0.0009310440492872439,0.003936026350978672,-0.0012832117707918256,live,1
2021-02-08,0.0001557003482471728,0.007222099339885046,0.0010279801581327686,live,1
2021-02-09,0.0001611758683909046,-0.0006658581007027431,0.0004278470213958663,live,1
2021-02-10,0.00010766151303450576,-0.000435632998435187,0.0009412120725849071,live,1
2021-02-11,-0.00041222851317570554,0.0016151329528637515,-0.0011965926435293373,live,1
2021-02-12,0.0005115097176897895,0.004939611357053675,-0.002310604536280625,live,1
2021-02-16,-0.0008421792620255412,-0.0008660461324648816,-0.00471801655787063,live,1
2021-02-17,-0.00037800430423835546,0.00022971410913430468,0.0019826504626914154,live,1
2021-02-18,-0.00019345968728919167,-0.004255961545884257,-0.000516056264868725,live,1
2021-02-19,0.00028781067115340536,-0.0017661092445541149,-0.0030985506028896603,live,1
2021-02-22,0.0007937957214403699,-0.0076918389568495504,-0.003107488220113641,live,1
2021-02-23,-0.00023334715130464613,0.0012143527911270269,0.00025969373910128546,live,1
2021-02-24,0.0001643744567522329,0.011019467158507323,-0.0003465289058485199,live,1
2021-02-25,-0.0014222691262259306,-0.024095709078567618,-0.00917963103901287,live,1
2021-02-26,-0.001247802264538669,-0.005152912847368074,0.008128527218586923,live,1
2021-03-01,0.00018761169546945597,0.024240313992632823,-0.0005212557947932295,live,1
2021-03-02,0.00033218769514943374,-0.00780313084500639,0.00017407475090247537,live,1
2021-03-03,-0.0010822093380278145,-0.013245819411749737,-0.0036486651510071466,live,1
2021-03-04,-0.0006695086787682828,-0.012374736327150582,-0.002877317757318587,live,1
2021-03-05,0.00019575725258048047,0.0183965521367484,-0.0006995750749367868,live,1
2021-03-08,-0.0008784578175679318,-0.0049788196151393516,-0.0039376989856892974,live,1
2021-03-09,0.0010481972254204528,0.014277533710032486,0.003777420713998003,live,1
2021-03-10,0.00041250707138159237,0.006224599002926157,0.001662643116064233,live,1
2021-03-11,7.175500708787007e-05,0.01013919803272878,-8.725167422418689e-05,live,1
2021-03-12,-0.00015588230254535065,0.0013467370054289773,-0.005679715601664803,live,1
2021-03-15,0.00043161127419085154,0.005963360984991173,0.0010546584243815715,live,1
2021-03-16,-9.523809523809525e-06,-0.0012609550014049953,-0.0003510520927209049,live,1
2021-03-17,9.966076125432185e-05,0.003409738072830626,-8.816543684875278e-05,live,1
2021-03-18,-0.00011869646033292906,-0.01454958321897526,-0.003864130324230164,live,1
2021-03-19,-9.523809523809525e-06,-0.0018502706029130955,0.0007933385013041416,live,1
2021-03-22,-9.523809523809525e-06,0.007984938851626877,0.0019384147581327227,live,1
2021-03-23,9.966076125432185e-05,-0.007870748867198296,0.002549762588458737,live,1
2021-03-24,0.00018886473674258752,-0.005083405107128791,0.0012279266953467705,live,1
2021-03-25,-0.00021433092846247752,0.005625568931284297,-0.0005255420046957893,live,1
2021-03-26,0.0001499793360728705,0.01611463379357625,-0.0016652866049592374,live,1
2021-03-29,-9.523809523809525e-06,-0.0005051626517292851,-0.0016679862075393848,live,1
2021-03-30,9.966076125432185e-05,-0.00265274260248316,0.0007912456475027696,live,1
2021-03-31,-0.00011869646033292906,0.004053436021262069,0.00017595425439864698,live,1
2021-04-01,9.966076125432185e-05,0.01079905220154731,0.003360933257454457,live,1
2021-04-05,-0.00011869646033292906,0.014352920430867444,-0.0020168871302101987,live,1
2021-04-06,-0.00011900267833632764,-0.000590598064768133,0.003514783143671041,live,1
2021-04-07,-9.523809523809525e-06,0.0011572747113832715,-0.001576591678876027,live,1
2021-04-08,9.996704622370874e-05,0.004746943907242063,0.0024556725826050396,live,1
2021-04-09,-0.0008534674644837573,0.0072702163876565695,-0.0011370573068947287,live,1
2021-04-12,-0.0002296571497995617,0.0003646310718874446,-0.00026236696444681407,live,1
2021-04-13,0.0005161894520015373,0.002963611383042686,0.0028907679473606507,live,1
2021-04-14,-0.0002013919286053448,-0.0034149872751163546,-0.000786281226222485,live,1
2021-04-15,0.0011103606922693763,0.010742174858995535,0.003933644428371075,live,1
2021-04-16,0.0001484397006315827,0.0033425788589489525,-0.0026119994280926484,live,1
2021-04-19,-4.06771759557936e-05,-0.004913179893628383,-0.0007862576604792393,live,1
2021-04-20,-7.343916610871552e-06,-0.007321403852983632,0.0015729755342464014,live,1
2021-04-21,0.0002485698788546006,0.00946191258329887,0.0009599169680745145,live,1
2021-04-22,-6.571137219581155e-06,-0.009133152694825397,0.0002613189638653868,live,1
2021-04-23,-0.00024113639120106138,0.010842628683201516,-0.0001744512941055376,live,1
2021-04-26,0.00012301793719895124,0.0020875433758189565,-0.0008712459685493723,live,1
2021-04-27,-0.0004277849189652552,-0.00021547860936643737,-0.002442391765783425,live,1
2021-04-28,0.0003249943740217396,-0.00028752325170167126,0.0005249510395661794,live,1
2021-04-29,-0.00022650757187003741,0.006372812298449881,-0.0005246756105590222,live,1
2021-04-30,-9.114306543227783e-05,-0.006570325436735636,0.0010489688328398916,live,1
2021-05-03,0.0009426792542131177,0.0021566997732818116,0.0006387592129482034,live,1
2021-05-04,-0.0006016187208730731,-0.006169275834369992,0.0012241410205486858,live,1
2021-05-05,7.99183910782351e-06,0.00031273710295542934,0.0007861462695777366,live,1
2021-05-06,0.0008666430944936229,0.007985506361361638,0.00017426061469127951,live,1
2021-05-07,0.000719939770760046,0.007278059533427639,-0.00026169399527709025,live,1
2021-05-10,0.0003904003166287437,-0.009902484573158232,-0.001570497491326317,live,1
2021-05-11,-0.00010981807581564778,-0.008924591214882538,-0.002185095790225411,live,1
2021-05-12,-0.000802767562623046,-0.021245273648009988,-0.0035033893995420895,live,1
2021-05-13,0.00037923931535109953,0.01201243701981558,0.0022854705735515513,live,1
2021-05-14,0.000797891918958332,0.015355291968681017,0.0022797918422483576,live,1
2021-05-17,0.00047443412215933823,-0.0025444480324333663,-0.0008747529122168363,live,1
2021-05-18,0.00040515922923736714,-0.008615630539140606,-0.0012259440367903274,live,1
2021-05-19,-6.105394511253607e-05,-0.0026218888815651153,-0.0014027986518307944,live,1
2021-05-20,0.00034130151481041795,0.010758001976735487,0.0034242810187259387,live,1
2021-05-21,-6.084621258810621e-05,-0.0008186762355403276,0.0004372591752548338,live,1
2021-05-24,-0.0005799951355758874,0.010194393524536327,0.0009620623833686004,live,1
2021-05-25,0.00013436992253803654,-0.002218870855480115,0.0024465323500126868,live,1
2021-05-26,0.0011556396541681012,0.001984510784732496,-0.0003484968152639434,live,1
2021-05-27,5.3428645477761916e-05,0.0005249683950780959,-0.0012207835672696232,live,1
2021-05-28,0.00069365440951321,0.0017886940787625871,0.0,live,1
2021-06-01,0.00023602626272099613,-0.0008808095077330602,-0.00046348012323094157,live,1
2021-06-02,0.0001872142975113953,0.0015727313914148944,0.001312121987320225,live,1
2021-06-03,-0.0010306374924365317,-0.003711492536164762,-0.002358740135765758,live,1
2021-06-04,0.0005760519223885727,0.009145894245101927,0.0041151336706022335,live,1
2021-06-07,0.0005151484226069889,-0.0009702658253109009,-0.0006974410971981593,live,1
2021-06-08,0.00014514145271249471,0.00021329585435214682,0.0018323024600661597,live,1
2021-06-09,-0.0004571386642769396,-0.0014919014380936346,0.0020039058514158548,live,1
2021-06-10,0.0005734787869731992,0.004648380273695407,0.002085774458532974,live,1
2021-06-11,-9.481681371158044e-05,0.001652515179937808,-0.00043364150317681815,live,1
2021-06-14,-0.0010174047321693047,0.0022388891832252344,-0.0025167044032515795,live,1
2021-06-15,-0.0004491230890433743,-0.0018341175836025236,0.0004352328264158878,live,1
2021-06-16,-0.00048210354884724944,-0.005583588835039066,-0.0032176713566941517,live,1
2021-06-17,-0.0018606679697046994,-0.0003315382430100211,0.0031405519838685336,live,1
2021-06-18,-0.00040744220203437403,-0.013490330515343207,0.002696332520374156,live,1
2021-06-21,0.00048594513001417564,0.014315935023585746,-0.0026020841903615644,live,1
2021-06-22,0.0002340383633603346,0.005346197761957772,0.0010435336543650475,live,1
2021-06-23,-0.000314756757566286,-0.0012050918362955798,-0.0005210303102816116,live,1
2021-06-24,0.0002814799927336362,0.005915434669774067,0.00034725198423091186,live,1
2021-06-25,2.8308629612641974e-05,0.0035521541499297093,-0.001998413751860384,live,1
2021-06-28,-9.675702906582177e-05,0.0020158778435741542,0.0028729468775832157,live,1
2021-06-29,-0.0003759015632514087,0.000538116359605656,0.0005209765627525176,live,1
2021-06-30,0.00013894690225653902,0.0008418061573609581,0.0006941454704527672,live,1
2021-07-01,0.0004456173496192193,0.005536563535585515,-0.0005555617071039132,live,1
2021-07-02,0.00010620306034798995,0.0076435904688014755,0.0021721650660797565,live,1
2021-07-06,0.00028603486466504877,-0.0018216124833507763,0.0032069273869281822,live,1
2021-07-07,0.00013996820107102325,0.0035340237235015337,0.0017281624826279707,live,1
2021-07-08,0.00017666536660727124,-0.008148025931854153,0.0011213715277511582,live,1
2021-07-09,0.0002934024764583796,0.010674877673064964,-0.003274119090883598,live,1
2021-07-12,-0.0005040672881321664,0.0035820288801220457,-0.0006052675579648614,live,1
2021-07-13,0.0006296314313072769,-0.003409115464487522,-0.0021619284567302444,live,1
2021-07-14,0.0006269333647309536,0.001492365682228769,0.003380121272569925,live,1
2021-07-15,-3.8525938927662915e-05,-0.0034153065638360403,0.0021599258693243417,live,1
2021-07-16,-0.0006960921352355889,-0.007843987141761044,-0.0008619555641673493,live,1
2021-07-19,-0.0005813976163857906,-0.014767700559986885,0.005263305491863157,live,1
2021-07-20,0.00041859138381380746,0.014330135941213795,-0.0009442285644265525,live,1
2021-07-21,-0.00018932734464476768,0.008096394856192957,-0.003264935699894389,live,1
2021-07-22,0.0002090492408625697,0.002094237306173641,0.00232748991460463,live,1
2021-07-23,-0.00016967841749931183,0.010287980896805715,-0.0006880732198245587,live,1
2021-07-26,-0.0003371576269254453,0.0024547119379734195,-0.0008603217461582435,live,1
2021-07-27,5.539606418752594e-05,-0.004557630950565494,0.002324922241987437,live,1
2021-07-28,0.0001498080083315964,-0.0004100225019043613,0.0009455120973420605,live,1
2021-07-29,0.0006242987043164082,0.004147623821814994,-0.0016309026710250585,live,1
2021-07-30,-0.0003234410196305662,-0.004856576522269895,0.001375723423697739,live,1
2021-08-02,-0.00025502330993770446,-0.002098051624591868,0.0021238676672801216,live,1
2021-08-03,0.00010069197382530067,0.00813529294259041,0.0003430719164789764,live,1
2021-08-04,-4.718204555643895e-05,-0.004918697821520213,-8.571960011261037e-05,live,1
2021-08-05,-3.863875552226253e-05,0.006332968539032535,-0.0022302662254183314,live,1
2021-08-06,-0.0012057268895697873,0.001652070635990821,-0.004470883033044104,live,1
2021-08-09,-0.0009695911700072926,-0.0008133014008877559,-0.001813233095960376,live,1
2021-08-10,0.00027754737184824995,0.001243853931800487,-0.0012981422471926019,live,1
2021-08-11,0.0006388910735158734,0.0024850587845370864,0.0009527691289317186,live,1
2021-08-12,-5.954152315068376e-05,0.0029968708106939967,8.70269659598577e-05,live,1
2021-08-13,0.0008223795338857008,0.0018197783588833616,0.0036344564039347826,live,1
2021-08-16,0.0003552759874434361,0.002354673413224706,0.0005173278521797275,live,1
2021-08-17,-0.0001730956803090225,-0.006555301016601289,-0.0007758191965518968,live,1
2021-08-18,-6.0207098067125683e-05,-0.010944981419510502,8.665044615052686e-05,live,1
