end,sr,mdd,vol,cagr
2020-09-09,1.0274216786129817,-0.4227297244410436,0.3785553773687819,0.37206494930174383
2020-09-10,1.0699124889879659,-0.4227297244410435,0.378514791668112,0.3942407642693688
2020-09-11,1.0478692039837352,-0.42272972444104373,0.37860898830145756,0.3827610835093458
2020-09-14,1.0408511887934597,-0.42272972444104373,0.37861585378909124,0.37910385028974525
2020-09-15,1.0429785329142358,-0.42272972444104395,0.37863708126915213,0.3802329336245478
2020-09-16,1.0394401296556222,-0.42272972444104395,0.37861994128798565,0.3783721981991197
2020-09-17,1.0482621037694768,-0.42272972444104384,0.378520351489634,0.38288501948917175
2020-09-18,1.0488672679869244,-0.42272972444104373,0.3785144830437966,0.38319591774649453
2020-09-21,1.0368237971918401,-0.42272972444104395,0.37858847326818046,0.37698142436198645
2020-09-22,1.0278712170124866,-0.4227297244410435,0.37862047338433247,0.37235791424111686
2020-09-23,1.010810982583023,-0.42272972444104373,0.3783876218618945,0.3633328645340703
2020-09-24,0.9990142268102166,-0.4227297244410435,0.37860595706543515,0.3574517506537227
2020-09-25,1.0091798743670721,-0.42272972444104373,0.3785998414239735,0.36267321317993306
2020-09-28,1.0224695693442676,-0.4227297244410436,0.3786697723130301,0.36959818873461003
2020-09-29,1.045766623160769,-0.42272972444104384,0.37874380056227136,0.38178387553743365
2020-09-30,1.0468756893544606,-0.42272972444104384,0.3787408735807068,0.38236080629169034
2020-10-01,1.0409267158781985,-0.42272972444104373,0.3787344091845253,0.3792486407365212
2020-10-02,1.059516745882069,-0.42272972444104384,0.3787583213618315,0.38900114650085094
2020-10-05,1.0165765139530967,-0.42272972444104384,0.37871236411184317,0.36658574177803716
2020-10-06,1.051024646010525,-0.4227297244410436,0.3784586959373976,0.38426865327189774
2020-10-07,1.0693785448873452,-0.42272972444104384,0.37812030819753567,0.3935797310014524
2020-10-08,1.1027641875945249,-0.42272972444104384,0.37795417271628884,0.4110859274622869
2020-10-09,1.1444553696795603,-0.42272972444104373,0.37751754027282475,0.4329834789263589
2020-10-12,1.1459845916226354,-0.4227297244410436,0.3775314844711294,0.4338250045856116
2020-10-13,1.2555903178240433,-0.42272972444104373,0.37496336599262,0.49098681231513774
2020-10-14,1.2337984866193301,-0.42272972444104373,0.3748782549248407,0.47876719178034954
2020-10-15,1.196751026498924,-0.42272972444104373,0.37450637645240664,0.45795907943029324
2020-10-16,1.2031353984439452,-0.4227297244410435,0.37446610710564004,0.46139437855971543
2020-10-19,1.1455873726263888,-0.42272972444104373,0.37341437458587307,0.42911702493966586
2020-10-20,1.137975677208793,-0.42272972444104373,0.3734851552083095,0.4251443858221382
2020-10-21,1.178188474151629,-0.4227297244410436,0.37283617832643773,0.44592465861698716
2020-10-22,1.1808673928541598,-0.42272972444104395,0.3728290386221103,0.4473587090506965
2020-10-23,1.182184341374653,-0.4227297244410436,0.37282139353705307,0.4480593557486052
2020-10-26,1.1837532937252264,-0.42272972444104384,0.3728221469731553,0.4489060347434668
2020-10-27,1.25259870051086,-0.42272972444104373,0.3708292048984908,0.4839444062516327
2020-10-28,1.2098534294416434,-0.42272972444104384,0.36994564948200714,0.4595553582798644
2020-10-29,1.2143557443012465,-0.42272972444104373,0.3698257195378111,0.46183800654747453
2020-10-30,1.256782252344578,-0.42272972444104384,0.36931723391999244,0.484249244879684
2020-11-02,1.2216072511256382,-0.42272972444104384,0.36937411919536794,0.4651968804525619
2020-11-03,1.2115135233927408,-0.4227297244410436,0.36927031458734216,0.45962578686604494
2020-11-04,1.1750870584959605,-0.42272972444104384,0.3683691088185887,0.43909929440296125
2020-11-05,1.2489584254967432,-0.42272972444104373,0.36822456702070033,0.4785482126411911
2020-11-06,1.2714048665352904,-0.42272972444104373,0.36844107420691097,0.4910897098199196
2020-11-09,1.2600259856445162,-0.4227297244410436,0.36845723102713007,0.48488431553819766
2020-11-10,1.1791922887220048,-0.4227297244410436,0.3676056278197393,0.4403740081520806
2020-11-11,1.1824723465921896,-0.42272972444104373,0.3675750100016598,0.4420730010996532
2020-11-12,1.2401514562022218,-0.4227297244410436,0.36686075707471094,0.4720097121509794
2020-11-13,1.3095367434276508,-0.4227297244410436,0.3653868326751237,0.50781783645733
2020-11-16,1.323228776154528,-0.42272972444104395,0.3653994822542431,0.5153841615705492
2020-11-17,1.332381193169177,-0.42272972444104384,0.3654024513175299,0.5204551385584142
2020-11-18,1.2969506732074703,-0.42272972444104373,0.3650281818296412,0.500408215639375
2020-11-19,1.2716901189866787,-0.42272972444104373,0.36500697007030003,0.48663329297463664
2020-11-20,1.3304306355295974,-0.42272972444104384,0.36407189341633867,0.5174333480020843
2020-11-23,1.3770259445495263,-0.42272972444104373,0.36326039646079894,0.5420864469808166
2020-11-24,1.3543201350114011,-0.42272972444104384,0.36320767274016963,0.529363993829201
2020-11-25,1.3784396753154036,-0.42272972444104373,0.36304184702297876,0.5425355270315964
2020-11-27,1.3399121943298693,-0.42272972444104373,0.36252778992119106,0.5203831259379426
2020-11-30,1.3494509966252772,-0.42272972444104384,0.3625202641370003,0.5256283470580696
2020-12-01,1.287371810944918,-0.42272972444104373,0.36118446899219403,0.48987805637813775
2020-12-02,1.292487446853622,-0.42272972444104395,0.36120104517268414,0.4926514071090522
2020-12-03,1.276812277584661,-0.42272972444104384,0.36113850843851836,0.4841543258189054
2020-12-04,1.23115929417955,-0.42272972444104384,0.360139064763633,0.45864646356806116
2020-12-07,1.2811924630764617,-0.42272972444104384,0.35918360053477466,0.4838263936497911
2020-12-08,1.284538476034596,-0.4227297244410436,0.35919952123368787,0.4856294371544463
2020-12-09,1.3400569805639342,-0.42272972444104384,0.35833218850367704,0.5142198661946982
2020-12-10,1.3066617427831344,-0.4227297244410436,0.3585067590776176,0.4964877275519637
2020-12-11,1.3138743578638328,-0.42272972444104373,0.35852000693187136,0.5003740942372421
2020-12-14,1.2989441933785917,-0.42272972444104373,0.35846063885358187,0.4922957327018831
2020-12-15,1.3049225257920938,-0.4227297244410436,0.3584295120610255,0.4954472756656798
2020-12-16,1.3796947427274409,-0.4227297244410436,0.3572253872389705,0.5341218499493994
2020-12-17,1.4132853948938888,-0.42272972444104406,0.3568767655693048,0.5520362054837649
2020-12-18,1.4033755555321572,-0.4227297244410436,0.35680474737747464,0.5464510826676656
2020-12-21,1.445779202263184,-0.42272972444104373,0.3560307869658063,0.5686666754250145
2020-12-22,1.4510929745750403,-0.4227297244410436,0.35600521166569604,0.5715872103855617
2020-12-23,1.5291453810706035,-0.42272972444104384,0.3541184449844613,0.612241579603358
2020-12-24,1.5605530816875037,-0.4227297244410436,0.35367739143025123,0.6293717504574812
2020-12-28,1.4722997764341488,-0.4227297244410435,0.34940839488438774,0.5717567933968548
2020-12-29,1.459248254851397,-0.42272972444104373,0.34929391846278346,0.5644206777457419
2020-12-30,1.4382369049481487,-0.4227297244410436,0.34917746716287684,0.5528067072312863
2020-12-31,1.4135431169490609,-0.42272972444104384,0.3489313820377756,0.5390967800866768
2021-01-04,1.408096181990125,-0.42272972444104384,0.34891009004456125,0.5361453653689645
2021-01-05,1.4321181163894752,-0.42272972444104384,0.34857155448582255,0.5484845809507954
2021-01-06,1.3855046204281323,-0.4227297244410435,0.34762384167157445,0.5220679677976696
2021-01-07,1.343496734271983,-0.42272972444104373,0.34762852697433827,0.5000493983882328
2021-01-08,1.344720778740069,-0.42272972444104384,0.3476373336185182,0.5006998450063276
2021-01-11,1.322068979594939,-0.42272972444104384,0.3475681221108115,0.4888496256807795
2021-01-12,1.3172906883962687,-0.4227297244410435,0.34761156836792156,0.48644588914823506
2021-01-13,1.3157404495556357,-0.42272972444104373,0.34761223534066393,0.48564749744583957
2021-01-14,1.3450518579542865,-0.4227297244410436,0.34744238274172234,0.5005810242221951
2021-01-15,1.3096008816653786,-0.4227297244410436,0.34728679366255905,0.4820217274755343
2021-01-19,1.290542228753456,-0.42272972444104395,0.34734531410894076,0.47234332016776537
2021-01-20,1.2903893557292438,-0.42272972444104373,0.34734373506323635,0.47226308064044953
2021-01-21,1.3078680127977387,-0.42272972444104373,0.34753391030516567,0.4814840252500241
2021-01-22,1.334957362932885,-0.42272972444104384,0.3472833468652803,0.4951034774308334
2021-01-25,1.3282354798797205,-0.42272972444104384,0.34730533326990126,0.49165587121977117
2021-01-26,1.325675944336334,-0.42272972444104384,0.3472833814259251,0.4903007998971296
2021-01-27,1.2912201052557768,-0.42272972444104384,0.346962481057877,0.47215767920038854
2021-01-28,1.2830593251091453,-0.42272972444104384,0.3471123300155831,0.4682068489720057
2021-01-29,1.286455561668378,-0.42272972444104373,0.34711457216141306,0.469938737861064
2021-02-01,1.2097075315438854,-0.42272972444104384,0.3464741818064533,0.4305587901761385
2021-02-02,1.1965533015205878,-0.42272972444104395,0.34616608979532076,0.42368825759514084
2021-02-03,1.2211033176889834,-0.42272972444104384,0.3460706087108109,0.43569918370633687
2021-02-04,1.2041892123839137,-0.42272972444104384,0.3460775622954277,0.4273422123536419
2021-02-05,1.1827993700186779,-0.4227297244410436,0.3458907178098496,0.41660997203970185
2021-02-08,1.1981936271104714,-0.42272972444104384,0.34582503211151977,0.4240812772361584
2021-02-09,1.2270490331587212,-0.42272972444104373,0.345768426894075,0.4382681613253807
2021-02-10,1.2251942922011116,-0.42272972444104384,0.34576996581288194,0.43734957223132076
2021-02-11,1.2310647562080232,-0.42272972444104384,0.34575762549684513,0.4402494789328859
2021-02-12,1.2183698907818497,-0.42272972444104384,0.3457268609283574,0.433913573334183
2021-02-16,1.220532862560608,-0.42272972444104373,0.345722898857038,0.43497949022058835
2021-02-17,1.201270456934094,-0.42272972444104384,0.34583199969260164,0.4256033881169945
2021-02-18,1.186929536866262,-0.4227297244410436,0.3458291035321917,0.41855853944656807
2021-02-19,1.1706495736902922,-0.4227297244410435,0.3458620628750536,0.41064543078233107
2021-02-22,1.1624060079764509,-0.42272972444104373,0.3459030033317858,0.4066825353592698
2021-02-23,1.1503926610107875,-0.4227297244410436,0.3460559284239581,0.4010297955360722
2021-02-24,1.1369399860584544,-0.42272972444104373,0.34604568384310985,0.3945214612059007
2021-02-25,1.1461685667296972,-0.42272972444104406,0.34606541306257876,0.39899712460292935
2021-02-26,1.0831437879660308,-0.42272972444104373,0.3472659537545792,0.37005518897580325
2021-03-01,1.0971357987188723,-0.42272972444104395,0.34723644607468784,0.37668799809921416
2021-03-02,1.132706491985687,-0.42272972444104373,0.3475034260942164,0.3940652243535643
2021-03-03,1.121109146446249,-0.42272972444104373,0.34759351791441745,0.38856336310508066
2021-03-04,1.0784807288180847,-0.4227297244410435,0.3482010375552103,0.3687727159056442
2021-03-05,1.0486052519503173,-0.42272972444104384,0.3485146375424211,0.3549238091797764
2021-03-08,1.0774746366861907,-0.42272972444104373,0.3486901597448314,0.3687809412235754
2021-03-09,1.0507618814804909,-0.4227297244410436,0.3490752452730899,0.35647281282735555
2021-03-10,1.0974946510078059,-0.42272972444104373,0.34997934451979407,0.3796921157980555
2021-03-11,1.089299043561221,-0.42272972444104373,0.3499381442560883,0.3757043871104395
2021-03-12,1.0949635756671248,-0.4227297244410436,0.349983629792433,0.3784768144826376
2021-03-15,1.0714080143339464,-0.42272972444104395,0.3500586227129301,0.36724982938247996
2021-03-16,1.0944599016942007,-0.42272972444104373,0.35006306528427933,0.37831559696223405
2021-03-17,1.0836422616798913,-0.4227297244410434,0.3500294859168233,0.373079934500653
2021-03-18,1.0831120127020646,-0.4227297244410435,0.35002896443989906,0.37282496841071433
2021-03-19,1.046348754672752,-0.42272972444104373,0.35047245291532503,0.3557131527320865
2021-03-22,1.0444371935053136,-0.4227297244410436,0.3504658568406523,0.35480030120989037
2021-03-23,1.0492063387427903,-0.4227297244410435,0.3505167374685154,0.35711184746857527
2021-03-24,1.057392721072383,-0.42272972444104384,0.35045426115820044,0.3609460316061339
2021-03-25,1.0456381484297714,-0.42272972444104384,0.35050085980689544,0.35540317932625953
2021-03-26,1.0386956867165162,-0.42272972444104373,0.35050844448599744,0.3521208454031195
2021-03-29,1.0595349648438355,-0.42272972444104373,0.3505846330263375,0.3620927617926881
2021-03-30,1.0504420619947854,-0.4227297244410436,0.35062632456607806,0.3578034168181006
2021-03-31,1.03451538979355,-0.42272972444104373,0.35065109987508336,0.35027586357395046
2021-04-01,1.045400643179787,-0.42272972444104395,0.3507098008644845,0.3554876031035701
2021-04-05,1.0680902172017934,-0.4227297244410436,0.3509325688622237,0.36652051573003464
2021-04-06,1.0867426725920317,-0.4227297244410436,0.35101964682971837,0.3755697375353615
2021-04-07,1.0885004706557495,-0.4227297244410434,0.3510224423430951,0.37642031136557574
2021-04-08,1.0814106287918503,-0.42272972444104373,0.35102528709786157,0.3730070838699331
2021-04-09,1.0958149348014792,-0.42272972444104373,0.35109998534519166,0.3800334260781899
2021-04-12,1.1002251172716802,-0.42272972444104373,0.3510953760315374,0.3821639076121395
2021-04-13,1.0873478278995519,-0.42272972444104384,0.35108163127823955,0.3759245227431849
2021-04-14,1.1166791238155096,-0.4227297244410436,0.35101729653402475,0.3900767015649931
2021-04-15,1.1028250966906297,-0.42272972444104384,0.3510796996842191,0.3834082640674803
2021-04-16,1.1292529651322996,-0.42272972444104384,0.3513055510863897,0.3965302295682662
2021-04-19,1.1376820156728142,-0.4227297244410436,0.35127653628347094,0.4006332840912179
2021-04-20,1.128010162116433,-0.4227297244410436,0.35132976234051194,0.3959477388239996
2021-04-21,1.1156846870735646,-0.42272972444104373,0.3513329643407795,0.3899286900622081
2021-04-22,1.1308870327720602,-0.4227297244410435,0.3513781413502194,0.3974099573345431
2021-04-23,1.099573000441691,-0.42272972444104373,0.35133958396610104,0.3821015383968067
2021-04-26,1.1046415871629611,-0.42272972444104384,0.35135820708999743,0.3845806488646184
2021-04-27,1.1079865865822311,-0.4227297244410436,0.35136088055133835,0.38620919033313506
2021-04-28,1.0885781546912352,-0.4227297244410436,0.3513581811673516,0.3767997543742776
2021-04-29,1.093316206216495,-0.42272972444104373,0.3513402063697258,0.379071848670141
2021-04-30,1.095923893413932,-0.42272972444104384,0.35133811972237416,0.3803318422959967
2021-05-03,1.099814603839585,-0.4227297244410436,0.3513076152382239,0.38218565387315473
2021-05-04,1.115869163748132,-0.4227297244410436,0.35123621824749685,0.38991559563187006
2021-05-05,1.0743713203039391,-0.42272972444104373,0.3510675226793839,0.3696652567562466
2021-05-06,1.080548969749346,-0.42272972444104395,0.351047692164163,0.3726146856369015
2021-05-07,1.1196557640308769,-0.42272972444104395,0.350875745223152,0.39137673988399047
2021-05-10,1.1397833105599446,-0.42272972444104395,0.35084218267949635,0.401185341702186
2021-05-11,1.1190651807666838,-0.42272972444104373,0.35105380522438223,0.3912781071956415
2021-05-12,1.1038887915257305,-0.42272972444104384,0.35109762636476,0.3839423926967729
2021-05-13,1.1239141726909012,-0.42272972444104373,0.3505316259712691,0.39309099658751867
2021-05-14,1.1194101300948958,-0.4227297244410436,0.35049310563777764,0.3908553744073153
2021-05-17,1.1187581581203259,-0.4227297244410436,0.35048061563717414,0.39052462690420087
2021-05-18,1.1043982015963507,-0.42272972444104373,0.3504369036349771,0.3835088806066784
2021-05-19,1.116596095755773,-0.42272972444104373,0.3502973024995635,0.3892785379760926
2021-05-20,1.144371999967181,-0.42272972444104373,0.34997005244295587,0.40247834478511657
2021-05-21,1.1481593843508178,-0.42272972444104373,0.3500178379815248,0.4043894051527357
2021-05-24,1.1495264182978282,-0.4227297244410436,0.3500136184872187,0.40505574253755894
2021-05-25,1.1794198369933282,-0.42272972444104373,0.3499974535032185,0.41979168526489663
2021-05-26,1.1848951653954791,-0.42272972444104373,0.3500077495762949,0.42252288407626826
2021-05-27,1.1940602900206414,-0.42272972444104395,0.349970486191633,0.42704113445208525
2021-05-28,1.2046701990208424,-0.42272972444104384,0.3498915536851852,0.43224467555018276
2021-06-01,1.1869035598401079,-0.42272972444104373,0.3497724071418999,0.4232411192529082
2021-06-02,1.1952462883486448,-0.4227297244410436,0.34971973836506615,0.4273300357418339
