Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2008-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014365078474385772,0.014365078474385772,0.11443802529374864,0.06951282589743515,0.026408405213037646,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014332649074022184,0.014332649074022184,0.11412149503583702,0.06922872503988713,0.02640230632629827,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014332767092664404,0.014332767092664404,0.11518685505349173,0.07029396703889963,0.02739853769213374,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014335761772828757,0.014335761772828757,0.11439907042373784,0.06950318772898137,0.027019471528928918,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014431345604579954,0.014431345604579954,0.11603338874565575,0.0710419222191481,0.028417630037802667,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014400426832209719,0.014400426832209719,0.11620816620167629,0.07124761844753888,0.028642775777914204,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01442343468274852,0.01442343468274852,0.11635946914096305,0.0713759135362868,0.02868935246606431,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01448852976658132,0.01448852976658132,0.1165694924618748,0.07152084177336579,0.02888329089128664,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04676126006365416,0.014634645422693,0.11691393971224964,0.07171917336762894,0.02894341057691844,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04711543754048372,0.014710443816954698,0.15034119472701513,0.03891290279150206,0.02917346445893186,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057323144033815,0.014887197792337584,0.15230483694348493,0.040699791032588944,0.017843016824000284,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110323040037368,0.014915369835110909,0.1526134568056165,0.040980238851947196,0.018093930282631385,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052344995795634286,0.015007786581023783,0.15449645105535353,0.042770816355771346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05351031749698623,0.01500907254648004,0.15539050490514977,0.04366358424011135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05400275677875172,0.015328208048887104,0.1566134597792631,0.044567403611817616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09794757281597606,0.015301871782641016,0.15616161682192323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09730195247802606,0.015229480584380273,0.15544395258289626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09750908483591801,0.015273086974876884,0.15564943158238692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09782198834526004,0.015165740114520728,0.15581533935918862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16,0.007049363041666874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383083200103875,0.007049363041666874,0.05115889653257383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17,0.007437240630646538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03853188097151947,0.007437240630646538,0.05165604948237175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18,0.007320272560736289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03842678008331654,0.007320272560736289,0.02720549683396745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19,0.007329541049080937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781143450426985,0.007329541049080937,0.02680010473019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22,0.007330983449731069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035650754652373856,0.007330983449731069,0.02547090603083782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453827182753718,0.00737953465917617,0.026429268013154806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026356345989498008,0.0073163062530125535,0.02654847269593063,0.019232166442918076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632233287251422,0.007315680858817359,0.026500145226511687,0.019184464367694328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403589304460663,0.007301806740240212,0.02655692609012886,0.019255119349888647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02643748823949197,0.007302724513523366,0.026601574822683147,0.01929885030915978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025270014550533376,0.006975557406740338,0.025377950687011055,0.01840239328027072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041861452245584144,0.006632539065402708,0.024063417889671108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154134413881752,0.006586705002189639,0.02388462697634562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02382227212729047,0.006579747834456258,0.02382227212729047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023855171304583332,0.006581741734724637,0.023855171304583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023435550070997728,0.006531126852587286,0.023435550070997728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02357896604970494,0.006556187837352276,0.02357896604970494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02355530052927378,0.006771526711950545,0.02355530052927378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04911932477091367,0.013305943662569337,0.030298193071928124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507007484703402,0.01495119236147353,0.03184365143312447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050353828280482335,0.014851355415505878,0.03163270957127046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050366019326427876,0.03161422567283327,0.014788894861453347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084379777965996,0.03201707401557813,0.015295187805358736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301844222134359,0.03301844222134359,0.01619842750469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033443702960161845,0.033443702960161845,0.016497306207784435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03350992442722573,0.03350992442722573,0.016672476467546507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345519656770598,0.016617684671506035,0.03345519656770598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202832622279323,0.01565214073157723,0.03202832622279323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051883030428166846,0.015571425641653654,0.03191259833857874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05184355622046089,0.015479956666558218,0.03179942293490061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015482332686995814,0.0,0.015482332686995814,0.015482332686995814,0.03636756252017216,0.0,0.01631753397798735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014860181564015248,0.0,0.014860181564015248,0.014860181564015248,0.03680904485240184,0.0,0.016268711072600018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010172900903102168,0.0,0.010172900903102168,0.010172900903102168,0.038224786976403934,0.0,0.016466206880341144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027980772517406205,0.0,0.0027980772517406205,0.0027980772517406205,0.03804239439132856,0.0,0.01640456319641893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028107981926885407,0.0,0.0028107981926885407,0.0028107981926885407,0.038197586666406366,0.0,0.016388218765964656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04196815265237507,0.0028013139644361695,0.01931422618612634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107944170253486,0.002448668935672657,0.018875828814489366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04076649288218127,0.0024483670027875006,0.018743011681096218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04075140675340021,0.002446341986637651,0.01877955322990353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04077123806103257,0.002450516359216863,0.018852710203598577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081503516592064,0.0024554009854549303,0.018890233254245003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04084023216993674,0.0024554196604025633,0.018926056833146444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086386524408947,0.0024581288970738613,0.01896921658616445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03969210917846348,0.0024337287876157222,0.01861540391308398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039368450913492906,0.002426927298697116,0.018536903714310243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04003451904598238,0.0,0.01871740794057721,0.0024285682311540797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039641996392815335,0.0,0.018562708299567812,0.002428477752781281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829743584411733,0.0,0.01808152553192621,0.0024247094620100905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414037135246302,0.0,0.016560484307133024,0.002386998633631574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03386359782421254,0.0,0.01641810867349225,0.0023870082017190012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023881515185798477,0.03350798109702149,0.0,0.016278695321713173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023813377463573334,0.03257315101239641,0.0,0.01592359193763995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002300024068236971,0.032485400552715045,0.0,0.015835845692032155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022970985611182873,0.032363269034375246,0.0,0.01579600959087548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022904995447361313,0.031011207350550553,0.0,0.015278385327744755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-03,0.0,0.0,0.0,0.0,0.0,0.0022610856389327617,0.0,0.0,0.0022610856389327617,0.0,0.0022610856389327617,0.028714518013869438,0.012981074320641491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-04,0.0,0.0,0.0,0.0,0.0,0.0022592960936247833,0.0,0.0,0.0022592960936247833,0.0,0.0022592960936247833,0.02881246103600721,0.013043974418153578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-05,0.0,0.0,0.0,0.0,0.0,0.0021970574676609023,0.0,0.0,0.0021970574676609023,0.0,0.0021970574676609023,0.028633412915805127,0.013000047476576751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-08,0.0,0.0,0.0,0.0,0.0,0.001915547131945894,0.0,0.0,0.001915547131945894,0.0,0.001915547131945894,0.028267708110544597,0.012830773077593043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-09,0.0,0.0,0.0,0.0,0.0,0.0017490541536887493,0.0,0.0,0.0017490541536887493,0.0,0.0017490541536887493,0.028467490621441778,0.012907033708084964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-10,0.0,0.0,0.0,0.0,0.0,0.0016633812779118834,0.0,0.0,0.0016633812779118834,0.0016633812779118834,0.0,0.029110062120316048,0.013189816844910086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-11,0.0,0.0,0.0,0.0,0.0,0.0016128572031576284,0.0,0.0,0.0016128572031576284,0.0016128572031576284,0.0,0.029098090235437416,0.013187499544448558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-12,0.0,0.0,0.0,0.0,0.0,0.00294642800412085,0.0,0.0,0.00294642800412085,0.00294642800412085,0.0,0.05825292458197234,0.026422666329964387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-15,0.0,0.0,0.0,0.0,0.0,0.0028983892245256332,0.0,0.0,0.0028983892245256332,0.0028983892245256332,0.0,0.058972316940890716,0.026782798456094714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-16,0.0,0.0,0.0,0.0,0.0,0.002860750593070986,0.0,0.0,0.002860750593070986,0.002860750593070986,0.0,0.06172219094260024,0.02798002295097545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312595364730061,0.02738955347571878,0.0026325583232476284,0.0026325583232476284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183902979292985,0.026747771982237184,0.0026430768433081645,0.0026430768433081645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06113689366701611,0.026408935548134067,0.0026430383201449083,0.0026430383201449083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122173630135799,0.02645518221102134,0.002642284996193534,0.002642284996193534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06090888988779343,0.026317213529345948,0.002639750267058468,0.002639750267058468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-24,0.0,0.0,0.0026526018093510546,0.0,0.0026526018093510546,0.0,0.0,0.0026526018093510546,0.0,0.0,0.0,0.059403922734104206,0.026664135823775637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-26,0.0,0.0,0.0026883570305078945,0.0,0.0026883570305078945,0.0,0.0,0.0026883570305078945,0.0,0.0,0.0,0.0616973325534288,0.027870500837086927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-29,0.0,0.0,0.002685261069152871,0.0,0.002685261069152871,0.0,0.0,0.002685261069152871,0.0,0.0,0.0,0.061834485685528795,0.027897739836113822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-30,0.0,0.0,0.002683564177171425,0.0,0.002683564177171425,0.0,0.0,0.002683564177171425,0.0,0.0,0.0,0.06181615021139571,0.027890938304437514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-31,0.0,0.0,0.0026766972604062656,0.0,0.0026766972604062656,0.0,0.0,0.0026766972604062656,0.0,0.0,0.0,0.061778539745586725,0.027865386668272707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304332765293996,0.02730189177225486,0.0026800412782212336,0.0026800412782212336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06106617827183594,0.026403774226362864,0.0026546881277667135,0.0026546881277667135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059605456541248374,0.02591298120918299,0.0026612186143614032,0.0026612186143614032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05947071922770371,0.025942213967858004,0.0026700682975878687,0.0026700682975878687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969109080282573,0.026151848163469164,0.0026767514873429063,0.0026767514873429063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06019391130553523,0.02907182384266597,0.0026945249339226165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060403969667820676,0.02918492184406421,0.0027020907559342088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06039475667745921,0.029189780817045086,0.002702823894788012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060545423689189956,0.02926825330826622,0.0027065579665724064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038486991286237,0.029200691403560384,0.002711115456032999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16,0.0,0.0,0.0,0.0,0.002708982419026726,0.0,0.0,0.0,0.0,0.0,0.0,0.057700731162695654,0.02650710519580011,0.002708982419026726,0.002708982419026726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-20,0.0,0.0,0.0,0.0,0.0026974103062167797,0.0,0.0,0.0,0.0,0.0,0.0,0.056925065459380704,0.02611842570399171,0.0026974103062167797,0.0026974103062167797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-21,0.0,0.0,0.0,0.0,0.0026929257935161843,0.0,0.0,0.0,0.0,0.0,0.0,0.05724253070125976,0.026437242940167083,0.0026929257935161843,0.0026929257935161843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-22,0.0,0.0,0.0,0.0,0.002692889270664956,0.0,0.0,0.0,0.0,0.0,0.0,0.05477839022082613,0.02521938673154895,0.002692889270664956,0.002692889270664956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-23,0.0,0.0,0.0,0.0,0.002699876124904705,0.0,0.0,0.0,0.0,0.0,0.0,0.054006299412379985,0.024897578645858398,0.002699876124904705,0.002699876124904705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05652794455853921,0.027511594872434663,0.002701169888351909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05682429607587201,0.02765442179618267,0.002723608586613056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624969520306114,0.027446084948779523,0.0029162657355060284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05777518163642139,0.02952876532293843,0.005516413985751374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05697649198646211,0.029076956406879483,0.005481047267801483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05695514114549789,0.029079264687106893,0.005503738430231019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05762009968818563,0.02974033780510928,0.006169840614219829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666531791248867,0.006112893883722463,0.029240184478511268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05673834234941386,0.0061195748238890724,0.02927182315636595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05684955187519242,0.006134480848453584,0.029329500037229582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05679518313792568,0.00612299946392612,0.029285066423344695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05679727379148304,0.006120605446411983,0.02928785969061825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
