draw,window,mult,qqq,spy
8,2016-01-01_5,1.4042417233830682,2.0278438418131386,1.511357190585806
8,2016-01-01_10,1.8326762120956739,2.859510586527925,2.229119927327525
8,2016-01-01_end,2.0902242973100296,3.2492797318809696,2.3611585533883
8,2016-04-01_3,1.1618630231850369,1.3044269417486067,1.1990243591573044
8,2016-04-01_5,1.489126499082371,1.9919684871452532,1.5632002516421404
8,2016-04-01_10,1.9137407081933995,2.6005649423256445,2.073311964441492
8,2016-04-01_end,2.0720284042818493,3.1499679829912512,2.308844036020807
8,2016-07-01_3,1.1479749416414462,1.2941320770146088,1.2049131425757582
8,2016-07-01_5,1.4697478693190853,2.059140631198993,1.621119263428781
8,2016-07-01_end,2.0411773247259872,3.054504485067864,2.2640225109867935
8,2016-10-01_3,1.1335051587248235,1.2243204483709484,1.164148541281012
8,2016-10-01_5,1.4808189037582002,1.9781954613522472,1.5810732905406504
8,2016-10-01_end,2.3020237702665183,2.9559517593929536,2.2185875207104306
8,2017-01-01_3,1.1835029177601921,1.3253134836196692,1.2377473141032882
8,2017-01-01_5,1.5638791217971109,2.060718984037505,1.6633497605278738
8,2017-01-01_end,1.935003887062591,2.855397673125018,2.167217668060073
8,2017-04-01_3,0.7969434809314486,1.090887738619726,0.9277428634363061
8,2017-04-01_5,1.4750395668620484,1.7834361998980257,1.5371566517283657
8,2017-04-01_end,2.114980599666576,2.7799769220425405,2.131830644073185
8,2017-07-01_3,1.061895580425713,1.439813884346469,1.1517587206546869
8,2017-07-01_5,1.2216465836217811,1.333758083578217,1.2620154339749132
8,2017-07-01_end,2.0434036523097356,2.7032749251222974,2.094576686346494
8,2017-10-01_3,1.1060784704707909,1.5399809271235316,1.2190655495375153
8,2017-10-01_5,1.1870571653946023,1.2118480593038348,1.1519569502874987
8,2017-10-01_end,1.7954265539399175,2.623128033382413,2.0526988373449506
8,2018-01-01_3,1.2041787074060222,1.625062901968569,1.3144135614523815
8,2018-01-01_5,1.2647631480124768,1.16603445658667,1.205980338852855
8,2018-01-01_end,1.6672862207995454,2.549546959455041,2.013795329317196
8,2018-04-01_3,1.3598541440516814,1.6026045381562477,1.3707234529259018
8,2018-04-01_5,1.2921901476972701,1.3640032894284695,1.266810381423773
8,2018-04-01_end,2.041284130607349,2.495972154481165,1.9866624656177088
8,2018-07-01_3,1.363865852604369,1.6680430958899515,1.4304364920497554
8,2018-07-01_5,1.3168192227625395,1.5172178056689858,1.344117960355469
8,2018-07-01_end,1.8928327548029986,2.4348276008436387,1.9541869871053947
8,2018-10-01_3,1.3588928170035492,1.5995665287396794,1.3885563336268645
8,2018-10-01_5,1.259356968563869,1.414019153590633,1.2630278190995319
8,2018-10-01_end,1.7633826444861458,2.3692403356268645,1.9167998641974464
8,2019-01-01_3,1.4526005147949492,1.6563258518840163,1.457332343637001
8,2019-01-01_5,1.4125658194690054,1.549890956298329,1.368558660875119
8,2019-01-01_end,2.0690684229535377,2.3052254726440977,1.8827012680142792
8,2019-04-01_3,1.326995758827764,1.4139861371573048,1.3335935451429144
8,2019-04-01_5,1.418493641669475,1.6037819627950354,1.4571055788628102
8,2019-04-01_end,1.7906336943930146,2.231253543841608,1.8425056296748306
8,2019-07-01_3,1.1127370415854712,1.0520706008320333,1.091859554432098
8,2019-07-01_5,1.389334761286128,1.6596199403347698,1.478230641426069
8,2019-07-01_end,1.7596644395094965,2.1646904747042335,1.8071951046279888
8,2019-10-01_3,1.0886042711673494,0.9487734348801109,0.9915116924539055
8,2019-10-01_5,1.5321628099838702,1.5740846175687953,1.4884842320702014
8,2019-10-01_end,1.727553519283969,2.0898093266833304,1.7651273090879347
8,2020-01-01_3,1.1079497452706504,0.9170287067241077,1.0436590273369732
8,2020-01-01_5,1.3288951642297377,1.594681546520714,1.4875471607651234
8,2020-01-01_end,1.5563896989680346,2.03271319098213,1.7365282891061076
8,2020-04-01_3,1.1467063132259907,1.070896670460413,1.0918975208294874
8,2020-04-01_5,1.397812382741324,1.4108443599851102,1.3791300380964793
8,2020-04-01_end,1.6416729545234123,1.9744682817951398,1.7012774742232866
8,2020-07-01_3,1.1557014886155486,1.1782400199772458,1.1360164799055041
8,2020-07-01_5,1.3764066346649835,1.5567029800123722,1.4580456270713587
8,2020-07-01_end,1.6206172405199892,1.9079940625680354,1.6504717146934498
8,2020-10-01_3,1.0255190973723676,1.1145457030850532,1.0686504846131943
8,2020-10-01_5,1.3610869896244842,1.657184530406162,1.5267824152487646
8,2020-10-01_end,1.530535225008259,1.8767576938343147,1.6210957333188474
8,2021-01-01_3,1.130091897411729,1.2456610686318614,1.1625706631980317
8,2021-01-01_5,1.3221391135549987,1.629374085024577,1.5073236635038376
8,2021-01-01_end,1.4994325654600076,1.8415610102933253,1.5885507086198145
8,2021-04-01_3,1.1793542080668502,1.322896095725849,1.2493966983508633
8,2021-04-01_5,1.3108890024437487,1.5052405333428103,1.4086045439703425
8,2021-04-01_end,1.4131654250983146,1.8171727386448617,1.5644238652789122
8,2021-07-01_3,1.1257318338684783,1.4026704501402287,1.2824623015711398
8,2021-07-01_end,1.3563978533548704,1.7976789651903018,1.5479643973720734
8,2021-10-01_3,1.2569485910549276,1.3749106841526453,1.3136267606941259
8,2021-10-01_end,1.579527065160791,1.7900944181675817,1.5382360369922976
8,2022-01-01_3,1.2420997436569796,1.434741074850461,1.329917938847196
8,2022-01-01_end,1.4435405462141793,1.7791861117549466,1.5252940864643318
8,2022-04-01_3,1.1287571243195793,1.2952319653355404,1.248413430088419
8,2022-04-01_end,1.3014842321974054,1.7615862555423272,1.5115625126266112
8,2022-07-01_3,1.2638147566882427,1.4433208139245075,1.337789537817078
8,2022-07-01_end,1.3757573782608463,1.7309571412416769,1.491840046893991
8,2022-10-01_3,1.2575733456082863,1.5104657870953924,1.3917324936072204
8,2022-10-01_end,1.421791668422507,1.6783694852953035,1.4571852774322818
8,2023-01-01_3,1.2093491974062345,1.431926801473281,1.3513539493484785
8,2023-01-01_end,1.282233853060391,1.6046243224962236,1.4146944926000227
8,2023-04-01_3,1.3375037921497333,1.2774487837695412,1.2420900106777748
8,2023-04-01_end,1.5627587999160315,1.5415774144779864,1.379225893448458
8,GFC_2007_2009,1.1251407033655156,1.1716454106262508,1.0556531030875556
8,recovery_2009_2012,1.310322082670184,1.3395130343298698,1.2759697413704336
8,bull_2013_2017,1.49828509263497,1.5977179156336803,1.4165258040144422
8,sideways_2015_2016,1.123743209459274,1.0955196131710374,1.1023938775167514
8,vol_2018,1.0540757124656406,1.0921682225731915,1.0775648164066305
8,covid_2020,1.267809666694491,1.3912060338516614,1.3301615362027421
8,bear_2022,1.0717841171790998,1.196967595457062,1.1000743832931574
8,ai_bull_2023_2026,1.282233853060391,1.6046243224962236,1.4146944926000227
9,2006-01-01_3,0.6950269641274964,0.7012217285578943,0.7104665018018684
9,2006-01-01_5,1.2554964012086696,1.3177548206390415,1.119201179609557
9,2006-01-01_10,6.706896043599892,2.2073485392165613,1.6816853341827551
9,2006-01-01_end,5.6414956554873354,9.110805024106757,4.726433944108148
9,2006-04-01_3,0.6410703702341425,0.7529949177808238,0.6704489206807868
9,2006-04-01_5,1.273951009961591,1.3782683848134951,1.1879830183304114
9,2006-04-01_10,1.906212531155337,2.1455583381851713,1.696656137027515
9,2006-04-01_end,4.81267237700635,9.010619394517985,4.6957656437755
9,2006-07-01_3,0.8112364073737585,0.9022638393449226,0.7901571455615318
9,2006-07-01_5,1.306660373845121,1.365294107998742,1.1911424362585004
9,2006-07-01_10,1.8891151644990425,2.0545745399410404,1.7021523924789013
9,2006-07-01_end,4.77082284754004,8.84463709139298,4.643679561179383
9,2006-10-01_3,0.9991352946389302,1.013570658692704,0.9017838603032378
9,2006-10-01_5,1.0926911738109835,1.216944003385004,1.0099783660039425
9,2006-10-01_10,1.9957536136375658,2.204209034079781,1.7382220622977522
9,2006-10-01_end,6.2202724562155804,8.674644924115547,4.598504451292894
9,2007-01-01_3,1.0738602100400405,1.1303496442443945,0.9922619534547724
9,2007-01-01_5,3.823755936827349,1.282865501871632,1.1275561418433728
9,2007-01-01_10,1.90802647926783,2.1564128807253513,1.78184955243687
9,2007-01-01_end,5.792564982775593,8.548061304838338,4.562466682268793
9,2007-04-01_3,1.1118097586889615,1.1879345048146392,1.0683224390181416
9,2007-04-01_5,1.3203072320823954,1.5283678472940447,1.2683695711384955
9,2007-04-01_10,2.048599272523488,2.360650361801262,1.863905320405516
9,2007-04-01_end,4.661729620916352,8.417654788445562,4.528812883868519
9,2007-07-01_3,1.0367274041412442,1.0514490917505024,0.9500944536919488
9,2007-07-01_5,1.3099066572918516,1.4303201391278086,1.2293608031997147
9,2007-07-01_10,2.0281344465403195,2.401782986587343,1.8939239116121833
9,2007-07-01_end,4.551927392183467,8.279888688339128,4.4912629365944285
9,2007-10-01_3,1.197443754615152,1.2141382828722538,1.0837395758758108
9,2007-10-01_5,1.4008405162566673,1.5090016004392468,1.3101146183629206
9,2007-10-01_10,2.235133011462047,2.485944141931632,1.9524884939007816
9,2007-10-01_end,6.099969459297891,8.151461246498783,4.456256039468383
9,2008-01-01_3,1.3064910143406876,1.3529167234559276,1.2093998158205377
9,2008-01-01_5,1.3693395498359748,1.4333171608745288,1.3012261049283953
9,2008-01-01_10,2.2471869805770512,2.6122806092540842,2.055424619431777
9,2008-01-01_end,4.549206131554808,8.058180213540078,4.42746418522149
9,2008-04-01_3,1.4252045958433157,1.4058080278180496,1.2819010829145085
9,2008-04-01_5,1.5073500346785194,1.4816992584514952,1.4172249369556906
9,2008-04-01_10,2.237612033494992,2.6167064827651756,1.9978683788337177
9,2008-04-01_end,4.497875589031785,7.914244662302973,4.381185808191391
9,2008-07-01_3,1.4976095314132079,1.4027621779991772,1.2986302943100028
9,2008-07-01_5,1.6313838681418569,1.5299410618025349,1.4630387973561505
9,2008-07-01_10,2.3170201012719263,2.73881825526379,2.0369912603630884
9,2008-07-01_end,4.830218255809069,7.779234277888158,4.342330124360827
9,2008-10-01_3,5.989706937839514,1.2499842509316899,1.095523720914608
9,2008-10-01_5,5.961201933544268,1.659945849282049,1.5133154938269908
9,2008-10-01_10,3.9691649141855123,2.8814347468148553,2.1499640759822065
9,2008-10-01_end,5.620615005496656,7.622643015979564,4.2847468932028
9,2009-01-01_3,1.279033930307344,1.261496848612814,1.1860656269587908
9,2009-01-01_5,1.696806504287727,1.7411522793798777,1.5995670131557134
9,2009-01-01_10,1.958519514614829,2.2776880944691063,1.7913781395744532
9,2009-01-01_end,4.347270025112312,7.3385234842495395,4.185498916373961
9,2009-04-01_3,1.3031637895028936,1.4215008445004886,1.2674924852394787
9,2009-04-01_5,1.6599161406643332,1.6665443710404602,1.558435524753547
9,2009-04-01_10,2.064762792353036,2.5462942694836657,1.9747526022778576
9,2009-04-01_end,4.490993413962305,7.026393503850885,4.061782497230279
9,2009-07-01_3,1.1843591143016075,1.2786190098918553,1.1838079406849005
9,2009-07-01_5,1.651853187956464,1.6872639524667354,1.571613004154601
9,2009-07-01_10,2.0534149875211507,2.526970928232765,1.9785433907591214
9,2009-07-01_end,4.126558997211187,6.770781854451471,3.9562695173991194
9,2009-10-01_3,1.1911731175042155,1.304688371532362,1.2180260054395666
9,2009-10-01_5,1.514705888628146,1.6488444810167109,1.4955790717366506
9,2009-10-01_10,2.023741312334572,2.397482206851656,1.9050981938963485
9,2009-10-01_end,3.817550174164856,6.565700192672211,3.869888998657935
9,2010-01-01_3,1.2447893610334786,1.199896879820935,1.1762661342584924
9,2010-01-01_5,1.6536522746176212,1.68053995078343,1.5353223762038168
9,2010-01-01_10,2.1491374390627875,2.6145026446716413,2.034903701770382
9,2010-01-01_end,4.427065813635189,6.3629400789153365,3.7849645772485254
9,2010-04-01_3,1.3233727268323145,1.2240157706054908,1.2618732082816602
9,2010-04-01_5,1.5763384018309605,1.6463099667841155,1.4961329302130009
9,2010-04-01_10,1.590387888643849,2.1617517827430714,1.5213505132050689
9,2010-04-01_end,5.316073934393803,6.188713626189305,3.7109226530910164
9,2010-07-01_3,1.3066209097803811,1.2380155021548207,1.268451950597943
9,2010-07-01_5,1.5029275781143,1.6235674050520223,1.4647627866611777
9,2010-07-01_10,1.717002773537769,2.8566203934326135,1.8705677743167888
9,2010-07-01_end,2.9702618861920924,6.022467715854263,3.639365917682506
9,2010-10-01_3,1.3411791817099536,1.3132211361864052,1.2809668092958575
9,2010-10-01_5,1.3527942835741915,1.4677564169115371,1.3107106723702815
9,2010-10-01_10,2.0112659125069086,3.0697377128647942,1.967985797426754
9,2010-10-01_end,3.9096946846013454,5.820736790756954,3.550033359188467
9,2011-01-01_3,1.3941527876387838,1.399121049132819,1.3569968920716318
9,2011-01-01_5,1.3418440449830513,1.5470920968580182,1.3545687640584345
9,2011-01-01_10,1.980616148941274,3.2747041494758107,2.1210763929938286
9,2011-01-01_end,3.6948965497371002,5.650313573403254,3.470898229119472
9,2011-04-01_3,1.4487168674416848,1.3754493127114051,1.345744067157732
9,2011-04-01_5,1.4110444328995384,1.4819229446396822,1.3478637862420748
9,2011-04-01_10,2.098372403980977,3.2626787703896833,2.2141096370462
9,2011-04-01_end,2.748718427335821,5.520454560879953,3.413611725889257
9,2011-07-01_3,1.3860466117947061,1.409560897295057,1.3663955942667252
9,2011-07-01_5,1.3919467776029224,1.4020781055696288,1.3347746987235698
9,2011-07-01_10,2.2613792892949793,3.4204071774698077,2.3125674708167017
9,2011-07-01_end,4.195423550722591,5.3659759048430065,3.346342765120453
9,2011-10-01_3,1.314883427146961,1.3809369685547468,1.29953562664176
9,2011-10-01_5,1.4273751451508168,1.482099743600961,1.335441214565096
9,2011-10-01_10,2.515629861348029,3.3219450577210092,2.2565089070000157
9,2011-10-01_end,5.142999750866316,5.201105235608572,3.267173513992399
9,2012-01-01_3,1.3418397110022269,1.3954947362259749,1.3156482068481443
9,2012-01-01_5,1.3416745181392922,1.4209086069911723,1.3376232203206988
9,2012-01-01_10,2.1832959065206756,3.502989875931517,2.3837588609995177
9,2012-01-01_end,2.6039187544470823,5.046634304413969,3.192333733578976
9,2012-04-01_3,1.3230884254402782,1.3606125412039145,1.26972911296064
9,2012-04-01_5,1.391443996628678,1.530201910405128,1.370207435124269
9,2012-04-01_10,2.0304996541754594,3.058422341256419,2.2055350419788735
9,2012-04-01_end,2.855707332077518,4.906967189313026,3.1251514614222757
9,2012-07-01_3,1.2067307543041592,1.3375041478159846,1.2326505785738804
9,2012-07-01_5,1.345152513076117,1.5295943991943235,1.3618195437526877
9,2012-07-01_10,1.7519021585259595,2.288674455177851,1.8011537830850186
9,2012-07-01_end,3.10072426372616,4.761194448972816,3.0524993810472627
9,2012-10-01_3,1.07163367827197,1.2171638004530887,1.1053336388685444
9,2012-10-01_5,1.3777806886195645,1.556105682255536,1.374151675163435
9,2012-10-01_10,1.6098918333022902,2.0832735005434664,1.6384188935653508
9,2012-10-01_end,3.1996776485037537,4.62257573535486,2.9822752869658498
9,2013-01-01_3,1.1234005280775987,1.2730670835454578,1.1365114844436388
9,2013-01-01_5,1.4013905026270994,1.5977179156336803,1.4165258040144422
9,2013-01-01_10,1.6993215622287272,1.996438854645204,1.7082841022627389
9,2013-01-01_end,2.399810492123722,4.495332101776105,2.923660290345859
9,2013-04-01_3,1.1474580510059784,1.2106276108896672,1.128732046651499
9,2013-04-01_5,1.3730639952905555,1.57151895109421,1.3559426479580357
9,2013-04-01_10,1.7151404670568204,2.3118794483239884,1.781976693305789
9,2013-04-01_end,2.379928026836323,4.36212883404808,2.865308362239509
9,2013-07-01_3,1.1538544903701657,1.1394965708502667,1.1183182134804501
9,2013-07-01_5,1.449617272861773,1.609821131025125,1.359576371105811
9,2013-07-01_10,2.043376462529677,2.55011774590381,1.8807385480575176
9,2013-07-01_end,3.515755701363292,4.22596808532967,2.8088204082328563
9,2013-10-01_3,1.136753688181257,1.2015644172114175,1.1247018745739166
9,2013-10-01_5,1.4128846584331183,1.667173578558348,1.4212985519795809
9,2013-10-01_10,1.6604998652468874,2.363790777671099,1.7623347142912502
9,2013-10-01_end,2.769510139819375,4.086567948576727,2.7474411001441617
9,2014-01-01_3,1.1252649618892616,1.164501238374565,1.1438957972485428
9,2014-01-01_5,1.1400544247133175,1.334700767023683,1.1941875492716647
9,2014-01-01_10,1.7424261115681003,2.604747910144091,1.916065589927089
9,2014-01-01_end,2.4837780689630824,3.988260892357826,2.706083499363749
9,2014-04-01_3,1.1671256854031307,1.262589205281154,1.1833562415768097
9,2014-04-01_5,1.2759257767018666,1.523996217046407,1.3388023874259811
9,2014-04-01_10,1.8835848356280307,2.725537400314581,2.054571292890488
9,2014-04-01_end,2.6124064749101126,3.8883767490925805,2.6616556349050517
9,2014-07-01_3,1.1924195574340983,1.2664718213866966,1.1904713870676793
9,2014-07-01_5,1.3577079153890397,1.526649853227177,1.3565041570601466
9,2014-07-01_10,1.8166314675396145,2.835117466581547,2.0917179060568176
9,2014-07-01_end,2.501772409368288,3.779616995079188,2.6145096633142777
9,2014-10-01_3,1.1944580720869815,1.297879125809508,1.2157960440650661
9,2014-10-01_5,1.2931567918585167,1.4616925764537376,1.3182477303345153
9,2014-10-01_10,1.9297809341358596,2.724949268688818,2.12511642862033
9,2014-10-01_end,2.190737156533085,3.692337382301745,2.574376061803833
9,2015-01-01_3,1.2810988595799129,1.343051769212662,1.2632986160652073
9,2015-01-01_5,1.3803496621033422,1.6064401288868135,1.4182708060426732
9,2015-01-01_10,1.8819432350227119,2.7878191948249302,2.1362242884393416
9,2015-01-01_end,2.3815415892761553,3.601769312625003,2.5325876461213914
9,2015-04-01_3,1.266023680432058,1.3314592071373892,1.2183288097280955
9,2015-04-01_5,0.9819050472187048,1.3308161482399252,1.0651949013351756
9,2015-04-01_10,1.9320371709899058,2.4819567244356775,1.9937972041305252
9,2015-04-01_end,2.6996214513829115,3.512120609464349,2.491419978215143
9,2015-07-01_3,1.2510388553711067,1.3802902870859834,1.2305610606167334
9,2015-07-01_5,1.1946760118217308,1.76565202757993,1.3197554293494425
9,2015-07-01_10,1.9183490364584004,2.7627716995843223,2.137921995375268
9,2015-07-01_end,2.444904849279269,3.421342545798412,2.446648910127333
9,2015-10-01_3,1.2410056345823073,1.4406884371695645,1.290697593236474
9,2015-10-01_5,1.2660855560427715,1.9100206796679535,1.4007902038887872
9,2015-10-01_10,1.8454644917648533,2.9324766810385623,2.2528839897839994
9,2015-10-01_end,2.164489697842247,3.3465935292191564,2.410610943697382
