ts,open,high,low,close,volume,vwap
2025-03-07 05:00:00+00:00,442.0,452.51,440.99,449.4,3039466,448.212753
2025-03-10 04:00:00+00:00,443.105,444.54,433.23,435.08,4001634,437.443867
2025-03-11 04:00:00+00:00,432.88,441.33,431.0,433.66,3145227,436.144032
2025-03-12 04:00:00+00:00,436.69,443.9,435.5,438.6,5515858,438.571347
2025-03-13 04:00:00+00:00,405.27,405.77,374.5,377.84,14386637,384.884841
2025-03-14 04:00:00+00:00,379.745,396.36,377.8,394.74,6134775,390.149583
2025-03-17 04:00:00+00:00,394.115,399.94,387.13,399.34,4258533,395.163922
2025-03-18 04:00:00+00:00,395.36,395.95,384.57,391.37,4297269,389.557903
2025-03-19 04:00:00+00:00,394.1,395.26,387.0,387.89,4349931,389.751654
2025-03-20 04:00:00+00:00,386.895,397.82,385.8025,389.61,4009500,391.804856
2025-03-21 04:00:00+00:00,384.13,389.85,382.45,387.26,7607266,386.638698
2025-03-24 04:00:00+00:00,392.47,396.86,391.3801,394.47,5223006,394.250607
2025-03-25 04:00:00+00:00,393.57,404.32,392.99,403.64,3648552,401.853219
2025-03-26 04:00:00+00:00,403.0,404.5,397.01,397.81,3426315,398.786476
2025-03-27 04:00:00+00:00,397.44,401.4763,392.51,396.15,2729696,397.173505
2025-03-28 04:00:00+00:00,393.89,396.92,384.755,385.71,3830307,387.553367
2025-03-31 04:00:00+00:00,380.0,384.8,374.67,383.53,3960737,381.425916
2025-04-01 04:00:00+00:00,381.13,384.0,375.53,383.2,3847766,380.670312
2025-04-02 04:00:00+00:00,378.28,388.0,376.54,385.78,2859064,384.210289
2025-04-03 04:00:00+00:00,371.875,376.01,366.29,367.25,5324420,369.404467
2025-04-04 04:00:00+00:00,359.0,361.73,348.8,349.07,5867559,354.087473
2025-04-07 04:00:00+00:00,335.54,358.36,332.01,340.7,7690909,340.667433
2025-04-08 04:00:00+00:00,350.1,350.74,333.83,340.0,6650333,340.69508
2025-04-09 04:00:00+00:00,338.74,365.72,333.43,364.64,7184872,353.702703
2025-04-10 04:00:00+00:00,360.97,362.5,341.52,350.05,5694976,350.41411
2025-04-11 04:00:00+00:00,351.44,353.1,342.35,352.47,3941817,349.448542
2025-04-14 04:00:00+00:00,359.51,362.05,348.5,350.91,3285950,353.309747
2025-04-15 04:00:00+00:00,351.05,356.49,349.185,350.38,3030407,351.600714
2025-04-16 04:00:00+00:00,345.0,350.38,341.3101,344.19,3687874,345.325111
2025-04-17 04:00:00+00:00,349.75,351.875,345.09,348.8,5229675,349.290384
2025-04-21 04:00:00+00:00,344.565,346.68,338.64,343.22,3691241,341.923151
2025-04-22 04:00:00+00:00,349.14,352.08,344.3687,349.91,3250424,348.888745
